Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.048,0.345,0.931,-0.305,35222
-0.048,0.345,0.931,-0.244,35227
-0.047,0.345,0.932,-0.122,35232
-0.047,0.345,0.932,-0.183,35237
-0.048,0.345,0.93,-0.183,35242
-0.048,0.345,0.93,-0.244,35248
-0.047,0.344,0.93,-0.305,35253
-0.047,0.344,0.93,-0.183,35258
-0.048,0.345,0.932,-0.183,35263
-0.048,0.345,0.932,-0.244,35268
-0.051,0.344,0.931,-0.061,35273
-0.051,0.344,0.931,-0.061,35278
-0.049,0.344,0.931,-0.183,35283
-0.049,0.344,0.931,-0.305,35288
-0.048,0.345,0.932,-0.061,35294
-0.048,0.345,0.932,-0.061,35299
-0.046,0.344,0.931,-0.122,35304
-0.049,0.345,0.932,-0.183,35309
-0.049,0.345,0.932,-0.061,35314
-0.049,0.346,0.932,-0.244,35319
-0.049,0.346,0.932,-0.061,35324
-0.048,0.345,0.933,-0.183,35329
-0.048,0.345,0.933,-0.366,35335
-0.047,0.344,0.934,-0.427,35340
-0.047,0.344,0.934,-0.122,35345
-0.048,0.346,0.932,-0.183,35350
-0.048,0.346,0.932,-0.305,35355
-0.048,0.345,0.931,-0.244,35360
-0.048,0.345,0.931,-0.183,35365
-0.047,0.345,0.931,-0.244,35370
-0.047,0.345,0.931,-0.305,35376
-0.048,0.344,0.931,-0.244,35381
-0.048,0.344,0.931,-0.244,35386
-0.048,0.346,0.932,-0.183,35391
-0.048,0.346,0.932,-0.183,35396
-0.048,0.345,0.931,-0.244,35401
-0.048,0.345,0.931,-0.244,35406
-0.048,0.346,0.93,-0.183,35411
-0.048,0.346,0.93,-0.183,35416
-0.048,0.345,0.934,-0.244,35422
-0.048,0.345,0.934,-0.122,35427
-0.049,0.345,0.931,-0.183,35432
-0.049,0.345,0.931,-0.061,35437
-0.049,0.344,0.933,-0.183,35442
-0.049,0.344,0.933,-0.366,35447
-0.049,0.344,0.933,-0.305,35452
-0.049,0.344,0.933,-0.305,35457
-0.049,0.345,0.931,-0.183,35463
-0.047,0.344,0.932,-0.305,35468
-0.047,0.344,0.932,-0.244,35473
-0.048,0.343,0.932,-0.244,35478
-0.048,0.343,0.932,-0.244,35483
-0.05,0.344,0.932,-0.244,35488
-0.05,0.344,0.932,-0.244,35493
-0.048,0.346,0.931,-0.244,35498
-0.048,0.346,0.931,-0.122,35504
-0.048,0.344,0.932,-0.183,35509
-0.048,0.344,0.932,-0.244,35514
-0.049,0.345,0.931,-0.183,35519
-0.049,0.345,0.931,-0.061,35524
-0.048,0.345,0.932,-0.061,35529
-0.048,0.345,0.932,-0.183,35534
-0.049,0.344,0.933,-0.244,35539
-0.049,0.344,0.933,-0.122,35545
-0.048,0.344,0.932,-0.061,35550
-0.048,0.344,0.932,-0.122,35555
-0.048,0.345,0.93,-0.305,35560
-0.048,0.345,0.93,-0.183,35565
-0.048,0.346,0.93,-0.183,35570
-0.048,0.346,0.93,-0.061,35575
-0.047,0.344,0.931,-0.183,35580
-0.047,0.344,0.931,-0.183,35585
-0.049,0.345,0.932,-0.244,35591
-0.049,0.345,0.932,-0.244,35596
-0.05,0.346,0.931,-0.244,35601
-0.05,0.346,0.931,-0.244,35606
-0.049,0.347,0.928,-0.305,35611
-0.049,0.347,0.928,-0.305,35616
-0.048,0.344,0.932,-0.183,35621
-0.048,0.343,0.932,-0.244,35626
-0.048,0.343,0.932,-0.244,35632
-0.048,0.344,0.93,-0.122,35637
-0.048,0.344,0.93,-0.122,35642
-0.048,0.345,0.93,-0.366,35647
-0.048,0.345,0.93,-0.183,35652
-0.049,0.345,0.932,-0.183,35657
-0.049,0.345,0.932,-0.122,35662
-0.048,0.345,0.931,-0.244,35667
-0.048,0.345,0.931,-0.366,35673
-0.048,0.345,0.928,-0.305,35678
-0.048,0.345,0.928,0.0,35683
-0.048,0.345,0.933,-0.122,35688
-0.048,0.345,0.933,-0.305,35693
-0.049,0.344,0.933,-0.183,35698
-0.049,0.344,0.933,-0.061,35703
-0.05,0.345,0.932,-0.122,35708
-0.05,0.345,0.932,-0.305,35713
-0.051,0.345,0.932,-0.305,35719
-0.051,0.345,0.932,-0.122,35724
-0.05,0.344,0.932,0.0,35729
-0.05,0.344,0.932,-0.122,35734
-0.049,0.346,0.929,-0.366,35739
-0.049,0.346,0.929,-0.244,35744
-0.05,0.345,0.932,-0.183,35749
-0.05,0.345,0.932,-0.061,35754
-0.048,0.345,0.932,-0.061,35759
-0.048,0.345,0.932,-0.122,35765
-0.048,0.344,0.933,-0.061,35770
-0.048,0.344,0.933,-0.183,35775
-0.047,0.344,0.932,-0.183,35780
-0.047,0.344,0.932,-0.244,35785
-0.05,0.345,0.931,-0.183,35790
-0.048,0.346,0.931,-0.183,35795
-0.048,0.346,0.931,-0.122,35800
-0.048,0.345,0.931,-0.061,35805
-0.048,0.345,0.931,-0.183,35811
-0.047,0.345,0.932,-0.305,35816
-0.047,0.345,0.932,-0.305,35821
-0.047,0.345,0.93,-0.183,35826
-0.047,0.345,0.93,-0.244,35831
-0.05,0.346,0.93,-0.305,35836
-0.05,0.346,0.93,-0.122,35841
-0.048,0.344,0.931,-0.061,35846
-0.048,0.344,0.931,-0.061,35852
-0.046,0.344,0.931,-0.122,35857
-0.046,0.344,0.931,-0.244,35862
-0.046,0.344,0.934,-0.183,35867
-0.046,0.344,0.934,-0.183,35872
-0.048,0.343,0.933,-0.183,35877
-0.048,0.343,0.933,-0.305,35882
-0.049,0.343,0.93,-0.183,35887
-0.049,0.343,0.93,-0.122,35893
-0.05,0.343,0.932,-0.183,35898
-0.05,0.343,0.932,-0.305,35903
-0.048,0.345,0.932,-0.305,35908
-0.048,0.345,0.932,-0.183,35913
-0.047,0.345,0.932,-0.366,35918
-0.047,0.345,0.932,-0.305,35923
-0.048,0.345,0.932,-0.183,35928
-0.048,0.345,0.932,-0.244,35934
-0.049,0.346,0.931,-0.183,35939
-0.049,0.346,0.931,-0.244,35944
-0.048,0.345,0.931,-0.244,35949
-0.049,0.346,0.933,-0.244,35954
-0.049,0.346,0.933,-0.244,35959
-0.048,0.344,0.93,-0.305,35964
-0.048,0.344,0.93,-0.244,35969
-0.05,0.344,0.93,-0.061,35974
-0.05,0.344,0.93,-0.061,35980
-0.049,0.346,0.931,-0.305,35985
-0.049,0.346,0.931,-0.305,35990
-0.05,0.345,0.93,-0.183,35995
-0.05,0.345,0.93,-0.122,36000
-0.049,0.343,0.931,-0.122,36005
-0.049,0.343,0.931,-0.244,36010
-0.049,0.345,0.933,-0.244,36015
-0.049,0.345,0.933,-0.122,36021
-0.049,0.344,0.933,-0.122,36026
-0.049,0.344,0.933,-0.122,36031
-0.048,0.344,0.931,-0.244,36036
-0.048,0.344,0.931,-0.183,36041
-0.047,0.346,0.931,0.0,36046
-0.047,0.346,0.931,0.0,36051
-0.047,0.345,0.932,-0.122,36056
-0.047,0.345,0.932,-0.244,36061
-0.049,0.345,0.93,-0.244,36066
-0.049,0.345,0.93,-0.183,36072
-0.05,0.345,0.932,-0.244,36077
-0.05,0.345,0.932,-0.244,36082
-0.049,0.344,0.932,-0.183,36087
-0.049,0.344,0.932,-0.061,36092
-0.047,0.344,0.93,-0.244,36097
-0.047,0.344,0.93,-0.366,36102
-0.048,0.344,0.931,-0.183,36107
-0.047,0.344,0.933,-0.183,36113
-0.047,0.344,0.933,-0.305,36118
-0.049,0.345,0.932,-0.366,36123
-0.049,0.345,0.932,-0.061,36128
-0.049,0.345,0.931,0.0,36133
-0.049,0.345,0.931,-0.244,36138
-0.046,0.345,0.932,-0.305,36143
-0.046,0.345,0.932,-0.244,36148
-0.048,0.343,0.931,-0.183,36153
-0.048,0.343,0.931,-0.183,36159
-0.049,0.343,0.932,-0.183,36164
-0.049,0.343,0.932,-0.122,36169
-0.05,0.343,0.932,-0.305,36174
-0.05,0.343,0.932,-0.244,36179
-0.048,0.343,0.931,-0.122,36184
-0.048,0.343,0.931,-0.244,36189
-0.049,0.345,0.931,-0.244,36194
-0.049,0.345,0.931,-0.244,36200
-0.048,0.344,0.933,-0.122,36205
-0.048,0.344,0.933,-0.061,36210
-0.047,0.344,0.932,-0.122,36215
-0.047,0.344,0.932,-0.122,36220
-0.049,0.345,0.931,-0.122,36225
-0.049,0.345,0.931,-0.244,36230
-0.049,0.346,0.931,-0.122,36235
-0.049,0.346,0.931,-0.122,36240
-0.049,0.344,0.932,-0.183,36246
-0.049,0.344,0.932,-0.244,36251
-0.047,0.344,0.932,-0.244,36256
-0.047,0.344,0.932,-0.244,36261
-0.048,0.344,0.932,-0.305,36266
-0.048,0.344,0.932,-0.244,36271
-0.049,0.346,0.931,-0.122,36276
-0.048,0.346,0.931,-0.183,36281
-0.048,0.346,0.931,-0.305,36287
-0.047,0.344,0.931,-0.244,36292
-0.047,0.344,0.931,-0.183,36297
-0.049,0.344,0.93,-0.122,36302
-0.049,0.344,0.93,-0.305,36307
-0.048,0.345,0.932,-0.305,36312
-0.048,0.345,0.932,-0.183,36317
-0.048,0.345,0.931,-0.122,36322
-0.048,0.345,0.931,-0.305,36328
-0.048,0.345,0.931,-0.244,36333
-0.048,0.345,0.931,-0.122,36338
-0.05,0.345,0.93,-0.061,36343
-0.05,0.345,0.93,-0.122,36348
-0.048,0.345,0.931,-0.305,36353
-0.048,0.345,0.931,-0.244,36358
-0.049,0.345,0.931,-0.122,36363
-0.049,0.345,0.931,-0.183,36369
-0.048,0.345,0.93,-0.305,36374
-0.048,0.345,0.93,-0.305,36379
-0.047,0.344,0.931,-0.183,36384
-0.047,0.344,0.931,-0.061,36389
-0.048,0.344,0.933,-0.061,36394
-0.048,0.344,0.933,-0.305,36399
-0.05,0.344,0.932,-0.305,36404
-0.05,0.344,0.932,-0.122,36410
-0.051,0.346,0.933,-0.183,36415
-0.051,0.346,0.933,-0.366,36420
-0.05,0.345,0.932,-0.366,36425
-0.049,0.344,0.931,-0.183,36430
-0.049,0.344,0.931,-0.244,36435
-0.05,0.344,0.931,-0.244,36440
-0.05,0.344,0.931,-0.183,36445
-0.049,0.344,0.931,-0.061,36450
-0.049,0.344,0.931,-0.122,36456
-0.048,0.345,0.931,-0.122,36461
-0.048,0.345,0.931,-0.244,36466
-0.048,0.344,0.932,-0.244,36471
-0.048,0.344,0.932,0.0,36476
-0.048,0.344,0.932,-0.183,36481
-0.048,0.344,0.932,-0.305,36486
-0.048,0.347,0.93,-0.183,36491
-0.048,0.347,0.93,-0.061,36496
-0.049,0.345,0.933,-0.244,36502
-0.049,0.345,0.933,-0.305,36507
-0.048,0.345,0.932,-0.305,36512
-0.048,0.345,0.932,-0.183,36517
-0.048,0.345,0.933,-0.183,36522
-0.048,0.345,0.933,-0.122,36527
-0.048,0.345,0.933,-0.305,36532
-0.048,0.345,0.933,-0.427,36537
-0.047,0.343,0.932,-0.183,36543
-0.047,0.343,0.932,0.0,36548
-0.047,0.345,0.931,-0.183,36553
-0.047,0.345,0.931,-0.244,36558
-0.047,0.345,0.93,-0.244,36563
-0.047,0.345,0.93,0.0,36568
-0.047,0.345,0.931,0.0,36573
-0.047,0.345,0.931,-0.061,36578
-0.049,0.344,0.93,-0.305,36583
-0.049,0.344,0.93,-0.183,36588
-0.049,0.343,0.932,-0.061,36593
-0.049,0.343,0.932,-0.183,36599
-0.047,0.342,0.932,-0.183,36604
-0.048,0.344,0.93,-0.244,36609
-0.048,0.344,0.93,-0.244,36614
-0.049,0.346,0.931,-0.244,36619
-0.049,0.346,0.931,-0.244,36624
-0.049,0.345,0.932,-0.366,36629
-0.049,0.345,0.932,-0.305,36634
-0.049,0.346,0.933,-0.305,36640
-0.049,0.346,0.933,-0.427,36645
-0.049,0.345,0.931,-0.427,36650
-0.049,0.345,0.931,-0.305,36655
-0.048,0.344,0.931,-0.305,36660
-0.048,0.344,0.931,-0.305,36665
-0.049,0.344,0.931,-0.122,36670
-0.049,0.344,0.931,0.0,36675
-0.05,0.345,0.931,-0.061,36680
-0.05,0.345,0.931,-0.183,36686
-0.05,0.344,0.932,-0.244,36691
-0.05,0.344,0.932,-0.183,36696
-0.049,0.344,0.931,-0.183,36701
-0.049,0.344,0.931,-0.122,36706
-0.048,0.345,0.932,-0.122,36711
-0.048,0.345,0.932,-0.122,36716
-0.048,0.345,0.93,-0.244,36721
-0.048,0.345,0.93,0.0,36726
-0.048,0.345,0.932,0.0,36731
-0.048,0.345,0.932,-0.305,36737
-0.049,0.344,0.934,-0.244,36742
-0.049,0.344,0.934,-0.122,36747
-0.048,0.344,0.932,-0.122,36752
-0.048,0.344,0.932,-0.061,36757
-0.047,0.344,0.931,-0.244,36762
-0.049,0.344,0.931,-0.122,36767
-0.049,0.344,0.931,-0.122,36772
-0.05,0.344,0.931,-0.122,36778
-0.05,0.344,0.931,-0.061,36783
-0.049,0.345,0.93,0.0,36788
-0.049,0.345,0.93,0.0,36793
-0.048,0.344,0.932,-0.244,36798
-0.048,0.344,0.932,-0.366,36803
-0.048,0.344,0.932,-0.427,36808
-0.048,0.344,0.932,-0.183,36813
-0.05,0.344,0.932,-0.061,36818
-0.05,0.344,0.932,-0.244,36823
-0.048,0.344,0.932,-0.244,36829
-0.048,0.344,0.932,-0.366,36834
-0.046,0.344,0.931,-0.183,36839
-0.046,0.344,0.931,-0.122,36844
-0.047,0.344,0.932,-0.244,36849
-0.047,0.344,0.932,-0.183,36854
-0.048,0.344,0.931,-0.122,36859
-0.048,0.344,0.931,-0.061,36864
-0.048,0.344,0.932,-0.122,36870
-0.048,0.344,0.932,-0.305,36875
-0.048,0.345,0.931,-0.183,36880
-0.048,0.345,0.931,-0.122,36885
-0.048,0.346,0.932,-0.244,36890
-0.048,0.346,0.932,-0.244,36895
-0.049,0.343,0.932,-0.244,36900
-0.049,0.343,0.932,-0.183,36905
-0.049,0.343,0.933,-0.122,36910
-0.049,0.343,0.933,-0.183,36916
-0.05,0.345,0.931,-0.183,36921
-0.05,0.345,0.931,-0.183,36926
-0.05,0.344,0.93,-0.244,36931
-0.05,0.344,0.932,-0.244,36936
-0.05,0.344,0.932,-0.244,36941
-0.049,0.344,0.931,-0.183,36946
-0.049,0.344,0.931,-0.122,36951
-0.047,0.346,0.932,-0.183,36957
-0.047,0.346,0.932,-0.122,36962
-0.049,0.344,0.931,-0.244,36967
-0.049,0.344,0.931,-0.244,36972
-0.047,0.345,0.931,-0.244,36977
-0.047,0.345,0.931,-0.122,36982
-0.047,0.345,0.931,-0.183,36987
-0.047,0.345,0.931,-0.183,36992
-0.048,0.344,0.932,-0.122,36998
-0.048,0.344,0.932,-0.183,37003
-0.049,0.345,0.931,-0.122,37008
-0.049,0.345,0.931,-0.183,37013
-0.049,0.346,0.932,-0.183,37018
-0.049,0.346,0.932,-0.122,37023
-0.049,0.345,0.931,-0.183,37028
-0.049,0.345,0.931,-0.244,37033
-0.047,0.345,0.931,-0.183,37039
-0.047,0.345,0.931,-0.183,37044
-0.049,0.345,0.932,-0.305,37049
-0.049,0.345,0.932,-0.244,37054
-0.049,0.345,0.932,-0.244,37059
-0.049,0.345,0.932,-0.305,37064
-0.048,0.346,0.932,-0.183,37069
-0.048,0.346,0.932,-0.183,37074
-0.048,0.345,0.931,-0.244,37080
-0.048,0.345,0.931,-0.244,37085
-0.049,0.344,0.931,-0.061,37090
-0.05,0.344,0.932,-0.244,37095
-0.05,0.344,0.932,-0.122,37100
-0.049,0.344,0.933,-0.122,37105
-0.049,0.344,0.933,-0.183,37110
-0.05,0.344,0.93,-0.183,37115
-0.05,0.344,0.93,-0.366,37120
-0.05,0.345,0.931,-0.427,37126
-0.05,0.345,0.931,-0.244,37131
-0.047,0.345,0.932,-0.305,37136
-0.047,0.345,0.932,-0.122,37141
-0.05,0.345,0.93,-0.366,37146
-0.05,0.345,0.93,-0.305,37151
-0.05,0.346,0.93,-0.244,37156
-0.05,0.346,0.93,-0.244,37161
-0.049,0.344,0.932,-0.305,37167
-0.049,0.344,0.932,-0.366,37172
-0.049,0.344,0.93,-0.244,37177
-0.049,0.344,0.93,-0.122,37182
-0.049,0.344,0.931,-0.244,37187
-0.049,0.344,0.931,-0.366,37192
-0.05,0.344,0.931,-0.366,37197
-0.05,0.344,0.931,-0.183,37202
-0.048,0.344,0.932,-0.244,37208
-0.048,0.344,0.932,-0.122,37213
-0.049,0.345,0.932,-0.244,37218
-0.049,0.345,0.932,-0.244,37223
-0.05,0.344,0.932,0.0,37228
-0.05,0.344,0.932,-0.122,37233
-0.049,0.344,0.931,-0.244,37238
-0.049,0.344,0.931,-0.122,37243
-0.05,0.344,0.931,-0.061,37248
-0.049,0.344,0.931,-0.183,37254
-0.049,0.344,0.931,-0.244,37259
-0.049,0.345,0.932,-0.183,37264
-0.049,0.345,0.932,0.0,37269
-0.047,0.344,0.932,-0.122,37274
-0.047,0.344,0.932,-0.305,37279
-0.049,0.344,0.93,-0.244,37284
-0.049,0.344,0.93,-0.061,37289
-0.047,0.345,0.931,0.0,37294
-0.047,0.345,0.931,-0.244,37299
-0.048,0.345,0.932,-0.366,37305
-0.048,0.345,0.932,-0.183,37310
-0.048,0.345,0.93,-0.244,37315
-0.048,0.345,0.93,-0.244,37320
-0.048,0.345,0.932,-0.244,37325
-0.048,0.345,0.932,-0.244,37330
-0.048,0.343,0.931,-0.061,37335
-0.048,0.343,0.931,-0.122,37340
-0.048,0.345,0.932,-0.305,37346
-0.048,0.345,0.932,-0.305,37351
-0.048,0.346,0.933,-0.183,37356
-0.048,0.346,0.933,-0.244,37361
-0.049,0.345,0.931,-0.305,37366
-0.049,0.345,0.931,-0.122,37371
-0.05,0.345,0.929,-0.122,37376
-0.05,0.345,0.929,-0.183,37381
-0.049,0.347,0.931,-0.183,37387
-0.049,0.347,0.931,-0.244,37392
-0.049,0.345,0.932,-0.244,37397
-0.049,0.345,0.932,-0.122,37402
-0.05,0.344,0.932,-0.183,37407
-0.047,0.344,0.932,-0.366,37412
-0.047,0.344,0.932,-0.305,37417
-0.048,0.344,0.931,-0.244,37422
-0.048,0.344,0.931,-0.244,37428
-0.048,0.345,0.932,-0.305,37433
-0.048,0.345,0.932,-0.122,37438
-0.047,0.344,0.932,-0.183,37443
-0.047,0.344,0.932,-0.183,37448
-0.051,0.344,0.93,-0.305,37453
-0.051,0.344,0.93,-0.305,37458
-0.049,0.344,0.93,-0.183,37463
-0.049,0.344,0.93,-0.061,37468
-0.047,0.346,0.93,-0.244,37474
-0.047,0.346,0.93,-0.305,37479
-0.049,0.345,0.932,-0.183,37484
-0.049,0.345,0.932,-0.122,37489
-0.048,0.343,0.933,-0.061,37494
-0.048,0.343,0.933,-0.061,37499
-0.048,0.344,0.932,-0.183,37504
-0.048,0.344,0.932,-0.183,37509
-0.048,0.346,0.931,-0.061,37515
-0.048,0.346,0.931,-0.122,37520
-0.048,0.345,0.932,-0.122,37525
-0.048,0.345,0.932,-0.244,37530
-0.049,0.345,0.931,-0.366,37535
-0.049,0.345,0.931,-0.305,37540
-0.048,0.344,0.933,-0.183,37545
-0.048,0.344,0.933,-0.122,37550
-0.049,0.345,0.933,-0.305,37555
-0.049,0.345,0.933,-0.366,37561
-0.048,0.345,0.931,-0.122,37566
-0.048,0.344,0.932,-0.183,37571
-0.048,0.344,0.932,-0.305,37576
-0.049,0.345,0.931,-0.244,37581
-0.049,0.345,0.931,-0.061,37586
-0.047,0.344,0.931,-0.183,37591
-0.047,0.344,0.931,-0.305,37596
-0.05,0.345,0.931,-0.305,37602
-0.05,0.345,0.931,-0.183,37607
-0.049,0.344,0.931,-0.244,37612
-0.049,0.344,0.931,-0.244,37617
-0.048,0.345,0.932,-0.305,37622
-0.048,0.345,0.932,-0.366,37627
-0.049,0.345,0.932,-0.305,37632
-0.049,0.345,0.932,-0.183,37637
-0.048,0.344,0.933,-0.366,37642
-0.048,0.344,0.933,-0.366,37648
-0.048,0.345,0.932,-0.122,37653
-0.048,0.345,0.932,-0.122,37658
-0.049,0.345,0.932,-0.244,37663
-0.049,0.345,0.932,-0.366,37668
-0.051,0.345,0.932,-0.244,37673
-0.051,0.345,0.932,0.0,37678
-0.047,0.345,0.931,-0.183,37683
-0.047,0.345,0.931,-0.305,37688
-0.05,0.344,0.932,-0.305,37694
-0.05,0.344,0.932,0.0,37699
-0.049,0.344,0.932,-0.122,37704
-0.049,0.344,0.932,-0.244,37709
-0.049,0.346,0.931,-0.244,37714
-0.049,0.346,0.931,-0.305,37719
-0.05,0.346,0.931,-0.122,37724
-0.05,0.346,0.931,-0.244,37729
-0.049,0.346,0.931,-0.244,37734
-0.049,0.346,0.934,-0.183,37740
-0.049,0.346,0.934,-0.183,37745
-0.049,0.345,0.931,-0.122,37750
-0.049,0.345,0.931,-0.183,37755
-0.047,0.345,0.933,-0.305,37760
-0.047,0.345,0.933,-0.061,37765
-0.046,0.344,0.932,-0.122,37770
-0.046,0.344,0.932,-0.366,37775
-0.05,0.344,0.93,-0.366,37781
-0.05,0.344,0.93,-0.244,37786
-0.049,0.344,0.93,0.0,37791
-0.049,0.344,0.93,-0.183,37796
-0.049,0.345,0.931,-0.305,37801
-0.049,0.345,0.931,-0.244,37806
-0.048,0.343,0.932,-0.244,37811
-0.048,0.343,0.932,-0.183,37816
-0.049,0.344,0.932,-0.366,37821
-0.049,0.344,0.932,-0.244,37827
-0.049,0.345,0.931,-0.183,37832
-0.049,0.345,0.931,-0.183,37837
-0.049,0.345,0.932,-0.122,37842
-0.049,0.345,0.932,-0.122,37847
-0.049,0.346,0.931,-0.122,37852
-0.049,0.346,0.931,-0.183,37857
-0.049,0.346,0.933,-0.122,37862
-0.049,0.346,0.933,-0.244,37868
-0.05,0.345,0.932,-0.427,37873
-0.05,0.345,0.932,-0.427,37878
-0.049,0.344,0.93,-0.366,37883
-0.049,0.344,0.93,-0.183,37888
-0.049,0.344,0.932,-0.305,37893
-0.05,0.345,0.933,-0.305,37898
-0.05,0.345,0.933,-0.183,37903
-0.048,0.344,0.934,-0.244,37909
-0.048,0.344,0.934,-0.305,37914
-0.048,0.344,0.931,-0.183,37919
-0.048,0.344,0.931,-0.122,37924
-0.049,0.345,0.932,-0.244,37929
-0.049,0.345,0.932,-0.061,37934
-0.049,0.344,0.933,-0.122,37939
-0.049,0.344,0.933,-0.305,37944
-0.048,0.345,0.932,-0.244,37949
-0.048,0.345,0.932,-0.183,37955
-0.048,0.346,0.933,-0.183,37960
-0.048,0.346,0.933,-0.183,37965
-0.049,0.344,0.932,-0.122,37970
-0.049,0.344,0.932,-0.061,37975
-0.048,0.344,0.932,-0.122,37980
-0.048,0.344,0.932,-0.244,37985
-0.05,0.345,0.932,-0.183,37990
-0.05,0.345,0.932,-0.122,37996
-0.048,0.344,0.93,-0.122,38001
-0.048,0.344,0.93,-0.183,38006
-0.048,0.344,0.932,-0.244,38011
-0.048,0.344,0.932,-0.244,38016
-0.048,0.346,0.932,-0.183,38021
-0.048,0.346,0.932,-0.183,38026
-0.047,0.344,0.932,-0.183,38031
-0.047,0.344,0.932,-0.305,38037
-0.047,0.344,0.931,-0.244,38042
-0.047,0.344,0.931,-0.183,38047
-0.048,0.346,0.931,-0.305,38052
-0.051,0.344,0.932,-0.366,38057
-0.051,0.344,0.932,-0.122,38062
-0.049,0.344,0.932,-0.122,38067
-0.049,0.344,0.932,-0.305,38072
-0.049,0.345,0.932,-0.122,38078
-0.049,0.345,0.932,-0.061,38083
-0.049,0.344,0.933,-0.183,38088
-0.049,0.344,0.933,-0.427,38093
-0.047,0.345,0.932,-0.244,38098
-0.047,0.345,0.932,-0.122,38103
-0.049,0.344,0.93,-0.122,38108
-0.049,0.344,0.93,-0.366,38113
-0.048,0.345,0.931,-0.305,38119
-0.048,0.345,0.931,-0.244,38124
-0.049,0.345,0.932,-0.244,38129
-0.049,0.345,0.932,-0.427,38134
-0.048,0.344,0.93,-0.366,38139
-0.048,0.344,0.93,-0.366,38144
-0.05,0.344,0.932,-0.244,38149
-0.05,0.344,0.932,-0.183,38154
-0.048,0.344,0.933,-0.183,38159
-0.048,0.344,0.933,-0.305,38165
-0.049,0.346,0.93,-0.244,38170
-0.049,0.346,0.93,-0.244,38175
-0.049,0.345,0.929,-0.244,38180
-0.049,0.345,0.929,-0.305,38185
-0.048,0.344,0.931,-0.183,38190
-0.048,0.344,0.931,-0.061,38195
-0.049,0.344,0.932,-0.122,38200
-0.049,0.344,0.932,-0.183,38206
-0.049,0.345,0.933,-0.183,38211
-0.048,0.345,0.931,-0.244,38216
-0.048,0.345,0.931,-0.122,38221
-0.047,0.346,0.933,-0.183,38226
-0.047,0.346,0.933,-0.183,38231
-0.049,0.346,0.932,-0.183,38236
-0.049,0.346,0.932,-0.061,38241
-0.047,0.346,0.932,-0.244,38247
-0.047,0.346,0.932,-0.244,38252
-0.049,0.346,0.932,-0.183,38257
-0.049,0.346,0.932,-0.122,38262
-0.048,0.345,0.932,-0.183,38267
-0.048,0.345,0.932,-0.427,38272
-0.048,0.344,0.932,-0.305,38277
-0.048,0.344,0.932,-0.122,38282
-0.048,0.345,0.932,-0.061,38288
-0.048,0.345,0.932,-0.061,38293
-0.049,0.344,0.931,-0.183,38298
-0.049,0.344,0.931,-0.244,38303
-0.047,0.344,0.93,-0.244,38308
-0.047,0.344,0.93,-0.122,38313
-0.048,0.345,0.932,-0.183,38318
-0.048,0.345,0.932,-0.305,38323
-0.049,0.344,0.93,-0.183,38328
-0.049,0.344,0.93,-0.122,38334
-0.05,0.344,0.932,-0.244,38339
-0.05,0.344,0.932,-0.244,38344
-0.049,0.344,0.931,-0.305,38349
-0.049,0.344,0.931,-0.244,38354
-0.049,0.344,0.932,-0.183,38359
-0.049,0.344,0.932,-0.244,38364
-0.047,0.344,0.931,-0.244,38369
-0.048,0.344,0.932,-0.183,38375
-0.048,0.344,0.932,-0.305,38380
-0.049,0.345,0.932,-0.244,38385
-0.049,0.345,0.932,-0.305,38390
-0.047,0.345,0.931,-0.244,38395
-0.047,0.345,0.931,-0.244,38400
-0.048,0.344,0.931,-0.244,38405
-0.048,0.344,0.931,-0.305,38410
-0.05,0.345,0.931,-0.305,38416
-0.05,0.345,0.931,-0.122,38421
-0.051,0.345,0.931,-0.122,38426
-0.051,0.345,0.931,-0.061,38431
-0.049,0.344,0.932,-0.244,38436
-0.049,0.344,0.932,-0.305,38441
-0.049,0.345,0.932,-0.244,38446
-0.049,0.345,0.932,-0.183,38451
-0.049,0.346,0.932,-0.366,38457
-0.049,0.346,0.932,-0.427,38462
-0.049,0.344,0.931,-0.061,38467
-0.049,0.344,0.931,-0.183,38472
-0.047,0.345,0.93,-0.244,38477
-0.047,0.345,0.93,-0.305,38482
-0.048,0.345,0.931,-0.183,38487
-0.048,0.345,0.931,-0.122,38492
-0.048,0.344,0.934,-0.183,38497
-0.048,0.344,0.934,-0.244,38503
-0.048,0.346,0.931,-0.244,38508
-0.048,0.346,0.931,-0.244,38513
-0.05,0.345,0.93,-0.061,38518
-0.049,0.345,0.933,-0.427,38523
-0.049,0.345,0.933,-0.244,38528
-0.048,0.344,0.932,0.0,38533
-0.048,0.344,0.932,-0.244,38538
-0.047,0.345,0.933,-0.427,38543
-0.047,0.345,0.933,-0.183,38549
-0.047,0.345,0.932,-0.122,38554
-0.047,0.345,0.932,-0.122,38559
-0.048,0.345,0.931,-0.244,38564
-0.048,0.345,0.931,-0.366,38569
-0.049,0.344,0.932,-0.305,38574
-0.049,0.344,0.932,-0.305,38579
-0.048,0.344,0.933,-0.244,38584
-0.048,0.344,0.933,-0.305,38590
-0.047,0.345,0.932,-0.183,38595
-0.047,0.345,0.932,-0.183,38600
-0.049,0.344,0.933,-0.244,38605
-0.049,0.344,0.933,0.061,38610
-0.049,0.344,0.932,-0.122,38615
-0.049,0.344,0.932,-0.244,38620
-0.05,0.345,0.93,-0.305,38625
