Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.446,-0.11,-0.209,160.156,143563.0
0.538,-0.098,-0.42,16.357,143582.0
0.766,-0.044,-0.56,-75.867,143601.0
0.99,0.084,-0.672,-83.374,143623.0
0.991,0.174,-0.757,-17.212,143641.0
0.851,0.235,-0.859,16.846,143661.0
0.771,0.272,-0.966,6.165,143681.0
0.778,0.256,-1.006,-13.245,143702.0
0.764,0.242,-0.882,0.793,143722.0
0.684,0.216,-0.642,1.953,143744.0
0.771,0.178,-0.556,-49.805,143763.0
0.948,0.195,-0.649,-56.763,143783.0
0.937,0.225,-0.768,-9.521,143804.0
0.78,0.209,-0.836,4.883,143825.0
0.765,0.205,-0.859,-26.794,143844.0
0.959,0.19,-0.792,-75.439,143862.0
1.138,0.178,-0.563,-42.603,143886.0
0.94,0.102,-0.349,39.429,143907.0
0.822,-0.004,-0.188,13.794,143930.0
0.856,-0.031,-0.018,-26.428,143948.0
0.956,-0.096,0.104,-46.936,143966.0
1.003,-0.102,0.198,-30.396,143988.0
0.945,-0.147,0.24,-6.104,144008.0
0.88,-0.183,0.281,-18.677,144028.0
1.098,-0.17,0.383,-89.722,144050.0
1.361,-0.129,0.523,-78.003,144068.0
1.381,-0.126,0.554,2.625,144087.0
1.131,-0.151,0.424,69.58,144107.0
0.928,-0.184,0.259,57.129,144127.0
0.936,-0.179,0.204,29.846,144146.0
0.983,-0.155,0.177,28.748,144165.0
1.023,-0.14,0.118,28.992,144184.0
1.1,-0.124,0.065,22.461,144203.0
1.089,-0.105,0.032,47.241,144223.0
0.943,-0.09,-0.068,83.679,144243.0
0.779,-0.081,-0.245,89.661,144261.0
0.727,-0.077,-0.416,56.213,144280.0
0.824,-0.035,-0.538,-4.822,144300.0
0.958,-0.001,-0.527,-29.053,144318.0
0.996,0.027,-0.488,11.108,144341.0
0.904,0.04,-0.556,41.87,144362.0
0.846,0.069,-0.658,31.006,144382.0
0.851,0.054,-0.724,12.024,144403.0
0.872,0.048,-0.646,8.057,144422.0
0.827,0.051,-0.436,22.888,144446.0
0.76,0.065,-0.495,21.301,144467.0
0.754,0.075,-0.639,10.376,144486.0
0.832,0.109,-0.736,-17.578,144506.0
0.932,0.138,-0.737,-18.86,144524.0
0.885,0.124,-0.69,4.883,144545.0
0.789,0.126,-0.617,11.597,144564.0
0.768,0.113,-0.607,-9.399,144583.0
0.917,0.083,-0.603,-34.241,144602.0
0.965,0.064,-0.519,-19.531,144620.0
0.931,0.032,-0.443,-1.587,144640.0
0.835,0.01,-0.416,5.554,144658.0
0.869,-0.008,-0.447,-19.775,144676.0
1.029,-0.022,-0.414,-37.842,144695.0
1.058,-0.029,-0.376,-7.568,144714.0
0.934,-0.049,-0.396,21.057,144733.0
0.856,-0.068,-0.428,12.085,144751.0
0.831,-0.075,-0.377,0.488,144770.0
0.879,-0.071,-0.337,-16.052,144794.0
1.002,-0.064,-0.394,-23.01,144813.0
1.028,-0.062,-0.422,-2.319,144831.0
0.915,-0.049,-0.403,15.259,144852.0
0.872,-0.042,-0.426,6.958,144872.0
0.853,-0.034,-0.415,3.906,144893.0
0.842,-0.021,-0.413,0.305,144912.0
0.855,-0.011,-0.448,-5.92,144930.0
0.907,-0.01,-0.47,-10.986,144951.0
0.929,-0.007,-0.451,-10.437,144969.0
0.952,0.007,-0.47,-4.822,144989.0
0.931,0.014,-0.511,0.793,145011.0
0.909,0.008,-0.493,3.418,145031.0
0.882,0.006,-0.448,1.465,145050.0
0.885,-0.008,-0.448,-1.892,145071.0
0.893,-0.01,-0.45,-2.319,145091.0
0.89,-0.01,-0.455,-5.066,145112.0
0.933,-0.008,-0.454,-7.629,145132.0
0.941,-0.009,-0.45,-2.197,145150.0
0.928,-0.008,-0.456,4.028,145169.0
0.895,-0.012,-0.462,7.324,145188.0
0.859,-0.021,-0.44,2.258,145210.0
0.881,-0.024,-0.42,-1.526,145231.0
0.882,-0.02,-0.427,-0.916,145249.0
0.903,-0.017,-0.456,-6.287,145275.0
0.95,-0.011,-0.463,-6.531,145293.0
0.943,-0.011,-0.46,2.563,145311.0
0.891,-0.003,-0.475,10.193,145330.0
0.834,-0.008,-0.479,7.141,145350.0
0.833,-0.012,-0.457,-3.479,145369.0
0.912,-0.009,-0.434,-15.93,145389.0
0.952,-0.005,-0.446,-3.113,145407.0
0.924,-0.006,-0.474,2.686,145425.0
0.911,-0.013,-0.479,0.244,145443.0
0.904,-0.007,-0.451,4.089,145468.0
0.857,-0.01,-0.464,7.568,145488.0
0.853,-0.014,-0.461,-0.549,145507.0
0.886,-0.022,-0.43,-5.249,145531.0
0.915,-0.019,-0.442,-6.47,145549.0
0.94,-0.009,-0.479,-2.014,145571.0
0.93,-0.006,-0.482,1.953,145589.0
0.9,-0.012,-0.468,4.395,145608.0
0.863,-0.003,-0.464,5.249,145628.0
0.857,-0.004,-0.486,-0.549,145646.0
0.866,0.006,-0.495,-2.625,145664.0
0.898,0.008,-0.5,-10.315,145683.0
0.962,0.008,-0.492,-9.827,145702.0
0.948,0.008,-0.48,5.92,145721.0
0.824,-0.001,-0.486,16.174,145743.0
0.836,-0.013,-0.508,-8.301,145763.0
0.956,-0.015,-0.456,-13.306,145785.0
0.95,-0.026,-0.421,5.31,145803.0
0.854,-0.048,-0.438,13.0,145825.0
0.847,-0.058,-0.435,-0.549,145844.0
0.879,-0.06,-0.397,-5.615,145862.0
0.9,-0.063,-0.385,-2.991,145885.0
0.919,-0.058,-0.436,-2.197,145904.0
0.916,-0.048,-0.459,-0.061,145924.0
0.892,-0.039,-0.448,1.77,145944.0
0.898,-0.035,-0.452,-1.77,145963.0
0.908,-0.023,-0.47,-1.953,145982.0
0.909,-0.011,-0.479,0.854,146001.0
0.863,0.015,-0.513,4.822,146022.0
0.845,0.038,-0.559,-2.441,146042.0
0.842,0.074,-0.607,-4.456,146062.0
0.821,0.109,-0.712,-8.362,146082.0
0.827,0.157,-0.816,-15.808,146101.0
0.873,0.201,-0.884,-28.442,146124.0
0.929,0.237,-0.819,-25.269,146144.0
0.859,0.237,-0.857,-2.136,146164.0
0.846,0.237,-0.909,-13.55,146184.0
0.885,0.185,-0.744,-15.076,146202.0
0.818,0.146,-0.434,3.54,146220.0
0.711,0.05,-0.215,4.944,146240.0
0.69,-0.025,-0.089,-20.203,146259.0
0.839,-0.094,0.025,-60.425,146281.0
1.042,-0.129,0.16,-75.378,146300.0
1.163,-0.157,0.281,-53.772,146319.0
1.127,-0.204,0.352,6.287,146340.0
0.961,-0.252,0.185,35.034,146360.0
0.856,-0.273,-0.064,9.583,146382.0
0.895,-0.27,-0.044,-28.809,146402.0
1.101,-0.247,0.089,-61.829,146422.0
1.241,-0.219,0.142,-42.48,146440.0
1.213,-0.212,0.119,-0.61,146458.0
1.053,-0.211,0.002,22.522,146479.0
0.984,-0.202,-0.044,13.428,146501.0
1.014,-0.189,-0.033,6.592,146520.0
1.033,-0.181,-0.012,13.428,146539.0
1.092,-0.155,0.004,7.874,146559.0
1.255,-0.143,0.077,-1.648,146578.0
1.169,-0.12,0.118,67.322,146600.0
0.928,-0.134,-0.003,104.065,146622.0
0.733,-0.134,-0.056,90.637,146640.0
0.615,-0.108,-0.102,75.317,146661.0
0.577,-0.045,-0.193,38.879,146681.0
0.715,0.03,-0.305,-15.808,146700.0
0.821,0.182,-0.422,-12.085,146720.0
0.744,0.316,-0.671,26.306,146738.0
0.673,0.526,-1.115,6.775,146760.0
0.736,0.676,-1.347,-64.453,146780.0
0.95,0.709,-1.315,-102.722,146801.0
1.072,0.727,-1.1,-80.505,146819.0
1.035,0.706,-0.784,-10.559,146838.0
0.858,0.604,-0.606,35.278,146859.0
0.656,0.618,-0.71,46.814,146879.0
0.552,0.592,-1.048,-8.545,146900.0
0.819,0.593,-1.023,-78.247,146919.0
1.093,0.538,-0.587,-64.27,146939.0
1.03,0.392,-0.221,39.673,146960.0
0.746,0.268,-0.215,114.258,146978.0
0.453,0.113,-0.369,93.262,146997.0
0.47,0.051,-0.374,-1.404,147016.0
0.725,0.044,-0.146,-86.06,147036.0
0.925,0.095,0.218,-76.843,147055.0
0.969,0.083,0.545,-57.739,147075.0
1.08,0.029,0.718,-80.811,147094.0
1.199,-0.052,0.803,-79.651,147114.0
1.282,-0.05,0.648,-42.847,147133.0
1.237,-0.074,0.341,16.479,147151.0
0.981,-0.12,0.151,71.228,147171.0
0.783,-0.159,0.125,46.875,147190.0
0.767,-0.161,0.138,-29.846,147209.0
0.933,-0.136,0.155,-85.876,147227.0
1.207,-0.084,0.178,-108.826,147246.0
1.312,-0.046,0.188,-45.532,147266.0
1.171,-0.053,0.131,16.541,147284.0
1.009,-0.064,0.058,21.423,147303.0
0.945,-0.06,0.028,10.925,147323.0
0.907,-0.065,-0.022,3.967,147343.0
0.93,-0.043,-0.072,-20.691,147362.0
1.043,-0.035,-0.063,-36.743,147383.0
1.112,-0.023,-0.034,-20.996,147402.0
1.063,-0.029,-0.111,12.39,147421.0
0.978,-0.034,-0.217,16.785,147439.0
0.931,-0.04,-0.224,-6.165,147458.0
0.999,-0.022,-0.058,-33.691,147480.0
1.065,-0.005,0.037,-25.391,147500.0
1.04,-0.014,-0.012,-6.775,147520.0
0.997,-0.019,-0.039,-7.996,147538.0
0.991,-0.019,0.01,-11.475,147557.0
0.953,-0.002,0.078,-10.132,147576.0
0.912,0.007,0.112,-6.714,147594.0
0.881,0.01,0.131,-19.714,147612.0
0.959,0.028,0.199,-50.415,147632.0
1.036,0.045,0.239,-49.744,147650.0
1.055,0.056,0.256,-31.494,147671.0
1.001,0.062,0.231,-15.015,147691.0
0.926,0.061,0.174,-6.897,147710.0
0.881,0.065,0.135,-13.977,147731.0
0.928,0.062,0.183,-19.226,147750.0
0.98,0.107,0.273,-9.766,147773.0
0.972,0.133,0.359,1.282,147795.0
0.974,0.168,0.381,8.24,147813.0
0.893,0.167,0.437,24.658,147834.0
0.838,0.195,0.403,32.166,147854.0
0.759,0.177,0.457,-6.042,147876.0
0.983,0.256,0.529,-78.003,147896.0
1.217,0.347,0.622,-56.335,147918.0
1.352,0.448,0.818,2.319,147940.0
1.329,0.539,0.941,78.552,147960.0
1.333,0.555,0.938,122.375,147978.0
1.588,0.58,0.881,113.525,147998.0
1.893,0.65,0.864,150.208,148016.0
1.432,0.702,0.767,359.985,148037.0
0.544,0.525,0.34,550.781,148059.0
-0.134,0.229,-0.111,524.78,148079.0
-0.414,-0.016,-0.462,353.516,148097.0
-0.306,-0.242,-0.769,115.906,148115.0
0.237,-0.245,-0.926,-156.555,148137.0
0.65,-0.251,-0.926,-222.839,148155.0
0.939,-0.316,-0.829,-185.486,148173.0
1.004,-0.323,-0.514,-100.037,148192.0
0.896,-0.305,-0.209,-21.118,148210.0
0.628,-0.301,-0.22,32.532,148230.0
0.497,-0.336,-0.344,-31.006,148249.0
0.766,-0.279,-0.298,-162.109,148269.0
0.953,-0.157,-0.069,-156.616,148287.0
0.891,-0.107,0.124,-86.243,148307.0
0.684,-0.089,0.15,-53.833,148328.0
0.882,-0.124,0.194,-218.689,148350.0
1.73,0.219,0.342,-378.052,148370.0
2.18,0.466,0.614,-302.246,148391.0
2.358,0.435,0.781,-64.636,148410.0
1.762,0.357,0.746,198.792,148431.0
1.307,0.262,0.333,271.912,148450.0
0.904,0.09,0.127,228.76,148469.0
0.811,-0.028,0.127,168.579,148491.0
0.668,-0.155,0.175,136.23,148512.0
0.628,-0.259,0.037,146.729,148534.0
0.414,-0.321,-0.183,170.288,148554.0
0.219,-0.343,-0.426,144.226,148573.0
0.059,-0.334,-0.569,48.401,148593.0
0.211,-0.311,-0.544,-118.225,148612.0
0.739,-0.233,-0.3,-285.278,148633.0
1.331,-0.067,0.016,-331.909,148655.0
1.727,0.017,0.216,-262.39,148673.0
1.834,0.02,0.374,-57.495,148693.0
1.454,-0.023,0.221,115.173,148714.0
1.064,-0.09,-0.103,153.687,148733.0
0.891,-0.151,-0.27,88.623,148753.0
1.022,-0.166,-0.204,-19.226,148773.0
1.309,-0.125,0.086,-66.895,148793.0
1.469,-0.099,0.309,19.653,148812.0
1.154,-0.127,0.222,156.799,148832.0
0.719,-0.223,-0.115,184.875,148856.0
0.539,-0.281,-0.314,120.361,148876.0
0.512,-0.328,-0.351,43.701,148897.0
0.574,-0.333,-0.302,-4.272,148915.0
0.662,-0.322,-0.247,-28.564,148934.0
0.754,-0.317,-0.272,-52.917,148955.0
0.941,-0.29,-0.29,-99.487,148976.0
1.183,-0.24,-0.198,-114.075,148996.0
1.31,-0.208,-0.04,-62.439,149016.0
1.197,-0.211,0.029,30.762,149035.0
0.943,-0.235,-0.106,78.125,149056.0
0.811,-0.278,-0.231,19.653,149077.0
0.905,-0.271,-0.169,-40.466,149096.0
1.043,-0.249,-0.036,-44.739,149116.0
1.055,-0.241,0.004,-8.057,149137.0
0.958,-0.246,-0.041,14.954,149157.0
0.846,-0.263,-0.145,18.555,149176.0
0.785,-0.272,-0.267,-1.831,149196.0
0.784,-0.252,-0.282,-30.212,149218.0
0.801,-0.231,-0.224,-50.415,149237.0
0.964,-0.218,-0.184,-88.928,149258.0
1.067,-0.18,-0.235,-76.294,149277.0
1.069,-0.132,-0.245,-51.697,149295.0
1.021,-0.072,-0.009,-49.377,149318.0
1.007,-0.063,0.168,-47.668,149336.0
1.048,-0.068,0.263,-54.382,149357.0
1.103,-0.052,0.193,-41.565,149376.0
1.045,-0.06,0.062,0.793,149394.0
0.943,-0.041,0.022,4.333,149414.0
0.988,-0.023,0.183,-56.824,149433.0
1.186,0.023,0.374,-73.425,149455.0
1.167,0.015,0.357,12.024,149475.0
0.984,-0.019,0.174,62.073,149493.0
0.788,-0.039,0.045,34.668,149513.0
0.841,-0.024,0.191,-46.692,149535.0
1.013,-0.009,0.357,-72.937,149555.0
1.124,0.006,0.284,-23.193,149576.0
1.028,-0.02,0.197,8.24,149595.0
0.965,-0.031,0.167,8.179,149614.0
0.94,-0.029,0.165,-4.7,149634.0
0.99,-0.03,0.132,-15.808,149653.0
1.025,-0.038,0.084,-17.334,149673.0
1.029,-0.024,0.027,1.587,149693.0
0.999,-0.013,0.044,-5.798,149711.0
1.021,0.007,0.128,-16.907,149731.0
1.043,0.025,0.167,-17.151,149752.0
1.106,0.027,0.136,-7.568,149772.0
1.048,0.027,0.097,15.625,149790.0
0.975,0.004,0.078,13.55,149810.0
0.979,0.002,0.101,-8.423,149831.0
1.027,0.008,0.148,-13.184,149849.0
1.039,0.012,0.175,-0.732,149869.0
0.991,0.002,0.119,11.963,149888.0
1.002,-0.004,0.074,-6.592,149909.0
1.08,0.019,0.115,-13.123,149929.0
1.047,0.022,0.196,15.747,149949.0
0.941,-0.006,0.169,24.353,149970.0
0.898,-0.022,0.065,19.165,149988.0
0.879,-0.026,0.018,1.465,150009.0
1.002,-0.012,0.093,-41.565,150028.0
1.127,0.014,0.166,-38.513,150046.0
1.112,0.011,0.177,12.817,150066.0
0.938,-0.01,0.09,41.443,150084.0
0.842,-0.032,0.042,11.353,150105.0
0.885,-0.015,0.057,-27.893,150124.0
0.955,-0.003,0.123,-35.767,150142.0
0.964,0.007,0.156,-20.63,150160.0
0.993,0.0,0.103,-36.072,150181.0
1.135,0.048,0.096,-55.054,150201.0
1.147,0.07,0.144,-0.366,150220.0
1.001,0.064,0.199,25.818,150238.0
0.924,0.056,0.195,8.606,150258.0
0.942,0.053,0.113,-11.475,150278.0
0.992,0.053,0.09,-17.761,150298.0
1.007,0.06,0.161,-19.836,150317.0
1.026,0.067,0.219,-12.817,150338.0
1.042,0.058,0.19,-16.968,150358.0
1.096,0.068,0.127,-10.62,150378.0
1.049,0.064,0.111,6.958,150396.0
0.957,0.04,0.126,22.827,150417.0
0.894,0.031,0.094,9.46,150440.0
0.95,0.045,0.067,-20.508,150462.0
1.046,0.056,0.122,-25.635,150483.0
1.015,0.052,0.119,4.517,150503.0
0.919,0.051,0.085,6.165,150523.0
0.883,0.048,0.062,-15.625,150543.0
0.888,0.058,0.07,-28.992,150563.0
0.849,0.076,0.12,-31.616,150582.0
0.783,0.103,0.169,-46.509,150602.0
0.921,0.133,0.194,-111.877,150622.0
1.147,0.182,0.225,-112.0,150642.0
1.192,0.24,0.321,-81.36,150661.0
1.077,0.244,0.423,-10.498,150682.0
0.885,0.214,0.418,6.348,150704.0
0.805,0.192,0.452,-11.841,150724.0
0.739,0.188,0.503,-50.72,150745.0
0.721,0.21,0.551,-104.858,150765.0
0.847,0.223,0.476,-116.882,150784.0
0.985,0.235,0.449,-102.295,150805.0
0.979,0.237,0.582,-14.099,150823.0
0.747,0.231,0.687,58.716,150842.0
0.476,0.235,0.739,45.532,150861.0
0.514,0.226,0.681,-32.41,150879.0
0.796,0.189,0.504,-66.772,150902.0
0.733,0.202,0.481,5.615,150922.0
0.56,0.303,0.645,25.391,150940.0
0.568,0.338,0.797,-44.922,150958.0
0.821,0.395,0.738,-81.299,150977.0
0.897,0.488,0.57,-38.452,150998.0
1.04,0.497,0.503,-73.364,151020.0
0.944,0.463,0.521,32.471,151040.0
0.755,0.448,0.365,25.635,151059.0
0.626,0.445,0.339,-7.141,151078.0
0.633,0.188,0.694,41.077,151102.0
0.818,0.373,0.537,98.083,151121.0
0.685,0.526,0.535,143.799,151139.0
0.449,0.272,0.895,96.13,151157.0
0.647,0.385,0.846,51.636,151175.0
0.456,-0.07,0.609,132.385,151194.0
0.566,0.402,0.812,13.062,151215.0
0.318,0.199,1.186,45.776,151235.0
0.361,0.374,0.844,-43.701,151255.0
0.212,0.002,0.894,-80.078,151275.0
0.312,0.188,0.905,-109.68,151293.0
0.181,0.344,1.032,-35.034,151315.0
0.198,0.262,0.982,-50.659,151333.0
0.121,0.246,0.89,37.354,151354.0
0.144,0.289,0.946,-32.532,151377.0
0.099,0.387,0.99,15.747,151396.0
0.05,0.422,0.992,-23.254,151416.0
0.125,0.255,0.965,-12.939,151434.0
0.115,0.293,0.891,-13.184,151452.0
0.077,0.352,0.947,29.785,151474.0
0.088,0.439,0.948,-1.77,151492.0
0.121,0.309,0.927,-12.817,151512.0
0.133,0.298,0.939,-0.122,151533.0
0.139,0.292,0.942,2.686,151553.0
0.152,0.291,0.927,-1.526,151574.0
0.149,0.293,0.918,0.488,151592.0
0.145,0.294,0.934,-3.052,151610.0
0.138,0.29,0.943,-3.418,151629.0
0.128,0.289,0.938,-5.981,151648.0
0.115,0.289,0.947,-4.15,151666.0
0.109,0.288,0.954,-4.456,151686.0
0.105,0.31,0.96,3.296,151706.0
0.024,0.41,0.938,4.639,151727.0
0.083,0.289,0.96,-3.784,151747.0
0.088,0.284,0.961,-1.343,151766.0
0.09,0.283,0.958,1.343,151784.0
0.092,0.283,0.953,0.793,151804.0
0.108,0.281,0.949,1.953,151823.0
0.109,0.287,0.944,0.916,151841.0
0.115,0.288,0.941,1.404,151861.0
0.12,0.289,0.939,0.366,151879.0
0.12,0.286,0.939,0.244,151897.0
0.119,0.286,0.939,-1.343,151923.0
0.113,0.286,0.942,-2.258,151945.0
0.105,0.288,0.948,-2.502,151969.0
0.1,0.285,0.953,-3.052,151989.0
0.094,0.288,0.957,-2.686,152009.0
0.089,0.286,0.961,-2.014,152031.0
0.082,0.283,0.958,-1.099,152054.0
0.084,0.284,0.958,-0.366,152072.0
0.085,0.282,0.959,0.61,152092.0
0.085,0.281,0.954,0.854,152112.0
0.09,0.283,0.951,1.343,152133.0
0.094,0.282,0.948,1.16,152154.0
0.094,0.282,0.946,0.793,152174.0
0.098,0.284,0.947,0.427,152194.0
0.103,0.288,0.945,-0.244,152214.0
0.1,0.285,0.948,-0.732,152232.0
0.099,0.284,0.949,-1.282,152255.0
0.094,0.287,0.948,-1.709,152273.0
0.089,0.285,0.955,-1.587,152296.0
0.084,0.284,0.952,-1.587,152314.0
0.083,0.281,0.958,-1.343,152334.0
0.083,0.282,0.953,-0.732,152353.0
0.076,0.281,0.958,-0.549,152372.0
0.078,0.284,0.956,-0.061,152393.0
0.081,0.281,0.952,0.366,152411.0
0.082,0.282,0.954,0.671,152431.0
0.084,0.28,0.953,0.732,152450.0
0.086,0.285,0.95,0.488,152468.0
0.089,0.284,0.95,0.61,152489.0
0.087,0.283,0.951,-0.122,152508.0
0.092,0.282,0.949,-0.366,152528.0
0.085,0.284,0.948,-0.549,152548.0
0.09,0.286,0.949,-0.977,152566.0
0.084,0.282,0.953,-1.038,152584.0
0.081,0.283,0.955,-1.221,152602.0
0.08,0.283,0.954,-1.16,152620.0
0.076,0.281,0.955,-1.16,152641.0
0.076,0.284,0.956,-0.732,152664.0
0.077,0.281,0.956,-0.549,152683.0
0.075,0.28,0.957,0.061,152705.0
0.073,0.279,0.957,0.122,152724.0
0.077,0.281,0.953,0.305,152745.0
0.078,0.283,0.952,0.183,152767.0
0.082,0.281,0.95,0.122,152787.0
0.08,0.281,0.949,0.061,152807.0
0.084,0.282,0.948,-0.061,152825.0
0.081,0.281,0.95,-0.427,152844.0
0.08,0.281,0.95,-0.61,152863.0
0.077,0.281,0.952,-0.732,152881.0
0.076,0.282,0.952,-0.793,152905.0
0.076,0.284,0.953,-0.732,152923.0
0.075,0.282,0.96,-0.916,152943.0
0.074,0.282,0.955,-0.244,152961.0
0.071,0.281,0.954,-0.488,152979.0
0.072,0.28,0.955,-0.244,152998.0
0.074,0.279,0.956,-0.122,153017.0
0.075,0.283,0.954,0.122,153038.0
0.074,0.281,0.954,0.183,153057.0
0.08,0.279,0.954,0.183,153075.0
0.073,0.283,0.954,0.061,153098.0
0.074,0.278,0.953,-0.122,153118.0
0.077,0.279,0.953,-0.122,153139.0
0.075,0.28,0.955,-0.427,153161.0
0.075,0.281,0.951,-0.488,153182.0
0.073,0.281,0.952,-0.61,153203.0
0.075,0.28,0.956,-0.61,153224.0
0.071,0.282,0.953,-0.488,153244.0
0.069,0.283,0.954,-0.244,153266.0
0.071,0.282,0.952,-0.427,153284.0
0.068,0.282,0.955,-0.061,153302.0
0.07,0.281,0.958,0.0,153322.0
0.071,0.278,0.952,0.0,153342.0
0.073,0.278,0.956,0.0,153361.0
0.07,0.28,0.955,-0.122,153380.0
0.069,0.281,0.953,-0.244,153400.0
0.072,0.28,0.957,0.061,153418.0
0.07,0.28,0.956,-0.061,153437.0
0.069,0.279,0.954,-0.305,153457.0
0.07,0.282,0.953,-0.305,153475.0
0.068,0.28,0.954,-0.366,153495.0
0.069,0.28,0.952,-0.488,153516.0
0.07,0.278,0.956,-0.427,153538.0
0.07,0.277,0.958,-0.305,153559.0
0.068,0.279,0.955,-0.305,153580.0
0.07,0.279,0.955,-0.366,153598.0
0.067,0.281,0.958,-0.061,153617.0
0.068,0.278,0.957,-0.122,153638.0
0.067,0.278,0.956,-0.061,153658.0
0.068,0.277,0.959,-0.061,153681.0
0.069,0.282,0.955,-0.122,153700.0
0.07,0.28,0.957,-0.122,153719.0
0.069,0.277,0.952,-0.366,153741.0
0.069,0.277,0.952,-0.366,153762.0
0.068,0.282,0.953,-0.366,153782.0
0.068,0.28,0.955,-0.244,153802.0
0.066,0.278,0.953,-0.305,153821.0
0.067,0.282,0.95,-0.366,153841.0
0.065,0.277,0.952,-0.305,153862.0
0.064,0.279,0.956,-0.366,153880.0
0.065,0.282,0.955,-0.305,153900.0
0.065,0.278,0.957,-0.366,153923.0
0.064,0.28,0.955,-0.122,153943.0
0.064,0.281,0.956,-0.061,153962.0
0.066,0.275,0.953,-0.061,153984.0
0.064,0.279,0.956,-0.427,154003.0
0.067,0.279,0.952,-0.183,154023.0
0.064,0.281,0.954,-0.366,154041.0
0.064,0.282,0.956,-0.366,154061.0
0.066,0.279,0.957,-0.244,154083.0
0.064,0.279,0.954,-0.244,154101.0
0.062,0.281,0.954,-0.305,154119.0
0.066,0.281,0.958,-0.122,154139.0
0.063,0.279,0.955,-0.488,154159.0
0.062,0.279,0.959,-0.244,154182.0
0.062,0.278,0.957,-0.244,154200.0
0.062,0.28,0.959,-0.244,154223.0
0.06,0.282,0.956,-0.305,154242.0
0.063,0.277,0.954,-0.305,154260.0
0.064,0.278,0.955,0.0,154279.0
0.063,0.277,0.956,-0.244,154298.0
0.061,0.278,0.955,-0.244,154316.0
0.063,0.279,0.958,-0.366,154339.0
0.061,0.277,0.955,-0.244,154358.0
0.063,0.273,0.955,-0.305,154377.0
0.063,0.279,0.958,-0.244,154398.0
0.063,0.279,0.956,-0.305,154419.0
0.062,0.277,0.954,-0.305,154441.0
0.061,0.278,0.955,-0.183,154464.0
0.064,0.276,0.953,-0.305,154485.0
0.059,0.277,0.958,-0.305,154504.0
0.064,0.278,0.954,-0.183,154522.0
0.061,0.276,0.956,-0.122,154541.0
0.061,0.278,0.957,0.0,154562.0
0.061,0.277,0.956,-0.305,154582.0
0.063,0.278,0.956,-0.305,154601.0
0.059,0.28,0.958,-0.244,154620.0
0.06,0.279,0.956,-0.305,154639.0
0.061,0.279,0.955,-0.122,154658.0
0.061,0.278,0.956,-0.366,154677.0
0.059,0.273,0.958,-0.305,154698.0
0.061,0.28,0.953,-0.183,154718.0
0.06,0.275,0.956,-0.244,154738.0
0.058,0.281,0.955,-0.244,154760.0
0.059,0.278,0.959,-0.488,154781.0
0.059,0.276,0.956,-0.305,154801.0
0.059,0.279,0.956,-0.244,154821.0
0.058,0.278,0.957,-0.244,154839.0
0.058,0.276,0.958,0.061,154857.0
0.06,0.281,0.959,-0.183,154876.0
0.06,0.274,0.958,-0.122,154898.0
0.062,0.278,0.954,-0.488,154919.0
0.058,0.274,0.953,-0.244,154941.0
0.056,0.276,0.956,-0.244,154961.0
0.058,0.279,0.957,-0.305,154984.0
0.059,0.277,0.957,-0.122,155004.0
0.056,0.277,0.958,-0.244,155023.0
0.059,0.279,0.954,-0.366,155044.0
0.058,0.28,0.953,-0.427,155065.0
0.058,0.277,0.957,-0.244,155086.0
0.057,0.277,0.958,-0.183,155105.0
0.059,0.279,0.957,-0.122,155123.0
0.057,0.276,0.957,-0.244,155145.0
0.06,0.278,0.958,-0.305,155165.0
0.058,0.279,0.957,0.0,155187.0
0.058,0.278,0.955,-0.061,155206.0
0.058,0.277,0.955,-0.061,155225.0
0.058,0.277,0.954,-0.305,155245.0
0.058,0.275,0.958,-0.305,155265.0
0.056,0.277,0.957,-0.183,155287.0
0.054,0.28,0.958,-0.305,155306.0
0.056,0.277,0.956,-0.183,155326.0
0.056,0.277,0.956,-0.244,155346.0
0.057,0.28,0.955,-0.244,155368.0
0.056,0.277,0.957,-0.061,155388.0
0.057,0.28,0.957,-0.305,155408.0
0.054,0.275,0.956,-0.366,155427.0
0.058,0.279,0.953,-0.061,155447.0
0.058,0.277,0.953,-0.244,155468.0
0.055,0.277,0.958,-0.183,155488.0
0.058,0.278,0.958,-0.061,155511.0
0.055,0.275,0.957,-0.122,155529.0
0.055,0.275,0.955,-0.061,155547.0
0.069,0.276,0.96,0.916,155570.0
0.075,0.287,0.963,21.301,155588.0
0.098,0.227,0.968,0.0,155607.0
0.055,0.278,0.955,-0.122,155627.0
0.054,0.28,0.958,-0.427,155645.0
0.06,0.269,0.958,1.099,155663.0
0.057,0.277,0.95,-0.244,155681.0
0.062,0.272,0.956,0.916,155700.0
0.061,0.275,0.957,0.244,155722.0
0.061,0.27,0.957,-0.793,155741.0
0.07,0.263,0.956,-1.526,155764.0
0.057,0.278,0.958,-5.92,155782.0
0.06,0.273,0.958,0.183,155801.0
0.059,0.274,0.954,-2.197,155819.0
0.056,0.277,0.956,0.427,155839.0
0.058,0.274,0.957,-2.014,155857.0
0.057,0.276,0.957,0.122,155876.0
0.055,0.277,0.955,-1.16,155894.0
0.054,0.274,0.959,0.366,155915.0
0.054,0.277,0.96,-0.916,155933.0
0.052,0.274,0.956,0.488,155954.0
0.056,0.28,0.957,0.0,155974.0
