Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.04,0.324,0.945,-0.122,2374551
0.04,0.322,0.942,-0.366,2374555
0.04,0.322,0.942,-0.183,2374559
0.04,0.322,0.942,-0.183,2374563
0.039,0.32,0.939,-0.122,2374567
0.039,0.32,0.939,-0.183,2374571
0.039,0.318,0.944,-0.244,2374575
0.039,0.318,0.944,-0.305,2374579
0.039,0.318,0.944,-0.305,2374583
0.038,0.315,0.943,-0.183,2374587
0.038,0.315,0.943,-0.122,2374591
0.036,0.316,0.943,-0.244,2374595
0.036,0.316,0.943,-0.061,2374599
0.036,0.316,0.943,-0.061,2374603
0.035,0.317,0.945,0.0,2374606
0.035,0.317,0.945,-0.061,2374610
0.036,0.318,0.945,-0.122,2374614
0.036,0.318,0.945,-0.305,2374618
0.036,0.318,0.945,-0.305,2374622
0.036,0.318,0.944,-0.305,2374626
0.036,0.318,0.944,-0.183,2374630
0.038,0.318,0.943,-0.183,2374634
0.038,0.318,0.943,-0.305,2374638
0.038,0.318,0.943,-0.305,2374642
0.037,0.319,0.943,-0.244,2374646
0.037,0.319,0.943,-0.305,2374650
0.037,0.321,0.941,-0.244,2374654
0.037,0.321,0.941,-0.183,2374658
0.037,0.321,0.941,-0.183,2374662
0.038,0.32,0.941,-0.122,2374666
0.038,0.32,0.941,-0.244,2374670
0.038,0.321,0.939,-0.183,2374674
0.038,0.321,0.939,-0.122,2374678
0.038,0.321,0.939,-0.122,2374682
0.038,0.323,0.94,-0.122,2374686
0.038,0.323,0.94,-0.122,2374690
0.037,0.326,0.94,-0.244,2374694
0.037,0.326,0.94,-0.366,2374698
0.037,0.326,0.94,-0.366,2374702
0.038,0.328,0.94,-0.061,2374706
0.038,0.328,0.94,-0.061,2374710
0.035,0.329,0.939,-0.183,2374714
0.035,0.329,0.939,-0.244,2374718
0.035,0.329,0.939,-0.244,2374722
0.035,0.328,0.939,-0.244,2374726
0.035,0.328,0.939,-0.244,2374730
0.034,0.328,0.938,-0.061,2374734
0.034,0.328,0.938,-0.122,2374738
0.034,0.328,0.938,-0.122,2374742
0.035,0.327,0.94,-0.183,2374746
0.035,0.327,0.94,-0.244,2374750
0.034,0.325,0.942,-0.244,2374754
0.034,0.325,0.942,-0.122,2374758
0.034,0.325,0.942,-0.122,2374762
0.035,0.322,0.939,-0.183,2374766
0.035,0.322,0.939,-0.244,2374770
0.036,0.32,0.938,-0.122,2374774
0.036,0.32,0.938,-0.122,2374778
0.035,0.317,0.93,-0.061,2374782
0.035,0.317,0.93,-0.061,2374786
0.035,0.317,0.93,0.0,2374790
0.034,0.331,0.969,-0.122,2374794
0.034,0.331,0.969,-0.183,2374798
0.034,0.331,0.969,-0.183,2374802
0.037,0.318,0.934,-0.061,2374806
0.037,0.318,0.934,-0.061,2374810
0.038,0.319,0.937,-0.122,2374814
0.038,0.319,0.937,-0.122,2374818
0.038,0.319,0.947,-0.061,2374822
0.038,0.319,0.947,-0.061,2374826
0.038,0.319,0.947,-0.183,2374830
0.037,0.324,0.944,-0.244,2374834
0.037,0.324,0.944,-0.244,2374838
0.041,0.318,0.941,-0.366,2374842
0.041,0.318,0.941,-0.366,2374846
0.041,0.318,0.941,-0.305,2374850
0.039,0.313,0.932,-0.244,2374854
0.039,0.313,0.932,-0.244,2374858
0.041,0.319,0.949,-0.305,2374862
0.041,0.319,0.949,-0.305,2374866
0.041,0.319,0.949,-0.305,2374870
0.04,0.316,0.948,-0.122,2374873
0.04,0.316,0.948,-0.122,2374877
0.039,0.315,0.945,-0.183,2374881
0.039,0.315,0.945,-0.183,2374885
0.039,0.315,0.945,-0.122,2374889
0.041,0.313,0.941,-0.244,2374893
0.041,0.313,0.941,-0.183,2374897
0.04,0.32,0.946,-0.122,2374901
0.04,0.32,0.946,-0.122,2374905
0.04,0.32,0.946,-0.061,2374909
0.04,0.321,0.948,-0.183,2374913
0.04,0.321,0.948,-0.122,2374917
0.039,0.32,0.934,-0.061,2374921
0.039,0.32,0.934,-0.061,2374925
0.039,0.32,0.934,-0.122,2374929
0.037,0.326,0.939,-0.244,2374933
0.037,0.326,0.939,-0.183,2374937
0.036,0.328,0.941,-0.183,2374941
0.036,0.328,0.941,-0.183,2374945
0.036,0.328,0.941,-0.183,2374949
0.035,0.33,0.941,-0.305,2374953
0.035,0.33,0.941,-0.427,2374957
0.037,0.327,0.935,-0.244,2374961
0.037,0.327,0.935,-0.244,2374965
0.037,0.327,0.935,-0.183,2374969
0.036,0.328,0.936,-0.122,2374973
0.036,0.328,0.936,-0.183,2374977
0.034,0.328,0.94,-0.244,2374981
0.034,0.328,0.94,-0.244,2374985
0.034,0.328,0.94,-0.244,2374989
0.034,0.327,0.941,-0.244,2374993
0.034,0.327,0.941,-0.183,2374997
0.034,0.325,0.938,-0.305,2375001
0.034,0.325,0.938,-0.305,2375005
0.034,0.325,0.938,-0.305,2375009
0.035,0.322,0.937,-0.122,2375013
0.035,0.322,0.937,-0.183,2375017
0.035,0.324,0.941,-0.122,2375021
0.035,0.324,0.941,-0.122,2375025
0.035,0.324,0.941,-0.122,2375029
0.033,0.323,0.941,-0.061,2375033
0.033,0.323,0.941,-0.122,2375037
0.034,0.321,0.939,-0.183,2375041
0.034,0.321,0.939,-0.183,2375045
0.034,0.321,0.939,-0.183,2375049
0.036,0.32,0.94,-0.183,2375053
0.036,0.32,0.94,-0.122,2375057
0.037,0.319,0.942,-0.061,2375061
0.037,0.319,0.942,-0.183,2375065
0.037,0.319,0.942,-0.183,2375069
0.037,0.317,0.945,-0.122,2375073
0.037,0.317,0.945,-0.061,2375077
0.039,0.316,0.944,-0.183,2375081
0.039,0.316,0.944,-0.183,2375085
0.039,0.316,0.944,-0.183,2375089
0.039,0.315,0.942,-0.122,2375093
0.039,0.315,0.942,-0.122,2375097
0.041,0.314,0.945,-0.183,2375101
0.041,0.314,0.945,-0.244,2375105
0.041,0.314,0.945,-0.244,2375109
0.042,0.316,0.945,-0.183,2375113
0.042,0.316,0.945,-0.305,2375117
0.043,0.317,0.943,-0.366,2375121
0.043,0.317,0.943,-0.244,2375125
0.043,0.317,0.943,-0.244,2375129
0.041,0.319,0.946,-0.122,2375133
0.041,0.319,0.946,-0.244,2375137
0.043,0.32,0.943,-0.183,2375140
0.043,0.32,0.943,-0.244,2375144
0.043,0.32,0.943,-0.244,2375148
0.042,0.319,0.941,-0.244,2375152
0.042,0.319,0.941,-0.244,2375156
0.042,0.323,0.943,-0.366,2375160
0.042,0.323,0.943,-0.305,2375164
0.042,0.323,0.943,-0.305,2375168
0.039,0.324,0.941,-0.244,2375172
0.039,0.324,0.941,-0.244,2375176
0.038,0.325,0.941,-0.244,2375180
0.038,0.325,0.941,-0.244,2375184
0.038,0.325,0.941,-0.244,2375188
0.04,0.327,0.942,-0.183,2375192
0.04,0.327,0.942,-0.183,2375196
0.038,0.327,0.94,-0.122,2375200
0.038,0.327,0.94,-0.061,2375204
0.038,0.327,0.94,-0.061,2375208
0.037,0.326,0.939,-0.122,2375212
0.037,0.326,0.939,-0.244,2375216
0.036,0.328,0.941,-0.244,2375220
0.036,0.328,0.941,-0.183,2375224
0.036,0.328,0.941,-0.183,2375228
0.036,0.326,0.938,-0.183,2375232
0.036,0.326,0.938,-0.183,2375236
0.034,0.324,0.937,-0.244,2375240
0.034,0.324,0.937,-0.183,2375244
0.033,0.325,0.947,-0.244,2375248
0.033,0.325,0.947,-0.244,2375252
0.033,0.325,0.947,-0.305,2375256
0.033,0.32,0.939,-0.366,2375260
0.033,0.32,0.939,-0.305,2375264
0.034,0.318,0.936,-0.305,2375268
0.034,0.318,0.936,-0.305,2375272
0.034,0.318,0.936,-0.183,2375276
0.034,0.319,0.941,-0.061,2375280
0.034,0.319,0.941,-0.122,2375284
0.034,0.322,0.946,-0.183,2375288
0.034,0.322,0.946,-0.183,2375292
0.034,0.322,0.946,-0.183,2375296
0.034,0.319,0.941,-0.183,2375300
0.034,0.319,0.941,-0.244,2375304
0.035,0.317,0.937,-0.183,2375308
0.035,0.317,0.937,-0.183,2375312
0.035,0.317,0.937,-0.183,2375316
0.036,0.32,0.943,-0.122,2375320
0.036,0.32,0.943,-0.183,2375324
0.036,0.322,0.944,-0.122,2375328
0.036,0.322,0.944,-0.122,2375332
0.036,0.322,0.944,-0.122,2375336
0.035,0.321,0.941,-0.366,2375340
0.035,0.321,0.941,-0.122,2375344
0.037,0.32,0.938,-0.183,2375348
0.037,0.32,0.938,-0.183,2375352
0.037,0.32,0.938,-0.061,2375356
0.038,0.323,0.943,0.0,2375360
0.038,0.323,0.943,-0.305,2375364
0.04,0.322,0.945,-0.305,2375368
0.04,0.322,0.945,-0.305,2375372
0.04,0.322,0.945,-0.183,2375376
0.04,0.322,0.94,-0.183,2375380
0.04,0.322,0.94,-0.183,2375384
0.039,0.322,0.94,-0.183,2375388
0.039,0.322,0.94,-0.183,2375392
0.039,0.322,0.94,-0.183,2375395
0.041,0.323,0.943,-0.122,2375399
0.041,0.323,0.943,-0.122,2375403
0.042,0.324,0.945,-0.122,2375407
0.042,0.324,0.945,-0.122,2375411
0.042,0.324,0.945,-0.244,2375415
0.042,0.322,0.941,-0.183,2375419
0.042,0.322,0.941,-0.061,2375423
0.04,0.323,0.938,-0.244,2375427
0.04,0.323,0.938,-0.244,2375431
0.04,0.323,0.938,-0.183,2375435
0.04,0.323,0.943,-0.061,2375439
0.04,0.323,0.943,-0.244,2375443
0.039,0.323,0.945,-0.305,2375447
0.039,0.323,0.945,-0.305,2375451
0.039,0.323,0.945,-0.305,2375455
0.04,0.322,0.941,-0.122,2375459
0.04,0.322,0.941,-0.244,2375463
0.038,0.32,0.943,-0.305,2375467
0.038,0.32,0.943,-0.305,2375471
0.038,0.32,0.943,-0.244,2375475
0.038,0.32,0.942,-0.244,2375479
0.038,0.32,0.942,-0.122,2375483
0.037,0.321,0.942,-0.183,2375487
0.037,0.321,0.942,-0.183,2375491
0.037,0.321,0.942,-0.061,2375495
0.036,0.319,0.939,-0.061,2375499
0.036,0.319,0.939,-0.183,2375503
0.035,0.321,0.94,-0.122,2375507
0.035,0.321,0.94,-0.122,2375511
0.035,0.321,0.94,-0.061,2375515
0.033,0.323,0.944,-0.122,2375519
0.033,0.323,0.944,-0.061,2375523
0.031,0.322,0.945,-0.061,2375527
0.031,0.322,0.945,-0.061,2375531
0.031,0.322,0.945,-0.183,2375535
0.032,0.321,0.939,-0.122,2375539
0.032,0.321,0.939,-0.061,2375543
0.032,0.321,0.937,-0.244,2375547
0.032,0.321,0.937,-0.061,2375551
0.032,0.321,0.937,-0.061,2375555
0.033,0.324,0.94,-0.061,2375559
0.033,0.324,0.94,-0.183,2375563
0.033,0.326,0.943,-0.244,2375567
0.033,0.326,0.943,-0.244,2375571
0.033,0.326,0.943,-0.244,2375575
0.034,0.324,0.94,-0.244,2375579
0.034,0.324,0.94,-0.244,2375583
0.035,0.321,0.937,-0.305,2375587
0.035,0.321,0.937,-0.183,2375591
0.035,0.321,0.937,-0.183,2375595
0.037,0.322,0.942,-0.122,2375599
0.037,0.322,0.942,0.0,2375603
0.038,0.323,0.943,-0.061,2375607
0.038,0.323,0.943,-0.061,2375611
0.038,0.323,0.943,-0.061,2375615
0.038,0.323,0.94,-0.183,2375618
0.038,0.323,0.94,-0.122,2375622
0.039,0.323,0.941,-0.061,2375626
0.039,0.323,0.941,-0.061,2375630
0.039,0.323,0.941,-0.061,2375634
0.042,0.323,0.942,-0.061,2375638
0.042,0.323,0.942,-0.061,2375642
0.042,0.324,0.944,-0.183,2375646
0.042,0.324,0.944,-0.183,2375650
0.042,0.324,0.944,-0.183,2375654
0.042,0.323,0.942,-0.122,2375658
0.042,0.323,0.942,-0.122,2375662
0.041,0.321,0.942,-0.183,2375666
0.041,0.321,0.942,-0.183,2375670
0.041,0.321,0.942,-0.183,2375674
0.042,0.323,0.942,-0.183,2375678
0.042,0.323,0.942,-0.183,2375682
0.041,0.323,0.943,-0.305,2375686
0.041,0.323,0.943,-0.244,2375690
0.041,0.323,0.943,-0.244,2375694
0.042,0.322,0.945,-0.183,2375698
0.042,0.322,0.945,-0.305,2375702
0.042,0.32,0.942,-0.244,2375706
0.042,0.32,0.942,-0.244,2375710
0.042,0.32,0.942,-0.244,2375714
0.042,0.319,0.942,-0.305,2375718
0.042,0.319,0.942,-0.244,2375722
0.043,0.32,0.944,-0.183,2375726
0.043,0.32,0.944,-0.305,2375730
0.043,0.32,0.944,-0.305,2375734
0.042,0.319,0.941,-0.305,2375738
0.042,0.319,0.941,-0.244,2375742
0.04,0.318,0.94,-0.305,2375746
0.04,0.318,0.94,-0.427,2375750
0.04,0.318,0.94,-0.427,2375754
0.04,0.321,0.945,-0.305,2375758
0.04,0.321,0.945,-0.366,2375762
0.038,0.32,0.943,-0.183,2375766
0.038,0.32,0.943,-0.183,2375770
0.036,0.321,0.944,-0.244,2375774
0.036,0.321,0.944,-0.244,2375778
0.036,0.321,0.944,-0.305,2375782
0.035,0.321,0.938,-0.244,2375786
0.035,0.321,0.938,-0.122,2375790
0.035,0.322,0.94,-0.305,2375794
0.035,0.322,0.94,-0.305,2375798
0.035,0.322,0.94,-0.305,2375802
0.034,0.324,0.942,-0.305,2375806
0.034,0.324,0.942,-0.183,2375810
0.034,0.323,0.941,-0.183,2375814
0.034,0.323,0.941,-0.183,2375818
0.034,0.323,0.941,-0.244,2375822
0.033,0.322,0.938,-0.244,2375826
0.033,0.322,0.938,-0.305,2375830
0.032,0.322,0.938,-0.183,2375834
0.032,0.322,0.938,-0.183,2375838
0.032,0.322,0.938,-0.183,2375842
0.031,0.323,0.938,-0.244,2375846
0.031,0.323,0.938,-0.183,2375850
0.031,0.322,0.939,-0.061,2375854
0.031,0.322,0.939,-0.061,2375858
0.031,0.322,0.939,0.061,2375862
0.032,0.323,0.939,0.0,2375865
0.032,0.323,0.939,-0.183,2375869
0.032,0.323,0.939,-0.244,2375873
0.032,0.323,0.939,-0.244,2375877
0.032,0.323,0.939,-0.122,2375881
0.032,0.324,0.939,-0.305,2375885
0.032,0.324,0.939,-0.122,2375889
0.033,0.325,0.939,-0.061,2375893
0.033,0.325,0.939,-0.061,2375897
0.033,0.325,0.939,-0.244,2375901
0.034,0.325,0.939,-0.244,2375905
0.034,0.325,0.939,-0.183,2375909
0.036,0.324,0.939,-0.183,2375913
0.036,0.324,0.939,-0.183,2375917
0.036,0.324,0.939,-0.183,2375921
0.036,0.324,0.941,-0.183,2375925
0.036,0.324,0.941,-0.183,2375929
0.038,0.324,0.941,-0.183,2375933
0.038,0.324,0.941,-0.183,2375937
0.038,0.324,0.941,-0.122,2375941
0.04,0.324,0.942,-0.244,2375945
0.04,0.324,0.942,-0.244,2375949
0.042,0.323,0.945,-0.061,2375953
0.042,0.323,0.945,-0.061,2375957
0.042,0.323,0.945,-0.122,2375961
0.044,0.321,0.945,-0.305,2375965
0.044,0.321,0.945,-0.183,2375969
0.044,0.321,0.943,-0.122,2375973
0.044,0.321,0.943,-0.122,2375977
0.044,0.321,0.943,-0.122,2375981
0.044,0.321,0.941,-0.122,2375985
0.044,0.321,0.941,-0.061,2375989
0.043,0.319,0.943,-0.244,2375993
0.043,0.319,0.943,-0.244,2375997
0.043,0.319,0.943,-0.244,2376001
0.043,0.32,0.946,-0.061,2376005
0.043,0.32,0.946,-0.244,2376009
0.043,0.321,0.944,-0.244,2376013
0.043,0.321,0.944,-0.244,2376017
0.043,0.321,0.944,-0.366,2376021
0.043,0.319,0.945,-0.122,2376025
0.043,0.319,0.945,-0.061,2376029
0.043,0.319,0.945,-0.061,2376033
0.043,0.319,0.945,-0.061,2376037
0.043,0.319,0.945,-0.061,2376041
0.041,0.32,0.944,-0.183,2376045
0.041,0.32,0.944,-0.244,2376049
0.04,0.321,0.942,-0.183,2376053
0.04,0.321,0.942,-0.183,2376057
0.04,0.321,0.942,-0.183,2376061
0.039,0.32,0.943,-0.183,2376065
0.039,0.32,0.943,-0.183,2376069
0.039,0.322,0.943,-0.183,2376073
0.039,0.322,0.943,-0.244,2376077
0.039,0.322,0.943,-0.244,2376081
0.038,0.32,0.942,-0.244,2376085
0.038,0.32,0.942,-0.244,2376089
0.036,0.32,0.94,-0.244,2376093
0.036,0.32,0.94,-0.061,2376097
0.036,0.32,0.94,-0.061,2376101
0.034,0.322,0.939,-0.122,2376104
0.034,0.322,0.939,-0.305,2376108
0.033,0.323,0.94,-0.183,2376112
0.033,0.323,0.94,-0.366,2376116
0.033,0.323,0.94,-0.366,2376120
0.031,0.325,0.939,-0.305,2376124
0.031,0.325,0.939,-0.427,2376128
0.031,0.323,0.938,-0.305,2376132
0.031,0.323,0.938,-0.183,2376136
0.031,0.323,0.938,-0.183,2376140
0.031,0.324,0.938,-0.183,2376144
0.031,0.324,0.938,-0.244,2376148
0.033,0.325,0.939,-0.183,2376152
0.033,0.325,0.939,-0.122,2376156
0.033,0.325,0.939,-0.122,2376160
0.031,0.325,0.94,-0.122,2376164
0.031,0.325,0.94,-0.244,2376168
0.033,0.325,0.939,-0.122,2376172
0.033,0.325,0.939,-0.183,2376176
0.033,0.325,0.939,-0.183,2376180
0.032,0.325,0.94,-0.244,2376184
0.032,0.325,0.94,-0.061,2376188
0.034,0.323,0.939,-0.244,2376192
0.034,0.323,0.939,-0.366,2376196
0.034,0.323,0.939,-0.366,2376200
0.036,0.323,0.939,-0.305,2376204
0.036,0.323,0.939,0.0,2376208
0.037,0.323,0.939,-0.122,2376212
0.037,0.323,0.939,-0.061,2376216
0.037,0.323,0.939,-0.061,2376220
0.039,0.323,0.943,-0.122,2376224
0.039,0.323,0.943,-0.244,2376228
0.04,0.32,0.943,-0.122,2376232
0.04,0.32,0.943,-0.244,2376236
0.04,0.32,0.943,-0.244,2376240
0.04,0.321,0.942,-0.244,2376244
0.04,0.321,0.942,-0.122,2376248
0.04,0.321,0.943,-0.183,2376252
0.04,0.321,0.943,-0.122,2376256
0.04,0.321,0.943,-0.122,2376260
0.041,0.32,0.943,-0.244,2376264
0.041,0.32,0.943,-0.305,2376268
0.043,0.32,0.945,-0.061,2376272
0.043,0.32,0.945,-0.183,2376276
0.043,0.32,0.945,-0.183,2376280
0.043,0.32,0.943,-0.183,2376284
0.043,0.32,0.943,-0.305,2376288
0.044,0.319,0.942,-0.183,2376292
0.044,0.319,0.942,-0.244,2376296
0.044,0.319,0.942,-0.244,2376300
0.041,0.319,0.942,-0.366,2376304
0.041,0.319,0.942,-0.122,2376308
0.042,0.319,0.942,-0.122,2376312
0.042,0.319,0.942,-0.244,2376316
0.042,0.319,0.943,-0.183,2376320
0.042,0.319,0.943,-0.183,2376324
0.042,0.319,0.943,-0.061,2376328
0.04,0.321,0.946,-0.244,2376332
0.04,0.321,0.946,-0.244,2376336
0.039,0.321,0.944,-0.305,2376340
0.039,0.321,0.944,-0.305,2376344
0.039,0.321,0.944,-0.244,2376348
0.038,0.319,0.94,-0.244,2376352
0.038,0.319,0.94,-0.305,2376356
0.037,0.321,0.941,-0.244,2376360
0.037,0.321,0.941,-0.244,2376364
0.037,0.321,0.941,-0.183,2376367
0.035,0.324,0.941,-0.244,2376371
0.035,0.324,0.941,-0.244,2376375
0.036,0.325,0.939,-0.244,2376379
0.036,0.325,0.939,-0.244,2376383
0.036,0.325,0.939,-0.305,2376387
0.034,0.326,0.939,-0.122,2376391
0.034,0.326,0.939,-0.488,2376395
0.033,0.326,0.938,-0.305,2376399
0.033,0.326,0.938,-0.305,2376403
0.033,0.326,0.938,-0.305,2376407
0.034,0.326,0.938,-0.305,2376411
0.034,0.326,0.938,-0.244,2376415
0.034,0.325,0.938,-0.122,2376419
0.034,0.325,0.938,-0.122,2376423
0.034,0.325,0.938,-0.244,2376427
0.032,0.325,0.941,-0.183,2376431
0.032,0.325,0.941,-0.244,2376435
0.033,0.323,0.939,-0.183,2376439
0.033,0.323,0.939,-0.183,2376443
0.033,0.323,0.939,-0.244,2376447
0.034,0.321,0.94,-0.122,2376451
0.034,0.321,0.94,-0.122,2376455
0.035,0.323,0.94,-0.305,2376459
0.035,0.323,0.94,-0.305,2376463
0.035,0.323,0.94,-0.183,2376467
0.036,0.323,0.94,-0.183,2376471
0.036,0.323,0.94,-0.244,2376475
0.036,0.322,0.94,-0.244,2376479
0.036,0.322,0.94,-0.244,2376483
0.036,0.322,0.94,-0.183,2376487
0.036,0.322,0.941,0.0,2376491
0.036,0.322,0.941,-0.122,2376495
0.037,0.321,0.941,-0.183,2376499
0.037,0.321,0.941,-0.183,2376503
0.037,0.321,0.941,-0.122,2376507
0.037,0.321,0.942,-0.183,2376511
0.037,0.321,0.942,-0.061,2376515
0.039,0.321,0.943,-0.183,2376519
0.039,0.321,0.943,-0.183,2376523
0.039,0.321,0.943,-0.183,2376527
0.042,0.32,0.943,-0.122,2376531
0.042,0.32,0.943,-0.305,2376535
0.04,0.319,0.944,-0.244,2376539
0.04,0.319,0.944,-0.244,2376543
0.04,0.319,0.944,0.0,2376547
0.04,0.317,0.944,-0.183,2376551
0.04,0.317,0.944,-0.061,2376555
0.041,0.317,0.944,-0.244,2376559
0.041,0.317,0.944,-0.244,2376563
0.041,0.317,0.944,-0.305,2376567
0.041,0.319,0.942,-0.183,2376571
0.041,0.319,0.942,-0.183,2376575
0.04,0.321,0.944,-0.061,2376579
0.04,0.321,0.944,-0.244,2376583
0.04,0.321,0.944,-0.244,2376587
0.041,0.32,0.945,-0.183,2376590
0.041,0.32,0.945,-0.183,2376594
0.039,0.322,0.944,-0.183,2376598
0.039,0.322,0.944,-0.122,2376602
0.039,0.322,0.944,-0.122,2376606
0.04,0.322,0.942,-0.183,2376610
0.04,0.322,0.942,-0.183,2376614
0.039,0.323,0.94,-0.244,2376618
0.039,0.323,0.94,-0.244,2376622
0.039,0.323,0.94,-0.244,2376626
0.039,0.323,0.942,-0.122,2376630
0.039,0.323,0.942,-0.122,2376634
0.038,0.324,0.94,-0.183,2376638
0.038,0.324,0.94,-0.061,2376642
0.038,0.324,0.94,-0.061,2376646
0.039,0.324,0.939,-0.244,2376650
0.039,0.324,0.939,-0.244,2376654
0.036,0.322,0.941,-0.122,2376658
0.036,0.322,0.941,-0.244,2376662
0.036,0.322,0.941,-0.244,2376666
0.035,0.323,0.94,-0.366,2376670
0.035,0.323,0.94,-0.183,2376674
0.036,0.323,0.94,-0.122,2376678
0.036,0.323,0.94,-0.122,2376682
0.036,0.323,0.94,-0.122,2376686
0.035,0.322,0.941,-0.183,2376690
0.035,0.322,0.941,-0.244,2376694
0.035,0.323,0.939,-0.122,2376698
0.035,0.323,0.939,-0.244,2376702
0.035,0.323,0.939,-0.244,2376706
0.034,0.322,0.939,-0.183,2376710
0.034,0.322,0.939,-0.183,2376714
0.035,0.322,0.939,0.0,2376718
0.035,0.322,0.939,-0.244,2376722
0.035,0.322,0.939,-0.244,2376726
0.034,0.323,0.939,-0.305,2376730
0.034,0.323,0.939,-0.244,2376734
0.034,0.323,0.94,-0.244,2376738
0.034,0.323,0.94,-0.183,2376742
0.034,0.323,0.94,-0.183,2376746
0.037,0.322,0.941,-0.244,2376750
0.037,0.322,0.941,-0.183,2376754
0.036,0.321,0.942,-0.183,2376758
0.036,0.321,0.942,-0.183,2376762
0.036,0.321,0.942,-0.183,2376766
0.037,0.322,0.943,-0.183,2376770
0.037,0.322,0.943,-0.183,2376774
0.037,0.321,0.943,-0.183,2376778
0.037,0.321,0.943,-0.061,2376782
0.037,0.321,0.943,-0.061,2376786
0.037,0.32,0.941,-0.061,2376790
0.037,0.32,0.941,-0.061,2376794
0.038,0.322,0.942,-0.183,2376798
0.038,0.322,0.942,-0.183,2376802
0.038,0.322,0.942,-0.183,2376806
0.04,0.322,0.942,-0.122,2376810
0.04,0.322,0.942,-0.122,2376814
0.04,0.321,0.941,-0.244,2376818
0.04,0.321,0.941,-0.366,2376822
0.042,0.321,0.941,-0.305,2376826
0.042,0.321,0.941,-0.305,2376830
0.042,0.321,0.941,-0.244,2376834
0.041,0.322,0.943,-0.244,2376838
0.041,0.322,0.943,-0.305,2376842
0.04,0.322,0.943,-0.122,2376846
0.04,0.322,0.943,-0.122,2376850
0.04,0.322,0.943,-0.122,2376853
0.04,0.322,0.942,-0.122,2376857
0.04,0.322,0.942,-0.183,2376861
0.039,0.324,0.941,-0.122,2376865
0.039,0.324,0.941,-0.122,2376869
0.039,0.324,0.941,-0.122,2376873
0.04,0.323,0.942,-0.183,2376877
0.04,0.323,0.942,-0.061,2376881
0.039,0.322,0.943,-0.305,2376885
0.039,0.322,0.943,-0.305,2376889
0.039,0.322,0.943,-0.244,2376893
0.038,0.323,0.943,-0.183,2376897
0.038,0.323,0.943,-0.122,2376901
0.038,0.322,0.941,-0.305,2376905
0.038,0.322,0.941,-0.305,2376909
0.038,0.322,0.941,-0.305,2376913
0.036,0.321,0.941,-0.305,2376917
0.036,0.321,0.941,-0.061,2376921
0.038,0.321,0.941,-0.244,2376925
0.038,0.321,0.941,-0.244,2376929
0.038,0.321,0.941,-0.183,2376933
0.035,0.321,0.94,-0.183,2376937
0.035,0.321,0.94,-0.122,2376941
0.033,0.322,0.941,-0.244,2376945
0.033,0.322,0.941,-0.244,2376949
0.033,0.322,0.941,-0.244,2376953
0.034,0.321,0.942,-0.122,2376957
0.034,0.321,0.942,-0.244,2376961
0.034,0.322,0.94,-0.305,2376965
0.034,0.322,0.94,-0.305,2376969
0.034,0.322,0.94,-0.183,2376973
0.034,0.321,0.939,-0.122,2376977
0.034,0.321,0.939,-0.183,2376981
0.034,0.321,0.939,-0.244,2376985
0.034,0.321,0.939,-0.244,2376989
0.034,0.321,0.939,-0.122,2376993
0.034,0.324,0.94,-0.122,2376997
0.034,0.324,0.94,0.0,2377001
0.034,0.323,0.942,-0.183,2377005
0.034,0.323,0.942,-0.183,2377009
0.034,0.323,0.942,-0.366,2377013
0.034,0.323,0.941,-0.183,2377017
0.034,0.323,0.941,-0.244,2377021
0.035,0.322,0.939,-0.183,2377025
0.035,0.322,0.939,-0.183,2377029
0.035,0.322,0.939,-0.244,2377033
0.035,0.321,0.941,-0.183,2377037
0.035,0.321,0.941,0.0,2377041
0.037,0.322,0.943,-0.061,2377045
0.037,0.322,0.943,-0.061,2377049
0.037,0.322,0.943,-0.183,2377053
0.038,0.323,0.941,-0.122,2377057
0.038,0.323,0.941,-0.061,2377061
0.038,0.323,0.939,-0.183,2377065
0.038,0.323,0.939,-0.183,2377069
0.038,0.323,0.939,-0.122,2377073
0.04,0.322,0.942,-0.244,2377077
0.04,0.322,0.942,-0.122,2377080
0.037,0.323,0.942,-0.061,2377084
0.037,0.323,0.942,-0.122,2377088
0.037,0.323,0.942,-0.122,2377092
0.038,0.322,0.942,-0.183,2377096
0.038,0.322,0.942,-0.244,2377100
0.041,0.323,0.939,-0.244,2377104
0.041,0.323,0.939,-0.183,2377108
0.041,0.323,0.939,-0.183,2377112
0.042,0.321,0.942,-0.244,2377116
0.042,0.321,0.942,-0.244,2377120
0.04,0.322,0.944,-0.122,2377124
0.04,0.322,0.944,-0.183,2377128
0.04,0.322,0.944,-0.183,2377132
0.039,0.322,0.942,-0.244,2377136
0.039,0.322,0.942,-0.122,2377140
0.039,0.321,0.942,-0.061,2377144
0.039,0.321,0.942,-0.183,2377148
0.039,0.321,0.942,-0.183,2377152
0.039,0.32,0.941,-0.061,2377156
0.039,0.32,0.941,-0.183,2377160
0.039,0.321,0.94,-0.183,2377164
0.039,0.321,0.94,-0.061,2377168
0.039,0.321,0.94,-0.061,2377172
0.039,0.322,0.943,-0.183,2377176
0.039,0.322,0.943,-0.305,2377180
0.038,0.321,0.943,-0.244,2377184
0.038,0.321,0.943,-0.183,2377188
0.038,0.321,0.943,-0.183,2377192
0.039,0.321,0.941,-0.244,2377196
