Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.005,0.055,0.998,-0.183,1798169
-0.005,0.055,0.998,-0.305,1798173
-0.003,0.054,0.998,-0.305,1798177
-0.003,0.054,0.998,-0.305,1798181
-0.003,0.054,0.998,-0.183,1798185
-0.005,0.055,0.997,-0.061,1798189
-0.005,0.055,0.997,-0.122,1798193
-0.003,0.053,0.998,-0.122,1798197
-0.003,0.053,0.998,-0.122,1798201
-0.003,0.053,0.998,-0.183,1798205
-0.005,0.054,0.998,-0.183,1798209
-0.005,0.054,0.998,-0.305,1798213
-0.005,0.056,0.997,-0.122,1798217
-0.005,0.056,0.997,-0.122,1798221
-0.005,0.056,0.997,-0.183,1798225
-0.003,0.055,0.999,-0.305,1798229
-0.003,0.055,0.999,-0.305,1798233
-0.005,0.055,1.0,-0.183,1798237
-0.005,0.055,1.0,-0.183,1798241
-0.005,0.055,1.0,-0.183,1798245
-0.006,0.053,1.0,-0.244,1798249
-0.006,0.053,1.0,-0.366,1798253
-0.005,0.053,0.996,-0.244,1798257
-0.005,0.053,0.996,-0.244,1798261
-0.005,0.053,0.996,-0.244,1798265
-0.004,0.053,0.997,-0.183,1798269
-0.004,0.053,0.997,-0.122,1798273
-0.003,0.054,1.0,-0.122,1798277
-0.003,0.054,1.0,-0.122,1798281
-0.003,0.054,1.0,-0.183,1798285
-0.006,0.054,1.002,-0.183,1798289
-0.006,0.054,1.002,-0.183,1798293
-0.005,0.055,0.996,-0.244,1798296
-0.005,0.055,0.996,-0.244,1798300
-0.005,0.055,0.996,-0.122,1798304
-0.005,0.055,0.999,-0.061,1798308
-0.005,0.055,0.999,-0.244,1798312
-0.006,0.056,1.001,-0.183,1798316
-0.006,0.056,1.001,-0.183,1798320
-0.006,0.056,1.001,-0.183,1798324
-0.005,0.056,1.0,-0.305,1798328
-0.005,0.056,1.0,-0.183,1798332
-0.003,0.055,0.997,-0.183,1798336
-0.003,0.055,0.997,-0.183,1798340
-0.003,0.055,0.997,-0.183,1798344
-0.005,0.055,0.999,0.0,1798348
-0.005,0.055,0.999,0.0,1798352
-0.007,0.055,1.0,-0.122,1798356
-0.007,0.055,1.0,-0.122,1798360
-0.007,0.055,1.0,-0.183,1798364
-0.005,0.054,0.997,-0.183,1798368
-0.005,0.054,0.997,-0.244,1798372
-0.004,0.054,0.997,-0.244,1798376
-0.004,0.054,0.997,-0.244,1798380
-0.004,0.054,0.997,-0.183,1798384
-0.004,0.055,0.999,-0.183,1798388
-0.004,0.055,0.999,-0.244,1798392
-0.006,0.054,0.999,-0.244,1798396
-0.006,0.054,0.999,-0.244,1798400
-0.006,0.054,0.999,-0.122,1798403
-0.006,0.054,1.0,-0.122,1798407
-0.006,0.054,1.0,-0.183,1798411
-0.006,0.054,0.999,-0.183,1798415
-0.006,0.054,0.999,-0.183,1798419
-0.006,0.054,0.999,-0.183,1798423
-0.006,0.055,0.999,-0.183,1798427
-0.006,0.055,0.999,-0.244,1798431
-0.006,0.053,1.0,-0.244,1798435
-0.006,0.053,1.0,-0.244,1798439
-0.006,0.053,1.0,-0.244,1798443
-0.006,0.054,0.999,-0.244,1798447
-0.006,0.054,0.999,-0.244,1798451
-0.003,0.054,1.0,-0.183,1798455
-0.003,0.054,1.0,-0.183,1798459
-0.003,0.054,1.0,-0.183,1798463
-0.004,0.053,1.0,-0.122,1798467
-0.004,0.053,1.0,-0.183,1798471
-0.006,0.053,0.999,-0.122,1798475
-0.006,0.053,0.999,-0.122,1798479
-0.006,0.053,0.999,-0.244,1798483
-0.006,0.054,1.0,-0.122,1798487
-0.006,0.054,1.0,-0.305,1798491
-0.003,0.054,0.997,-0.122,1798495
-0.003,0.054,0.997,-0.122,1798499
-0.003,0.054,0.997,-0.122,1798503
-0.005,0.055,0.999,-0.244,1798507
-0.005,0.055,0.999,-0.183,1798511
-0.004,0.055,0.998,-0.122,1798515
-0.004,0.055,0.998,-0.122,1798519
-0.004,0.055,0.998,-0.305,1798523
-0.004,0.054,0.999,-0.183,1798527
-0.004,0.054,0.999,-0.122,1798531
-0.006,0.055,0.996,-0.183,1798535
-0.006,0.055,0.996,-0.183,1798538
-0.006,0.055,0.996,-0.244,1798542
-0.005,0.054,0.997,-0.183,1798546
-0.005,0.054,0.997,-0.244,1798550
-0.006,0.055,0.998,-0.183,1798554
-0.006,0.055,0.998,-0.183,1798558
-0.006,0.055,0.998,-0.122,1798562
-0.005,0.055,0.999,-0.122,1798566
-0.005,0.055,0.999,-0.183,1798570
-0.007,0.055,0.997,-0.244,1798574
-0.007,0.055,0.997,-0.244,1798578
-0.007,0.055,0.997,-0.183,1798582
-0.005,0.053,0.997,-0.061,1798586
-0.005,0.053,0.997,-0.122,1798590
-0.005,0.054,0.999,-0.183,1798594
-0.005,0.054,0.999,-0.183,1798598
-0.005,0.054,0.999,-0.061,1798602
-0.006,0.054,0.999,-0.122,1798606
-0.006,0.054,0.999,-0.305,1798610
-0.005,0.055,0.998,-0.244,1798614
-0.005,0.055,0.998,-0.244,1798618
-0.005,0.055,0.998,-0.183,1798622
-0.004,0.054,0.997,-0.183,1798626
-0.004,0.054,0.997,-0.244,1798630
-0.008,0.055,0.998,-0.122,1798634
-0.008,0.055,0.998,-0.122,1798638
-0.008,0.055,0.998,-0.183,1798642
-0.006,0.054,0.998,-0.122,1798646
-0.006,0.054,0.998,0.0,1798650
-0.006,0.053,0.997,-0.244,1798653
-0.006,0.053,0.997,-0.244,1798657
-0.006,0.053,0.997,-0.183,1798661
-0.005,0.055,0.999,-0.244,1798665
-0.005,0.055,0.999,-0.244,1798669
-0.006,0.055,0.997,-0.061,1798673
-0.006,0.055,0.997,-0.061,1798677
-0.006,0.055,0.997,-0.305,1798681
-0.005,0.053,0.999,-0.305,1798685
-0.005,0.053,0.999,-0.183,1798689
-0.003,0.056,1.0,-0.183,1798693
-0.003,0.056,1.0,-0.183,1798697
-0.003,0.056,1.0,-0.305,1798701
-0.003,0.055,0.996,-0.305,1798705
-0.003,0.055,0.996,-0.183,1798709
-0.006,0.055,0.999,-0.183,1798713
-0.006,0.055,0.999,-0.183,1798717
-0.006,0.055,0.999,-0.244,1798721
-0.005,0.054,1.0,-0.244,1798725
-0.005,0.054,1.0,-0.244,1798729
-0.003,0.054,0.997,-0.183,1798733
-0.003,0.054,0.997,-0.183,1798737
-0.003,0.054,0.997,-0.122,1798741
-0.005,0.054,0.998,-0.122,1798745
-0.005,0.054,0.998,-0.183,1798749
-0.005,0.054,1.0,-0.122,1798753
-0.005,0.054,1.0,-0.122,1798757
-0.005,0.054,1.0,-0.244,1798761
-0.004,0.055,0.998,-0.183,1798765
-0.004,0.055,0.998,-0.183,1798769
-0.004,0.055,0.999,-0.122,1798773
-0.004,0.055,0.999,-0.122,1798777
-0.004,0.055,0.999,-0.183,1798781
-0.005,0.055,0.998,-0.244,1798785
-0.005,0.055,0.998,-0.183,1798788
-0.005,0.055,0.998,-0.244,1798792
-0.005,0.055,0.998,-0.244,1798796
-0.005,0.055,0.998,-0.244,1798800
-0.004,0.056,0.998,-0.122,1798804
-0.004,0.056,0.998,-0.061,1798808
-0.006,0.055,0.998,-0.183,1798812
-0.006,0.055,0.998,-0.183,1798816
-0.006,0.055,0.998,-0.244,1798820
-0.005,0.055,0.999,-0.061,1798824
-0.005,0.055,0.999,-0.244,1798828
-0.005,0.054,0.999,-0.244,1798832
-0.005,0.054,0.999,-0.244,1798836
-0.005,0.054,0.999,-0.244,1798840
-0.004,0.053,0.999,0.0,1798844
-0.004,0.053,0.999,-0.122,1798848
-0.006,0.053,0.999,-0.183,1798852
-0.006,0.053,0.999,-0.183,1798856
-0.006,0.053,0.999,-0.244,1798860
-0.004,0.056,0.997,-0.244,1798864
-0.004,0.056,0.997,-0.183,1798868
-0.004,0.056,0.999,-0.122,1798872
-0.004,0.056,0.999,-0.122,1798876
-0.004,0.056,0.999,-0.305,1798880
-0.006,0.056,0.998,-0.244,1798884
-0.006,0.056,0.998,-0.183,1798888
-0.006,0.056,0.999,-0.183,1798892
-0.006,0.056,0.999,-0.183,1798896
-0.006,0.056,0.999,-0.122,1798900
-0.006,0.056,0.996,-0.244,1798904
-0.006,0.056,0.996,-0.305,1798908
-0.006,0.055,0.999,-0.122,1798912
-0.006,0.055,0.999,-0.122,1798915
-0.006,0.055,0.999,-0.183,1798919
-0.004,0.055,1.002,-0.183,1798923
-0.004,0.055,1.002,-0.366,1798927
-0.006,0.055,0.998,-0.244,1798931
-0.006,0.055,0.998,-0.244,1798935
-0.006,0.055,0.998,0.0,1798939
-0.007,0.053,0.993,-0.122,1798943
-0.007,0.053,0.993,-0.183,1798947
-0.007,0.056,1.0,-0.305,1798951
-0.007,0.056,1.0,-0.305,1798955
-0.007,0.056,1.0,-0.122,1798959
-0.004,0.055,1.004,-0.244,1798963
-0.004,0.055,1.004,-0.244,1798967
-0.002,0.054,0.997,-0.244,1798971
-0.002,0.054,0.997,-0.244,1798975
-0.002,0.054,0.997,-0.183,1798979
-0.003,0.054,0.994,-0.122,1798983
-0.003,0.054,0.994,-0.183,1798987
-0.005,0.054,0.999,-0.244,1798991
-0.005,0.054,0.999,-0.244,1798995
-0.005,0.054,0.999,-0.122,1798999
-0.004,0.055,1.002,-0.183,1799003
-0.004,0.055,1.002,-0.122,1799007
-0.005,0.055,0.995,-0.122,1799011
-0.005,0.055,0.995,-0.122,1799015
-0.005,0.055,0.995,-0.183,1799019
-0.004,0.056,0.996,-0.122,1799023
-0.004,0.056,0.996,-0.061,1799027
-0.007,0.054,1.001,-0.122,1799031
-0.007,0.054,1.001,-0.122,1799035
-0.007,0.054,1.001,-0.244,1799039
-0.006,0.053,1.0,-0.305,1799042
-0.006,0.053,1.0,-0.244,1799046
-0.004,0.053,0.999,-0.244,1799050
-0.004,0.053,0.999,-0.244,1799054
-0.004,0.053,0.999,-0.183,1799058
-0.004,0.053,0.997,-0.122,1799062
-0.004,0.053,0.997,-0.244,1799066
-0.006,0.054,0.999,-0.183,1799070
-0.006,0.054,0.999,-0.183,1799074
-0.006,0.054,0.999,-0.061,1799078
-0.007,0.054,1.0,-0.122,1799082
-0.007,0.054,1.0,-0.305,1799086
-0.004,0.055,0.998,-0.061,1799090
-0.004,0.055,0.998,-0.061,1799094
-0.004,0.055,0.998,-0.061,1799098
-0.007,0.054,0.996,-0.122,1799102
-0.007,0.054,0.996,-0.244,1799106
-0.007,0.055,0.997,-0.366,1799110
-0.007,0.055,0.997,-0.366,1799114
-0.007,0.055,0.997,-0.183,1799118
-0.003,0.056,0.999,-0.183,1799122
-0.003,0.056,0.999,-0.305,1799126
-0.005,0.057,0.999,-0.122,1799130
-0.005,0.057,0.999,-0.122,1799134
-0.005,0.057,0.999,0.0,1799138
-0.005,0.058,0.998,-0.122,1799142
-0.005,0.058,0.998,-0.122,1799146
-0.005,0.056,0.996,-0.244,1799150
-0.005,0.056,0.996,-0.244,1799154
-0.005,0.056,0.996,-0.183,1799158
-0.006,0.053,0.999,-0.183,1799162
-0.006,0.053,0.999,-0.183,1799166
-0.004,0.054,0.999,-0.183,1799169
-0.004,0.054,0.999,-0.183,1799173
-0.004,0.054,0.999,-0.122,1799177
-0.004,0.055,0.999,-0.183,1799181
-0.004,0.055,0.999,-0.183,1799185
-0.004,0.054,0.999,-0.244,1799189
-0.004,0.054,0.999,-0.244,1799193
-0.004,0.054,0.999,-0.305,1799197
-0.004,0.055,0.999,-0.305,1799201
-0.004,0.055,0.999,-0.244,1799205
-0.004,0.055,0.997,-0.122,1799209
-0.004,0.055,0.997,-0.122,1799213
-0.004,0.055,0.997,-0.122,1799217
-0.005,0.053,0.998,-0.183,1799221
-0.005,0.053,0.998,-0.305,1799225
-0.005,0.053,0.999,-0.244,1799229
-0.005,0.053,0.999,-0.244,1799233
-0.005,0.053,0.999,-0.305,1799237
-0.006,0.053,0.999,-0.122,1799241
-0.006,0.053,0.999,-0.122,1799245
-0.005,0.053,0.997,-0.183,1799249
-0.005,0.053,0.997,-0.183,1799253
-0.005,0.053,0.997,-0.244,1799257
-0.006,0.053,0.997,-0.366,1799261
-0.006,0.053,0.997,-0.244,1799265
-0.005,0.052,1.0,-0.122,1799269
-0.005,0.052,1.0,-0.122,1799273
-0.005,0.052,1.0,-0.183,1799277
-0.006,0.054,0.999,-0.183,1799281
-0.006,0.054,0.999,-0.183,1799285
-0.005,0.054,0.997,-0.244,1799289
-0.005,0.054,0.997,-0.244,1799293
-0.005,0.054,0.997,-0.183,1799297
-0.006,0.054,0.999,-0.244,1799301
-0.006,0.054,0.999,-0.305,1799305
-0.005,0.055,1.0,-0.122,1799309
-0.005,0.055,1.0,-0.122,1799312
-0.005,0.055,1.0,-0.183,1799316
-0.004,0.055,1.0,-0.183,1799320
-0.004,0.055,1.0,-0.244,1799324
-0.005,0.054,0.998,-0.183,1799328
-0.005,0.054,0.998,-0.183,1799332
-0.005,0.054,0.998,-0.061,1799336
-0.004,0.056,0.997,-0.122,1799340
-0.004,0.056,0.997,-0.183,1799344
-0.004,0.057,0.997,-0.061,1799348
-0.004,0.057,0.997,-0.061,1799352
-0.004,0.057,0.997,-0.244,1799356
-0.006,0.057,0.998,-0.122,1799360
-0.006,0.057,0.998,-0.122,1799364
-0.007,0.057,0.995,-0.061,1799368
-0.007,0.057,0.995,-0.061,1799372
-0.007,0.057,0.995,-0.244,1799376
-0.005,0.055,0.996,-0.122,1799380
-0.005,0.055,0.996,-0.122,1799384
-0.003,0.055,0.997,-0.183,1799388
-0.003,0.055,0.997,-0.183,1799392
-0.003,0.055,0.997,-0.305,1799396
-0.005,0.055,1.0,-0.366,1799400
-0.005,0.055,1.0,-0.183,1799404
-0.005,0.054,1.0,-0.061,1799408
-0.005,0.054,1.0,-0.061,1799412
-0.005,0.054,1.0,-0.122,1799416
-0.005,0.053,1.0,-0.122,1799420
-0.005,0.053,1.0,-0.122,1799424
-0.004,0.053,0.998,-0.183,1799428
-0.004,0.053,0.998,-0.183,1799432
-0.004,0.053,0.998,-0.244,1799436
-0.005,0.052,0.999,-0.244,1799439
-0.005,0.052,0.999,-0.122,1799443
-0.005,0.053,1.0,0.061,1799447
-0.005,0.053,1.0,0.061,1799451
-0.005,0.053,1.0,-0.061,1799455
-0.004,0.053,0.998,-0.122,1799459
-0.004,0.053,0.998,-0.183,1799463
-0.005,0.054,0.997,-0.122,1799467
-0.005,0.054,0.997,-0.122,1799471
-0.005,0.054,0.997,-0.183,1799475
-0.004,0.054,0.998,-0.183,1799479
-0.004,0.054,0.998,-0.183,1799483
-0.005,0.055,0.998,-0.244,1799487
-0.005,0.055,0.998,-0.244,1799491
-0.005,0.055,0.998,-0.183,1799495
-0.004,0.056,0.999,-0.244,1799499
-0.004,0.056,0.999,-0.183,1799503
-0.003,0.056,0.998,-0.305,1799507
-0.003,0.056,0.998,-0.305,1799511
-0.003,0.056,0.998,-0.183,1799515
-0.004,0.054,0.998,-0.244,1799519
-0.004,0.054,0.998,-0.244,1799523
-0.002,0.055,0.998,-0.244,1799527
-0.002,0.055,0.998,-0.244,1799531
-0.002,0.055,0.998,-0.122,1799535
-0.004,0.055,0.998,-0.122,1799539
-0.004,0.055,0.998,-0.305,1799543
-0.006,0.053,0.998,-0.366,1799547
-0.006,0.053,0.998,-0.366,1799551
-0.006,0.053,0.998,-0.183,1799555
-0.004,0.054,0.998,-0.061,1799559
-0.004,0.054,0.998,-0.244,1799563
-0.006,0.055,0.999,-0.305,1799567
-0.006,0.055,0.999,-0.305,1799570
-0.006,0.055,0.999,-0.183,1799574
-0.004,0.057,0.999,-0.244,1799578
-0.004,0.057,0.999,-0.244,1799582
-0.005,0.056,0.998,-0.244,1799586
-0.005,0.056,0.998,-0.244,1799590
-0.005,0.056,0.998,-0.183,1799594
-0.005,0.054,0.998,-0.183,1799598
-0.005,0.054,0.998,-0.183,1799602
-0.005,0.054,0.999,-0.366,1799606
-0.005,0.054,0.999,-0.244,1799610
-0.005,0.054,0.999,-0.244,1799614
-0.005,0.054,1.0,-0.305,1799618
-0.005,0.054,1.0,-0.183,1799622
-0.006,0.053,0.998,-0.061,1799626
-0.006,0.053,0.998,-0.183,1799630
-0.006,0.053,0.998,-0.183,1799634
-0.005,0.053,0.998,-0.183,1799638
-0.005,0.053,0.998,-0.061,1799642
-0.004,0.053,0.999,-0.183,1799646
-0.004,0.053,0.999,-0.244,1799650
-0.004,0.053,0.999,-0.244,1799654
-0.005,0.053,1.0,-0.244,1799658
-0.005,0.053,1.0,-0.122,1799662
-0.003,0.053,1.0,-0.122,1799666
-0.003,0.053,1.0,-0.061,1799670
-0.003,0.053,1.0,-0.061,1799674
-0.003,0.053,0.997,-0.244,1799678
-0.003,0.053,0.997,-0.122,1799682
-0.005,0.055,0.998,-0.122,1799686
-0.005,0.055,0.998,-0.183,1799690
-0.005,0.055,0.998,-0.183,1799694
-0.003,0.056,0.999,-0.061,1799698
-0.003,0.056,0.999,-0.061,1799702
-0.004,0.054,0.999,-0.244,1799706
-0.004,0.054,0.999,-0.122,1799709
-0.004,0.054,0.999,-0.122,1799713
-0.004,0.056,0.997,-0.305,1799717
-0.004,0.056,0.997,-0.366,1799721
-0.005,0.055,0.998,-0.183,1799725
-0.005,0.055,0.998,-0.122,1799729
-0.005,0.055,0.998,-0.122,1799733
-0.004,0.054,0.999,-0.122,1799737
-0.004,0.054,0.999,-0.061,1799741
-0.003,0.054,0.998,-0.183,1799745
-0.003,0.054,0.998,-0.244,1799749
-0.003,0.054,0.998,-0.244,1799753
-0.005,0.054,0.997,-0.244,1799757
-0.005,0.054,0.997,-0.122,1799761
-0.005,0.053,0.999,-0.183,1799765
-0.005,0.053,0.999,-0.061,1799769
-0.005,0.053,0.999,-0.061,1799773
-0.005,0.052,0.999,-0.244,1799777
-0.005,0.052,0.999,-0.244,1799781
-0.005,0.054,0.997,-0.122,1799785
-0.005,0.054,0.997,-0.122,1799789
-0.005,0.054,0.997,-0.122,1799793
-0.006,0.054,0.997,-0.061,1799797
-0.006,0.054,0.997,-0.122,1799801
-0.005,0.055,0.999,-0.122,1799805
-0.005,0.055,0.999,-0.122,1799809
-0.005,0.055,0.999,-0.122,1799813
-0.007,0.054,0.998,-0.122,1799817
-0.007,0.054,0.998,-0.183,1799821
-0.005,0.054,0.996,-0.183,1799825
-0.005,0.054,0.996,-0.183,1799829
-0.005,0.054,0.996,-0.183,1799833
-0.006,0.054,0.998,-0.244,1799837
-0.006,0.054,0.998,-0.183,1799841
-0.007,0.056,1.0,-0.244,1799844
-0.007,0.056,1.0,-0.122,1799848
-0.007,0.056,1.0,-0.122,1799852
-0.005,0.055,0.998,-0.183,1799856
-0.005,0.055,0.998,-0.244,1799860
-0.004,0.056,0.998,-0.122,1799864
-0.004,0.056,0.998,-0.122,1799868
-0.004,0.056,0.998,-0.122,1799872
-0.005,0.054,0.997,-0.183,1799876
-0.005,0.054,0.997,-0.122,1799880
-0.006,0.055,0.998,-0.305,1799884
-0.006,0.055,0.998,-0.183,1799888
-0.006,0.055,0.998,-0.183,1799892
-0.003,0.055,0.998,-0.183,1799896
-0.003,0.055,0.998,-0.183,1799900
-0.004,0.055,0.998,-0.122,1799904
-0.004,0.055,0.998,-0.122,1799908
-0.004,0.055,0.998,-0.122,1799912
-0.004,0.054,0.998,-0.183,1799916
-0.004,0.054,0.998,-0.122,1799920
-0.004,0.053,0.998,-0.244,1799924
-0.004,0.053,0.998,-0.183,1799928
-0.004,0.053,0.998,-0.183,1799932
-0.003,0.054,0.998,-0.183,1799936
-0.003,0.054,0.998,-0.122,1799940
-0.004,0.054,1.0,0.0,1799944
-0.004,0.054,1.0,-0.061,1799948
-0.004,0.054,1.0,-0.061,1799952
-0.005,0.054,1.0,-0.122,1799956
-0.005,0.054,1.0,-0.244,1799960
-0.005,0.055,0.998,-0.183,1799964
-0.005,0.055,0.998,-0.305,1799967
-0.005,0.055,0.998,-0.305,1799971
-0.004,0.054,1.0,-0.305,1799975
-0.004,0.054,1.0,-0.244,1799979
-0.005,0.053,1.001,-0.305,1799983
-0.005,0.053,1.001,-0.244,1799987
-0.005,0.053,1.001,-0.244,1799991
-0.005,0.054,0.998,-0.244,1799995
-0.005,0.054,0.998,-0.122,1799999
-0.005,0.054,1.0,-0.183,1800003
-0.005,0.054,1.0,-0.244,1800007
-0.005,0.054,1.0,-0.244,1800011
-0.004,0.054,1.0,-0.183,1800015
-0.004,0.054,1.0,-0.183,1800019
-0.005,0.054,0.999,0.0,1800023
-0.005,0.054,0.999,0.0,1800027
-0.005,0.054,0.999,-0.244,1800031
-0.005,0.055,0.997,-0.305,1800035
-0.005,0.055,0.997,-0.366,1800039
-0.006,0.054,0.997,-0.244,1800043
-0.006,0.054,0.997,-0.244,1800047
-0.006,0.054,0.997,0.0,1800051
-0.005,0.055,1.0,-0.183,1800055
-0.005,0.055,1.0,-0.244,1800059
-0.005,0.056,0.998,0.0,1800062
-0.005,0.056,0.998,0.0,1800066
-0.005,0.056,0.998,-0.183,1800070
-0.006,0.056,0.998,-0.244,1800074
-0.006,0.056,0.998,-0.244,1800078
-0.006,0.055,0.998,-0.122,1800082
-0.006,0.055,0.998,-0.122,1800086
-0.006,0.055,0.998,-0.183,1800090
-0.004,0.055,0.999,-0.122,1800094
-0.004,0.055,0.999,-0.183,1800098
-0.005,0.056,0.999,-0.183,1800102
-0.005,0.056,0.999,-0.183,1800106
-0.005,0.056,0.999,-0.061,1800110
-0.004,0.056,0.997,-0.061,1800114
-0.004,0.056,0.997,-0.244,1800118
-0.005,0.055,0.997,-0.183,1800122
-0.005,0.055,0.997,-0.183,1800126
-0.005,0.055,0.997,-0.183,1800130
-0.005,0.054,0.997,-0.244,1800134
-0.005,0.054,0.997,-0.183,1800138
-0.006,0.054,0.998,-0.061,1800142
-0.006,0.054,0.998,-0.061,1800146
-0.006,0.054,0.998,-0.122,1800150
-0.005,0.055,1.001,-0.244,1800154
-0.005,0.055,1.001,-0.183,1800158
-0.004,0.054,0.999,-0.244,1800162
-0.004,0.054,0.999,-0.244,1800166
-0.004,0.054,0.999,-0.244,1800170
-0.005,0.053,0.998,-0.183,1800174
-0.005,0.053,0.998,-0.183,1800178
-0.006,0.055,0.997,-0.061,1800182
-0.006,0.055,0.997,-0.061,1800186
-0.006,0.055,0.997,-0.244,1800190
-0.004,0.053,0.997,-0.183,1800193
-0.004,0.053,0.997,-0.183,1800197
-0.004,0.052,1.001,-0.122,1800201
-0.004,0.052,1.001,-0.122,1800205
-0.004,0.052,1.001,-0.183,1800209
-0.004,0.054,1.0,-0.183,1800213
-0.004,0.054,1.0,-0.061,1800217
-0.003,0.055,0.998,-0.366,1800221
-0.003,0.055,0.998,-0.366,1800225
-0.003,0.055,0.998,-0.183,1800229
-0.005,0.054,0.999,-0.122,1800233
-0.005,0.054,0.999,-0.122,1800237
-0.003,0.055,0.999,-0.244,1800241
-0.003,0.055,0.999,-0.244,1800245
-0.003,0.055,0.999,-0.183,1800249
-0.004,0.053,0.998,-0.183,1800253
-0.004,0.053,0.998,-0.244,1800257
-0.003,0.055,1.0,-0.183,1800261
-0.003,0.055,1.0,-0.183,1800265
-0.003,0.055,1.0,-0.122,1800269
-0.004,0.054,0.997,-0.122,1800273
-0.004,0.054,0.997,-0.122,1800277
-0.004,0.056,0.997,-0.244,1800281
-0.004,0.056,0.997,-0.244,1800285
-0.004,0.056,0.997,-0.305,1800289
-0.005,0.055,1.0,-0.305,1800293
-0.005,0.055,1.0,-0.244,1800297
-0.006,0.056,0.998,-0.183,1800301
-0.006,0.056,0.998,-0.183,1800305
-0.006,0.056,0.998,-0.488,1800309
-0.006,0.055,0.997,-0.244,1800313
-0.006,0.055,0.997,-0.183,1800317
-0.005,0.055,0.999,-0.244,1800321
-0.005,0.055,0.999,-0.244,1800325
-0.005,0.055,0.999,-0.244,1800328
-0.005,0.056,1.0,-0.244,1800332
-0.005,0.056,1.0,-0.244,1800336
-0.006,0.055,0.999,-0.244,1800340
-0.006,0.055,0.999,-0.061,1800344
-0.006,0.055,0.999,-0.061,1800348
-0.006,0.053,0.998,-0.183,1800352
-0.006,0.053,0.998,-0.183,1800356
-0.008,0.056,0.998,-0.183,1800360
-0.008,0.056,0.998,-0.244,1800364
-0.008,0.056,0.998,-0.244,1800368
-0.007,0.054,0.999,-0.244,1800372
-0.007,0.054,0.999,-0.244,1800376
-0.005,0.054,0.997,-0.305,1800380
-0.005,0.054,0.997,-0.366,1800384
-0.005,0.054,0.997,-0.366,1800388
-0.006,0.053,0.999,-0.244,1800392
-0.006,0.053,0.999,-0.183,1800396
-0.005,0.055,0.999,-0.244,1800400
-0.005,0.055,0.999,-0.244,1800404
-0.005,0.055,0.999,-0.244,1800408
-0.006,0.054,0.998,-0.305,1800412
-0.006,0.054,0.998,-0.122,1800416
-0.005,0.056,0.998,-0.122,1800420
-0.005,0.056,0.998,-0.244,1800424
-0.005,0.056,0.998,-0.244,1800428
-0.003,0.054,0.999,-0.183,1800432
-0.003,0.054,0.999,-0.305,1800436
-0.003,0.054,0.999,-0.122,1800440
-0.003,0.054,0.999,-0.061,1800444
-0.003,0.054,0.999,-0.061,1800448
-0.005,0.055,0.999,-0.183,1800452
-0.005,0.055,0.999,-0.061,1800456
-0.003,0.055,0.999,-0.122,1800460
-0.003,0.055,0.999,-0.244,1800463
-0.003,0.055,0.999,-0.244,1800467
-0.001,0.055,0.999,-0.183,1800471
-0.001,0.055,0.999,-0.183,1800475
-0.004,0.056,0.998,-0.244,1800479
-0.004,0.056,0.998,-0.244,1800483
-0.004,0.056,0.998,-0.244,1800487
-0.004,0.053,1.0,-0.244,1800491
-0.004,0.053,1.0,-0.244,1800495
-0.004,0.055,0.999,-0.305,1800499
-0.004,0.055,0.999,-0.244,1800503
-0.004,0.055,0.999,-0.244,1800507
-0.003,0.053,0.997,-0.305,1800511
-0.003,0.053,0.997,-0.183,1800515
-0.002,0.054,0.998,-0.183,1800519
-0.002,0.054,0.998,-0.122,1800523
-0.002,0.054,0.998,-0.122,1800527
-0.005,0.055,0.998,-0.183,1800531
-0.005,0.055,0.998,-0.122,1800535
-0.006,0.055,0.995,-0.244,1800539
-0.006,0.055,0.995,-0.122,1800543
-0.006,0.055,0.995,-0.122,1800547
-0.005,0.053,0.996,-0.061,1800551
-0.005,0.053,0.996,-0.183,1800555
-0.006,0.054,0.997,-0.244,1800559
-0.006,0.054,0.997,-0.244,1800563
-0.006,0.054,0.997,-0.244,1800567
-0.007,0.056,0.998,-0.122,1800571
-0.007,0.056,0.998,-0.183,1800575
-0.009,0.054,0.998,-0.122,1800579
-0.009,0.054,0.998,-0.305,1800583
-0.009,0.054,0.998,-0.305,1800587
-0.009,0.055,0.993,-0.305,1800591
-0.009,0.055,0.993,-0.122,1800595
-0.008,0.055,0.998,-0.244,1800599
-0.008,0.055,0.998,-0.183,1800603
-0.008,0.055,0.998,-0.183,1800607
-0.009,0.057,0.999,-0.244,1800610
-0.009,0.057,0.999,-0.183,1800614
-0.008,0.058,1.0,-0.183,1800618
-0.008,0.058,1.0,-0.183,1800622
-0.008,0.058,1.0,-0.183,1800626
-0.004,0.056,0.999,-0.183,1800630
-0.004,0.056,0.999,-0.183,1800634
-0.003,0.057,0.997,-0.244,1800638
-0.003,0.057,0.997,-0.305,1800642
-0.003,0.057,0.997,-0.305,1800646
-0.004,0.055,1.0,-0.183,1800650
-0.004,0.055,1.0,-0.183,1800654
-0.002,0.056,0.999,-0.183,1800658
-0.002,0.056,0.999,-0.244,1800662
-0.002,0.056,0.999,-0.244,1800666
-0.003,0.057,1.0,-0.183,1800670
-0.003,0.057,1.0,-0.061,1800674
-0.002,0.054,0.999,-0.061,1800678
-0.002,0.054,0.999,-0.122,1800682
-0.002,0.054,0.999,-0.122,1800686
