Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.005,0.361,0.927,-0.183,2143527
-0.005,0.361,0.927,-0.183,2143531
-0.004,0.361,0.926,-0.244,2143535
-0.004,0.361,0.926,-0.244,2143539
-0.004,0.361,0.926,-0.244,2143543
-0.004,0.362,0.924,-0.183,2143547
-0.004,0.362,0.924,-0.305,2143551
-0.002,0.362,0.924,-0.183,2143555
-0.002,0.362,0.924,-0.061,2143559
-0.002,0.362,0.924,-0.061,2143563
-0.002,0.36,0.924,-0.183,2143567
-0.002,0.36,0.924,-0.366,2143571
-0.004,0.361,0.925,-0.244,2143575
-0.004,0.361,0.925,-0.244,2143579
-0.004,0.361,0.925,-0.244,2143583
-0.003,0.361,0.924,-0.061,2143587
-0.003,0.361,0.924,0.0,2143591
-0.003,0.36,0.924,-0.183,2143595
-0.003,0.36,0.924,-0.244,2143599
-0.003,0.36,0.924,-0.244,2143603
-0.001,0.361,0.927,-0.244,2143607
-0.001,0.361,0.927,-0.061,2143611
-0.003,0.36,0.928,-0.183,2143615
-0.003,0.36,0.928,-0.244,2143619
-0.003,0.36,0.928,-0.244,2143623
-0.003,0.36,0.928,-0.244,2143627
-0.003,0.36,0.928,-0.183,2143631
-0.002,0.361,0.925,-0.183,2143635
-0.002,0.361,0.925,-0.122,2143639
-0.002,0.361,0.925,-0.122,2143643
-0.002,0.361,0.925,-0.305,2143646
-0.002,0.361,0.925,-0.244,2143650
-0.001,0.362,0.927,-0.183,2143654
-0.001,0.362,0.927,-0.305,2143658
-0.001,0.362,0.927,-0.305,2143662
-0.001,0.362,0.927,-0.244,2143666
-0.001,0.362,0.927,-0.244,2143670
-0.001,0.359,0.926,-0.183,2143674
-0.001,0.359,0.926,-0.183,2143678
-0.001,0.359,0.926,-0.183,2143682
-0.0,0.36,0.927,-0.244,2143686
-0.0,0.36,0.927,-0.183,2143690
0.0,0.361,0.925,-0.244,2143694
0.0,0.361,0.925,-0.244,2143698
0.0,0.361,0.925,-0.244,2143702
-0.001,0.361,0.926,-0.183,2143706
-0.001,0.361,0.926,-0.122,2143710
-0.0,0.362,0.928,-0.061,2143714
-0.0,0.362,0.928,-0.244,2143718
-0.0,0.362,0.928,-0.244,2143722
-0.003,0.362,0.927,-0.183,2143726
-0.003,0.362,0.927,-0.244,2143730
-0.003,0.362,0.926,-0.244,2143734
-0.003,0.362,0.926,-0.183,2143738
-0.003,0.362,0.926,-0.183,2143742
-0.005,0.362,0.926,-0.122,2143746
-0.005,0.362,0.926,-0.183,2143750
-0.003,0.361,0.926,-0.244,2143754
-0.003,0.361,0.926,-0.305,2143758
-0.003,0.361,0.926,-0.305,2143762
-0.003,0.361,0.925,-0.183,2143766
-0.003,0.361,0.925,-0.244,2143770
-0.003,0.36,0.925,-0.305,2143774
-0.003,0.36,0.925,-0.305,2143777
-0.003,0.36,0.925,-0.305,2143781
-0.002,0.36,0.926,-0.305,2143785
-0.002,0.36,0.926,-0.122,2143789
-0.002,0.359,0.926,0.0,2143793
-0.002,0.359,0.926,-0.061,2143797
-0.002,0.359,0.926,-0.061,2143801
-0.003,0.361,0.926,-0.183,2143805
-0.003,0.361,0.926,-0.183,2143809
-0.002,0.362,0.927,-0.122,2143813
-0.002,0.362,0.927,-0.183,2143817
-0.002,0.362,0.927,-0.183,2143821
-0.003,0.361,0.927,-0.244,2143825
-0.003,0.361,0.927,-0.244,2143829
-0.002,0.359,0.925,-0.122,2143833
-0.002,0.359,0.925,-0.183,2143837
-0.002,0.359,0.925,-0.183,2143841
-0.001,0.361,0.925,-0.244,2143845
-0.001,0.361,0.925,-0.244,2143849
-0.002,0.362,0.926,-0.183,2143853
-0.002,0.362,0.926,-0.122,2143857
-0.002,0.362,0.926,-0.122,2143861
-0.003,0.361,0.926,-0.183,2143865
-0.003,0.361,0.926,-0.183,2143869
-0.0,0.361,0.926,-0.122,2143873
-0.0,0.361,0.926,-0.183,2143877
-0.0,0.361,0.926,-0.183,2143881
-0.001,0.361,0.928,-0.122,2143885
-0.001,0.361,0.928,-0.305,2143889
-0.001,0.361,0.926,-0.305,2143893
-0.001,0.361,0.926,-0.061,2143897
-0.001,0.361,0.926,-0.061,2143901
-0.0,0.361,0.927,-0.122,2143905
-0.0,0.361,0.927,-0.122,2143909
-0.001,0.363,0.927,-0.061,2143913
-0.001,0.363,0.927,-0.183,2143917
-0.001,0.363,0.927,-0.183,2143921
-0.002,0.362,0.925,-0.061,2143924
-0.002,0.362,0.925,-0.122,2143928
-0.003,0.362,0.926,-0.061,2143932
-0.003,0.362,0.926,-0.183,2143936
-0.003,0.361,0.926,-0.305,2143940
-0.003,0.361,0.926,-0.305,2143944
-0.003,0.361,0.926,-0.122,2143948
-0.002,0.36,0.925,-0.183,2143952
-0.002,0.36,0.925,-0.183,2143956
-0.002,0.36,0.927,-0.122,2143960
-0.002,0.36,0.927,-0.122,2143964
-0.002,0.36,0.927,-0.183,2143968
-0.001,0.362,0.926,-0.244,2143972
-0.001,0.362,0.926,-0.305,2143976
-0.0,0.361,0.926,-0.061,2143980
-0.0,0.361,0.926,-0.061,2143984
-0.0,0.361,0.926,-0.244,2143988
-0.002,0.36,0.927,-0.305,2143992
-0.002,0.36,0.927,-0.183,2143996
-0.003,0.36,0.928,-0.122,2144000
-0.003,0.36,0.928,-0.122,2144004
-0.003,0.36,0.928,-0.183,2144008
-0.002,0.361,0.926,-0.183,2144012
-0.002,0.361,0.926,-0.183,2144016
-0.003,0.361,0.926,-0.122,2144020
-0.003,0.361,0.926,-0.122,2144024
-0.003,0.361,0.926,-0.183,2144028
-0.004,0.362,0.926,-0.122,2144032
-0.004,0.362,0.926,-0.061,2144036
-0.004,0.361,0.925,-0.122,2144040
-0.004,0.361,0.925,-0.122,2144044
-0.004,0.361,0.925,-0.183,2144048
-0.004,0.359,0.925,-0.183,2144052
-0.004,0.359,0.925,-0.427,2144056
-0.004,0.36,0.925,-0.305,2144060
-0.004,0.36,0.925,-0.305,2144064
-0.004,0.36,0.925,-0.183,2144068
-0.003,0.36,0.925,-0.244,2144072
-0.003,0.36,0.925,-0.183,2144076
-0.001,0.36,0.927,-0.122,2144080
-0.001,0.36,0.927,-0.122,2144083
-0.001,0.36,0.927,-0.244,2144087
-0.002,0.361,0.927,-0.183,2144091
-0.002,0.361,0.927,-0.183,2144095
-0.003,0.363,0.926,-0.122,2144099
-0.003,0.363,0.926,-0.122,2144103
-0.003,0.363,0.926,-0.183,2144107
-0.002,0.362,0.927,-0.305,2144111
-0.002,0.362,0.927,-0.183,2144115
-0.001,0.361,0.925,-0.122,2144119
-0.001,0.361,0.925,-0.122,2144123
-0.001,0.361,0.925,-0.183,2144127
-0.002,0.363,0.924,-0.244,2144131
-0.002,0.363,0.924,0.0,2144135
-0.004,0.36,0.927,-0.183,2144139
-0.004,0.36,0.927,-0.183,2144143
-0.004,0.36,0.927,-0.305,2144147
-0.002,0.362,0.925,-0.183,2144151
-0.002,0.362,0.925,-0.305,2144155
0.001,0.361,0.925,-0.366,2144159
0.001,0.361,0.925,-0.366,2144163
0.001,0.361,0.925,-0.244,2144167
0.001,0.362,0.928,-0.183,2144171
0.001,0.362,0.928,-0.183,2144175
-0.002,0.36,0.928,-0.183,2144179
-0.002,0.36,0.928,-0.183,2144183
-0.002,0.36,0.928,-0.244,2144187
-0.001,0.361,0.929,-0.122,2144191
-0.001,0.361,0.929,-0.122,2144195
-0.0,0.36,0.926,-0.183,2144199
-0.0,0.36,0.926,-0.183,2144203
-0.0,0.36,0.926,-0.122,2144207
-0.001,0.361,0.925,-0.122,2144211
-0.001,0.361,0.925,-0.183,2144215
-0.0,0.36,0.926,-0.305,2144219
-0.0,0.36,0.926,-0.305,2144223
-0.0,0.36,0.926,-0.061,2144227
-0.001,0.362,0.925,-0.244,2144231
-0.001,0.362,0.925,-0.366,2144234
-0.003,0.365,0.925,-0.244,2144238
-0.003,0.365,0.925,-0.244,2144242
-0.003,0.365,0.925,-0.183,2144246
-0.003,0.361,0.926,-0.122,2144250
-0.003,0.361,0.926,-0.183,2144254
-0.0,0.361,0.927,-0.183,2144258
-0.0,0.361,0.927,-0.183,2144262
-0.0,0.361,0.927,-0.183,2144266
-0.002,0.36,0.926,-0.061,2144270
-0.002,0.36,0.926,-0.183,2144274
-0.004,0.359,0.926,-0.244,2144278
-0.004,0.359,0.926,-0.244,2144282
-0.004,0.359,0.926,-0.244,2144286
-0.004,0.358,0.926,-0.183,2144290
-0.004,0.358,0.926,-0.122,2144294
-0.002,0.359,0.925,-0.183,2144298
-0.002,0.359,0.925,-0.183,2144302
-0.002,0.359,0.925,-0.122,2144306
-0.003,0.362,0.925,-0.061,2144310
-0.003,0.362,0.925,-0.244,2144314
-0.004,0.362,0.925,-0.183,2144318
-0.004,0.362,0.925,-0.183,2144322
-0.004,0.362,0.925,-0.244,2144326
-0.003,0.362,0.926,-0.244,2144330
-0.003,0.362,0.926,-0.122,2144334
-0.003,0.361,0.925,-0.305,2144338
-0.003,0.361,0.925,-0.305,2144342
-0.003,0.361,0.925,-0.183,2144346
-0.002,0.36,0.926,-0.183,2144350
-0.002,0.36,0.926,-0.122,2144354
-0.002,0.361,0.925,-0.122,2144358
-0.002,0.361,0.925,-0.122,2144362
-0.002,0.361,0.925,-0.183,2144366
-0.002,0.361,0.926,-0.244,2144370
-0.002,0.361,0.926,-0.183,2144374
-0.001,0.36,0.927,-0.183,2144378
-0.001,0.36,0.927,-0.183,2144382
-0.001,0.36,0.927,-0.305,2144386
-0.001,0.361,0.926,-0.305,2144390
-0.001,0.361,0.926,-0.183,2144394
-0.001,0.361,0.925,-0.183,2144397
-0.001,0.361,0.925,-0.183,2144401
-0.001,0.361,0.925,-0.244,2144405
0.001,0.362,0.926,-0.244,2144409
0.001,0.362,0.926,-0.061,2144413
-0.001,0.364,0.926,-0.244,2144417
-0.001,0.364,0.926,-0.244,2144421
-0.001,0.364,0.926,-0.244,2144425
-0.002,0.362,0.928,-0.183,2144429
-0.002,0.362,0.928,-0.244,2144433
-0.0,0.363,0.926,-0.122,2144437
-0.0,0.363,0.926,-0.122,2144441
-0.0,0.363,0.926,-0.183,2144445
0.001,0.363,0.926,-0.305,2144449
0.001,0.363,0.926,-0.244,2144453
-0.001,0.361,0.927,-0.305,2144457
-0.001,0.361,0.927,-0.305,2144461
-0.001,0.361,0.927,-0.183,2144465
-0.002,0.36,0.926,-0.183,2144469
-0.002,0.36,0.926,-0.244,2144473
-0.003,0.36,0.926,-0.122,2144477
-0.003,0.36,0.926,-0.122,2144481
-0.003,0.36,0.926,-0.122,2144485
-0.001,0.361,0.926,-0.244,2144489
-0.001,0.361,0.926,-0.183,2144493
-0.002,0.362,0.925,-0.183,2144497
-0.002,0.362,0.925,-0.183,2144501
-0.002,0.362,0.925,-0.305,2144505
-0.002,0.364,0.927,-0.366,2144509
-0.002,0.364,0.927,-0.244,2144513
-0.005,0.361,0.927,-0.183,2144517
-0.005,0.361,0.927,-0.183,2144521
-0.005,0.361,0.927,-0.244,2144525
-0.004,0.361,0.923,-0.183,2144529
-0.004,0.361,0.923,-0.122,2144533
-0.004,0.362,0.926,-0.244,2144537
-0.004,0.362,0.926,-0.244,2144540
-0.004,0.362,0.926,-0.244,2144544
-0.003,0.362,0.927,-0.244,2144548
-0.003,0.362,0.927,-0.244,2144552
-0.002,0.361,0.926,-0.183,2144556
-0.002,0.361,0.926,-0.183,2144560
-0.002,0.361,0.926,-0.244,2144564
-0.003,0.359,0.926,-0.183,2144568
-0.003,0.359,0.926,-0.122,2144572
-0.002,0.361,0.926,-0.305,2144576
-0.002,0.361,0.926,-0.305,2144580
-0.002,0.361,0.926,-0.366,2144584
-0.005,0.362,0.926,-0.122,2144588
-0.005,0.362,0.926,-0.183,2144592
-0.002,0.36,0.925,-0.427,2144596
-0.002,0.36,0.925,-0.366,2144600
-0.002,0.36,0.925,-0.366,2144604
-0.001,0.361,0.925,-0.183,2144608
-0.001,0.361,0.925,-0.183,2144612
-0.0,0.363,0.925,-0.183,2144616
-0.0,0.363,0.925,-0.244,2144620
-0.0,0.363,0.925,-0.244,2144624
-0.001,0.363,0.925,-0.305,2144628
-0.001,0.363,0.925,-0.244,2144632
-0.001,0.363,0.925,-0.305,2144636
-0.001,0.363,0.925,-0.183,2144640
-0.001,0.363,0.925,-0.183,2144644
-0.0,0.36,0.926,-0.061,2144648
-0.0,0.36,0.926,-0.122,2144652
-0.0,0.361,0.927,-0.305,2144656
-0.0,0.361,0.927,-0.183,2144660
-0.0,0.361,0.927,-0.183,2144664
-0.001,0.361,0.926,-0.183,2144668
-0.001,0.361,0.926,-0.305,2144672
-0.0,0.363,0.927,-0.305,2144676
-0.0,0.363,0.927,-0.244,2144680
-0.0,0.363,0.927,-0.244,2144684
0.0,0.362,0.927,-0.183,2144688
0.0,0.362,0.927,0.0,2144691
-0.002,0.361,0.925,-0.122,2144695
-0.002,0.361,0.925,-0.183,2144699
-0.002,0.361,0.925,-0.183,2144703
-0.003,0.362,0.925,-0.183,2144707
-0.003,0.362,0.925,-0.244,2144711
-0.003,0.362,0.925,-0.244,2144715
-0.003,0.362,0.925,-0.244,2144719
-0.003,0.362,0.925,-0.244,2144723
-0.001,0.362,0.926,-0.122,2144727
-0.001,0.362,0.926,-0.061,2144731
-0.002,0.361,0.925,-0.183,2144735
-0.002,0.361,0.925,-0.244,2144739
-0.002,0.361,0.925,-0.244,2144743
-0.003,0.36,0.925,-0.305,2144747
-0.003,0.36,0.925,-0.183,2144751
-0.004,0.359,0.927,-0.183,2144755
-0.004,0.359,0.927,-0.122,2144759
-0.004,0.359,0.927,-0.122,2144763
-0.003,0.361,0.927,-0.305,2144767
-0.003,0.361,0.927,-0.305,2144771
-0.002,0.36,0.927,-0.122,2144775
-0.002,0.36,0.927,-0.244,2144779
-0.002,0.36,0.927,-0.244,2144783
-0.003,0.361,0.925,-0.183,2144787
-0.003,0.361,0.925,-0.122,2144791
-0.002,0.361,0.924,-0.183,2144795
-0.002,0.361,0.924,-0.244,2144799
-0.002,0.361,0.924,-0.244,2144803
-0.002,0.361,0.925,-0.244,2144807
-0.002,0.361,0.925,-0.183,2144811
-0.002,0.362,0.925,-0.183,2144815
-0.002,0.362,0.925,-0.061,2144819
-0.002,0.362,0.925,-0.061,2144823
-0.003,0.361,0.926,-0.366,2144827
-0.003,0.361,0.926,-0.305,2144830
-0.003,0.36,0.926,-0.183,2144834
-0.003,0.36,0.926,-0.183,2144838
-0.003,0.36,0.926,-0.183,2144842
-0.002,0.36,0.926,-0.305,2144846
-0.002,0.36,0.926,-0.183,2144850
-0.002,0.36,0.925,-0.305,2144854
-0.002,0.36,0.925,-0.305,2144858
-0.002,0.36,0.925,-0.305,2144862
-0.0,0.361,0.925,-0.183,2144866
-0.0,0.361,0.925,-0.183,2144870
-0.001,0.362,0.925,-0.061,2144874
-0.001,0.362,0.925,-0.183,2144878
-0.001,0.362,0.925,-0.183,2144882
-0.001,0.36,0.925,-0.122,2144886
-0.001,0.36,0.925,-0.122,2144890
-0.003,0.36,0.926,-0.122,2144894
-0.003,0.36,0.926,-0.305,2144898
-0.003,0.36,0.926,-0.305,2144902
-0.002,0.361,0.925,-0.366,2144906
-0.002,0.361,0.925,-0.305,2144910
-0.001,0.362,0.926,-0.183,2144914
-0.001,0.362,0.926,-0.183,2144918
-0.001,0.362,0.926,-0.183,2144922
-0.002,0.361,0.926,-0.122,2144926
-0.002,0.361,0.926,-0.305,2144930
-0.001,0.362,0.926,-0.244,2144934
-0.001,0.362,0.926,-0.122,2144938
-0.001,0.362,0.926,-0.122,2144942
0.0,0.361,0.926,-0.122,2144946
0.0,0.361,0.926,-0.305,2144950
-0.001,0.36,0.925,-0.244,2144954
-0.001,0.36,0.925,-0.244,2144958
-0.001,0.36,0.925,-0.244,2144962
-0.002,0.361,0.925,-0.122,2144966
-0.002,0.361,0.925,-0.122,2144970
-0.002,0.361,0.926,-0.122,2144973
-0.002,0.361,0.926,-0.244,2144977
-0.002,0.361,0.926,-0.244,2144981
-0.003,0.361,0.925,-0.183,2144985
-0.003,0.361,0.925,-0.183,2144989
-0.002,0.362,0.925,-0.244,2144993
-0.002,0.362,0.925,-0.183,2144997
-0.002,0.362,0.925,-0.183,2145001
-0.003,0.361,0.927,-0.061,2145005
-0.003,0.361,0.927,-0.122,2145009
-0.002,0.361,0.927,-0.183,2145013
-0.002,0.361,0.927,-0.183,2145017
-0.002,0.361,0.927,-0.183,2145021
-0.003,0.361,0.925,-0.244,2145025
-0.003,0.361,0.925,-0.122,2145029
-0.003,0.361,0.926,-0.061,2145033
-0.003,0.361,0.926,-0.244,2145037
-0.003,0.361,0.926,-0.244,2145041
-0.003,0.362,0.927,-0.244,2145045
-0.003,0.362,0.927,-0.061,2145049
-0.003,0.361,0.929,-0.183,2145053
-0.003,0.361,0.929,-0.183,2145057
-0.003,0.361,0.929,-0.183,2145061
-0.004,0.361,0.927,-0.122,2145065
-0.004,0.361,0.927,-0.122,2145069
-0.003,0.361,0.924,-0.244,2145073
-0.003,0.361,0.924,-0.183,2145077
-0.003,0.361,0.924,-0.183,2145081
-0.002,0.362,0.924,-0.122,2145085
-0.002,0.362,0.924,-0.122,2145089
-0.003,0.363,0.927,-0.183,2145093
-0.003,0.363,0.927,-0.305,2145097
-0.003,0.363,0.927,-0.305,2145101
-0.003,0.362,0.925,-0.305,2145105
-0.003,0.362,0.925,-0.122,2145109
-0.002,0.363,0.927,-0.122,2145113
-0.002,0.363,0.927,-0.305,2145117
-0.002,0.363,0.927,-0.305,2145120
-0.001,0.361,0.927,-0.122,2145124
-0.001,0.361,0.927,-0.244,2145128
-0.001,0.361,0.927,-0.305,2145132
-0.001,0.361,0.927,-0.305,2145136
-0.001,0.361,0.927,-0.305,2145140
-0.0,0.36,0.926,-0.183,2145144
-0.0,0.36,0.926,-0.183,2145148
0.001,0.361,0.925,-0.183,2145152
0.001,0.361,0.925,-0.122,2145156
0.001,0.361,0.925,-0.122,2145160
-0.0,0.361,0.925,-0.244,2145164
-0.0,0.361,0.925,-0.183,2145168
-0.001,0.362,0.928,-0.183,2145172
-0.001,0.362,0.928,-0.122,2145176
-0.001,0.362,0.928,-0.122,2145180
-0.001,0.361,0.927,0.0,2145184
-0.001,0.361,0.927,-0.366,2145188
-0.001,0.361,0.926,-0.305,2145192
-0.001,0.361,0.926,0.0,2145196
-0.001,0.361,0.926,0.0,2145200
-0.003,0.363,0.926,-0.061,2145204
-0.003,0.363,0.926,-0.244,2145208
-0.002,0.361,0.927,-0.183,2145212
-0.002,0.361,0.927,-0.244,2145216
-0.002,0.361,0.927,-0.244,2145220
-0.003,0.361,0.927,-0.183,2145224
-0.003,0.361,0.927,-0.122,2145228
-0.001,0.361,0.924,-0.122,2145232
-0.001,0.361,0.924,-0.244,2145236
-0.001,0.361,0.924,-0.244,2145239
-0.003,0.361,0.926,-0.183,2145243
-0.003,0.361,0.926,-0.061,2145247
-0.002,0.361,0.925,-0.122,2145251
-0.002,0.361,0.925,-0.122,2145255
-0.002,0.361,0.925,-0.122,2145259
-0.002,0.36,0.924,-0.366,2145263
-0.002,0.36,0.924,-0.122,2145267
-0.003,0.36,0.926,-0.244,2145271
-0.003,0.36,0.926,-0.305,2145275
-0.003,0.36,0.926,-0.305,2145279
-0.005,0.36,0.927,-0.122,2145283
-0.005,0.36,0.927,-0.061,2145287
-0.005,0.361,0.927,-0.183,2145291
-0.005,0.361,0.927,-0.183,2145295
-0.005,0.361,0.927,-0.183,2145299
-0.003,0.362,0.927,-0.183,2145303
-0.003,0.362,0.927,-0.305,2145307
-0.002,0.361,0.924,-0.183,2145311
-0.002,0.361,0.924,-0.244,2145315
-0.002,0.361,0.924,-0.244,2145319
-0.001,0.361,0.924,-0.244,2145323
-0.001,0.361,0.924,-0.122,2145327
-0.002,0.361,0.923,-0.244,2145331
-0.002,0.361,0.923,-0.183,2145335
-0.002,0.361,0.923,-0.183,2145339
-0.004,0.36,0.926,-0.122,2145343
-0.004,0.36,0.926,-0.244,2145347
-0.002,0.36,0.928,-0.244,2145351
-0.002,0.36,0.928,-0.122,2145355
-0.002,0.36,0.928,-0.122,2145359
-0.0,0.362,0.929,-0.183,2145363
-0.0,0.362,0.929,-0.183,2145367
0.003,0.363,0.925,-0.183,2145371
0.003,0.363,0.925,-0.183,2145375
0.003,0.363,0.925,-0.183,2145379
0.001,0.361,0.924,-0.183,2145383
0.001,0.361,0.924,-0.305,2145387
-0.003,0.36,0.925,-0.122,2145391
-0.003,0.36,0.925,-0.061,2145395
-0.003,0.36,0.925,-0.061,2145398
-0.004,0.362,0.928,-0.122,2145402
-0.004,0.362,0.928,-0.183,2145406
-0.001,0.361,0.927,-0.183,2145410
-0.001,0.361,0.927,-0.244,2145414
-0.001,0.361,0.927,-0.244,2145418
0.001,0.361,0.923,-0.244,2145422
0.001,0.361,0.923,-0.305,2145426
0.001,0.362,0.923,-0.244,2145430
0.001,0.362,0.923,-0.122,2145434
0.001,0.362,0.923,-0.122,2145438
-0.001,0.362,0.927,-0.122,2145442
-0.001,0.362,0.927,-0.183,2145446
-0.003,0.362,0.93,-0.122,2145450
-0.003,0.362,0.93,-0.183,2145454
-0.003,0.362,0.93,-0.183,2145458
-0.003,0.361,0.927,-0.183,2145462
-0.003,0.361,0.927,-0.305,2145466
-0.001,0.361,0.923,-0.183,2145470
-0.001,0.361,0.923,-0.305,2145474
-0.001,0.361,0.923,-0.305,2145478
-0.001,0.361,0.923,-0.183,2145482
-0.001,0.361,0.923,-0.244,2145486
-0.002,0.363,0.927,-0.183,2145490
-0.002,0.363,0.927,-0.122,2145494
-0.002,0.363,0.927,-0.122,2145498
-0.005,0.362,0.929,-0.183,2145502
-0.005,0.362,0.929,-0.183,2145506
-0.006,0.362,0.927,-0.244,2145510
-0.006,0.362,0.927,-0.244,2145514
-0.006,0.362,0.927,-0.244,2145518
-0.004,0.361,0.925,-0.244,2145522
-0.004,0.361,0.925,-0.183,2145526
-0.002,0.359,0.924,-0.061,2145530
-0.002,0.359,0.924,-0.366,2145534
-0.002,0.359,0.924,-0.366,2145538
-0.001,0.36,0.927,-0.122,2145542
-0.001,0.36,0.927,-0.122,2145546
-0.003,0.361,0.927,-0.305,2145550
-0.003,0.361,0.927,-0.183,2145553
-0.002,0.361,0.927,-0.183,2145557
-0.002,0.361,0.927,-0.183,2145561
-0.002,0.361,0.927,-0.244,2145565
-0.001,0.361,0.927,-0.122,2145569
-0.001,0.361,0.927,-0.061,2145573
-0.003,0.361,0.927,-0.122,2145577
-0.003,0.361,0.927,-0.122,2145581
-0.003,0.361,0.927,-0.183,2145585
-0.0,0.361,0.927,-0.183,2145589
-0.0,0.361,0.927,-0.244,2145593
0.001,0.362,0.927,-0.122,2145597
0.001,0.362,0.927,-0.122,2145601
0.001,0.362,0.927,-0.061,2145605
0.0,0.363,0.928,-0.305,2145609
0.0,0.363,0.928,-0.244,2145613
0.0,0.363,0.928,-0.244,2145617
-0.002,0.362,0.927,0.0,2145621
-0.002,0.362,0.927,-0.305,2145625
-0.001,0.361,0.926,-0.061,2145629
-0.001,0.361,0.926,-0.122,2145633
-0.001,0.361,0.926,-0.122,2145637
-0.0,0.361,0.926,-0.183,2145641
-0.0,0.361,0.926,-0.122,2145645
-0.001,0.361,0.928,-0.183,2145649
-0.001,0.361,0.928,-0.183,2145653
-0.001,0.361,0.928,-0.183,2145657
0.001,0.362,0.927,-0.183,2145661
0.001,0.362,0.927,-0.183,2145665
0.0,0.363,0.925,-0.183,2145669
0.0,0.363,0.925,-0.061,2145672
0.0,0.363,0.925,-0.061,2145676
-0.002,0.361,0.927,-0.244,2145680
-0.002,0.361,0.927,-0.366,2145684
-0.001,0.362,0.928,-0.122,2145688
-0.001,0.362,0.928,-0.183,2145692
-0.001,0.362,0.928,-0.183,2145696
-0.002,0.361,0.925,-0.305,2145700
-0.002,0.361,0.925,-0.122,2145704
-0.002,0.361,0.926,-0.244,2145708
-0.002,0.361,0.926,-0.305,2145712
-0.002,0.361,0.926,-0.122,2145716
-0.002,0.361,0.926,-0.122,2145720
-0.002,0.361,0.926,-0.183,2145724
-0.003,0.36,0.927,-0.305,2145728
-0.003,0.36,0.927,-0.244,2145732
-0.004,0.359,0.927,-0.244,2145736
-0.004,0.359,0.927,-0.244,2145740
-0.004,0.359,0.927,-0.183,2145744
-0.004,0.358,0.926,-0.183,2145748
-0.004,0.358,0.926,-0.183,2145752
-0.003,0.359,0.926,-0.183,2145756
-0.003,0.359,0.926,-0.183,2145760
-0.003,0.359,0.926,-0.122,2145764
-0.002,0.362,0.925,-0.183,2145768
-0.002,0.362,0.925,-0.061,2145772
-0.004,0.361,0.926,-0.061,2145776
-0.004,0.361,0.926,-0.061,2145780
-0.004,0.361,0.926,-0.122,2145784
-0.003,0.363,0.927,-0.183,2145788
-0.003,0.363,0.927,-0.244,2145792
-0.004,0.361,0.926,-0.183,2145796
-0.004,0.361,0.926,-0.183,2145800
-0.004,0.361,0.926,-0.183,2145804
-0.003,0.362,0.925,-0.366,2145808
-0.003,0.362,0.925,-0.366,2145812
-0.002,0.363,0.926,-0.244,2145816
-0.002,0.363,0.926,-0.244,2145820
-0.002,0.363,0.926,-0.183,2145824
-0.002,0.36,0.926,-0.183,2145828
-0.002,0.36,0.926,-0.183,2145831
-0.0,0.362,0.926,0.0,2145835
-0.0,0.362,0.926,0.0,2145839
-0.0,0.362,0.926,-0.183,2145843
-0.001,0.362,0.925,-0.244,2145847
-0.001,0.362,0.925,-0.244,2145851
-0.002,0.36,0.925,-0.122,2145855
-0.002,0.36,0.925,-0.122,2145859
-0.002,0.36,0.925,-0.122,2145863
-0.001,0.36,0.927,-0.244,2145867
-0.001,0.36,0.927,-0.122,2145871
-0.001,0.361,0.927,0.061,2145875
-0.001,0.361,0.927,0.061,2145879
-0.001,0.361,0.927,0.061,2145883
-0.0,0.362,0.928,0.122,2145887
-0.0,0.362,0.928,-0.061,2145891
-0.0,0.362,0.927,-0.244,2145895
-0.0,0.362,0.927,-0.244,2145899
-0.0,0.362,0.927,-0.244,2145903
-0.0,0.362,0.927,-0.183,2145907
-0.0,0.362,0.927,-0.183,2145911
-0.001,0.361,0.925,-0.183,2145915
-0.001,0.361,0.925,-0.183,2145919
-0.001,0.361,0.925,-0.305,2145923
-0.002,0.359,0.925,-0.122,2145927
-0.002,0.359,0.925,-0.122,2145931
-0.002,0.36,0.927,-0.061,2145935
-0.002,0.36,0.927,-0.061,2145939
-0.002,0.36,0.927,-0.183,2145943
-0.003,0.36,0.926,-0.244,2145947
-0.003,0.36,0.926,0.0,2145950
-0.003,0.362,0.924,-0.183,2145954
-0.003,0.362,0.924,-0.183,2145958
-0.003,0.362,0.924,-0.122,2145962
-0.003,0.361,0.927,-0.244,2145966
-0.003,0.361,0.927,-0.122,2145970
-0.005,0.36,0.926,-0.122,2145974
-0.005,0.36,0.926,-0.122,2145978
-0.005,0.36,0.926,-0.183,2145982
-0.004,0.36,0.925,-0.305,2145986
-0.004,0.36,0.925,-0.244,2145990
-0.004,0.362,0.926,-0.122,2145994
-0.004,0.362,0.926,-0.122,2145998
-0.004,0.362,0.926,-0.122,2146002
-0.003,0.362,0.924,-0.183,2146006
-0.003,0.362,0.924,-0.244,2146010
-0.003,0.361,0.926,-0.183,2146014
-0.003,0.361,0.926,-0.183,2146018
-0.003,0.361,0.926,-0.183,2146022
-0.006,0.362,0.925,-0.183,2146026
-0.006,0.362,0.925,-0.244,2146030
-0.004,0.361,0.923,-0.122,2146034
-0.004,0.361,0.923,-0.122,2146038
-0.004,0.361,0.923,-0.183,2146042
-0.002,0.36,0.925,-0.183,2146046
-0.002,0.36,0.925,-0.244,2146050
-0.001,0.36,0.925,-0.244,2146054
