Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.005,0.054,1.001,-0.244,1911058
-0.005,0.054,1.001,-0.244,1911062
-0.005,0.054,1.001,-0.183,1911066
-0.006,0.054,1.001,-0.183,1911070
-0.006,0.054,1.001,-0.183,1911074
-0.003,0.053,1.0,-0.244,1911078
-0.003,0.053,1.0,-0.244,1911082
-0.003,0.053,1.0,-0.183,1911086
-0.004,0.051,1.0,-0.183,1911090
-0.004,0.051,1.0,-0.122,1911094
-0.002,0.054,0.999,-0.183,1911098
-0.002,0.054,0.999,-0.183,1911102
-0.002,0.054,0.999,-0.183,1911106
-0.003,0.053,1.0,-0.183,1911110
-0.003,0.053,1.0,-0.122,1911114
-0.003,0.053,1.0,-0.244,1911118
-0.003,0.053,1.0,-0.244,1911122
-0.003,0.053,1.0,-0.244,1911126
-0.004,0.053,1.0,-0.183,1911130
-0.004,0.053,1.0,-0.244,1911134
-0.004,0.053,1.0,-0.244,1911138
-0.004,0.053,1.0,-0.244,1911142
-0.004,0.053,1.0,-0.061,1911146
-0.005,0.052,0.999,-0.061,1911150
-0.005,0.052,0.999,-0.244,1911154
-0.004,0.052,0.999,-0.244,1911158
-0.004,0.052,0.999,-0.244,1911162
-0.004,0.052,0.999,-0.244,1911166
-0.005,0.052,1.0,-0.244,1911170
-0.005,0.052,1.0,-0.183,1911173
-0.005,0.052,0.998,-0.244,1911177
-0.005,0.052,0.998,-0.244,1911181
-0.005,0.052,0.998,-0.183,1911185
-0.004,0.052,1.0,-0.305,1911189
-0.004,0.052,1.0,-0.305,1911193
-0.003,0.052,1.001,-0.244,1911197
-0.003,0.052,1.001,-0.244,1911201
-0.003,0.052,1.001,-0.122,1911205
-0.003,0.054,1.001,-0.183,1911209
-0.003,0.054,1.001,-0.183,1911213
-0.005,0.052,0.998,-0.183,1911217
-0.005,0.052,0.998,-0.183,1911221
-0.005,0.052,0.998,-0.305,1911225
-0.005,0.052,0.997,-0.244,1911229
-0.005,0.052,0.997,-0.366,1911233
-0.004,0.053,1.0,-0.366,1911237
-0.004,0.053,1.0,-0.366,1911241
-0.004,0.053,1.0,-0.366,1911245
-0.004,0.054,1.0,-0.183,1911249
-0.004,0.054,1.0,0.0,1911253
-0.005,0.052,0.999,-0.061,1911257
-0.005,0.052,0.999,-0.061,1911261
-0.005,0.052,0.999,-0.244,1911265
-0.005,0.053,1.0,-0.244,1911269
-0.005,0.053,1.0,-0.183,1911273
-0.004,0.053,0.998,-0.122,1911277
-0.004,0.053,0.998,-0.122,1911281
-0.004,0.053,0.998,-0.061,1911285
-0.004,0.053,0.998,-0.183,1911288
-0.004,0.053,0.998,-0.244,1911292
-0.004,0.053,0.998,-0.183,1911296
-0.004,0.053,0.998,-0.183,1911300
-0.004,0.053,0.998,-0.061,1911304
-0.003,0.053,0.998,-0.183,1911308
-0.003,0.053,0.998,-0.244,1911312
-0.004,0.052,0.999,-0.183,1911316
-0.004,0.052,0.999,-0.183,1911320
-0.004,0.052,0.999,-0.122,1911324
-0.004,0.052,1.0,-0.183,1911328
-0.004,0.052,1.0,-0.183,1911332
-0.005,0.053,1.0,-0.366,1911336
-0.005,0.053,1.0,-0.366,1911340
-0.005,0.053,1.0,-0.427,1911344
-0.006,0.052,0.999,-0.183,1911348
-0.006,0.052,0.999,-0.244,1911352
-0.004,0.052,0.999,-0.244,1911356
-0.004,0.052,0.999,-0.244,1911360
-0.004,0.052,0.999,-0.122,1911364
-0.003,0.052,1.0,-0.244,1911368
-0.003,0.052,1.0,-0.122,1911372
-0.003,0.052,0.998,-0.122,1911376
-0.003,0.052,0.998,-0.122,1911380
-0.003,0.052,0.998,-0.244,1911384
-0.005,0.052,0.998,-0.244,1911388
-0.005,0.052,0.998,-0.244,1911392
-0.004,0.053,0.999,-0.183,1911396
-0.004,0.053,0.999,-0.183,1911400
-0.004,0.053,0.999,-0.183,1911404
-0.004,0.055,0.999,-0.305,1911408
-0.004,0.055,0.999,-0.183,1911412
-0.004,0.055,0.999,-0.122,1911416
-0.004,0.055,0.999,-0.122,1911420
-0.004,0.055,0.999,-0.244,1911424
-0.003,0.055,0.999,-0.244,1911427
-0.003,0.055,0.999,-0.061,1911431
-0.003,0.053,1.0,-0.122,1911435
-0.003,0.053,1.0,-0.122,1911439
-0.003,0.053,1.0,-0.183,1911443
-0.002,0.053,1.0,-0.183,1911447
-0.002,0.053,1.0,-0.244,1911451
-0.004,0.052,1.0,-0.061,1911455
-0.004,0.052,1.0,-0.061,1911459
-0.004,0.052,1.0,-0.122,1911463
-0.003,0.052,1.0,-0.244,1911467
-0.003,0.052,1.0,-0.244,1911471
-0.002,0.054,1.0,-0.122,1911475
-0.002,0.054,1.0,-0.122,1911479
-0.002,0.054,1.0,-0.183,1911483
-0.002,0.053,1.001,-0.122,1911487
-0.002,0.053,1.001,-0.244,1911491
-0.003,0.052,1.0,-0.122,1911495
-0.003,0.052,1.0,-0.122,1911499
-0.003,0.052,1.0,-0.061,1911503
-0.004,0.054,0.998,-0.122,1911507
-0.004,0.054,0.998,-0.244,1911511
-0.003,0.052,0.998,-0.244,1911515
-0.003,0.052,0.998,-0.244,1911519
-0.003,0.052,0.998,-0.183,1911523
-0.005,0.052,1.0,-0.244,1911527
-0.005,0.052,1.0,-0.183,1911531
-0.007,0.052,1.0,-0.122,1911535
-0.007,0.052,1.0,-0.122,1911539
-0.007,0.052,1.0,-0.183,1911543
-0.005,0.051,0.998,-0.244,1911547
-0.005,0.051,0.998,-0.244,1911550
-0.005,0.052,1.002,-0.122,1911554
-0.005,0.052,1.002,-0.122,1911558
-0.005,0.052,1.002,-0.244,1911562
-0.004,0.052,1.001,-0.244,1911566
-0.004,0.052,1.001,-0.244,1911570
-0.003,0.053,0.998,-0.183,1911574
-0.003,0.053,0.998,-0.183,1911578
-0.003,0.053,0.998,-0.183,1911582
-0.002,0.052,1.001,-0.183,1911586
-0.002,0.052,1.001,-0.183,1911590
-0.004,0.054,0.998,-0.122,1911594
-0.004,0.054,0.998,-0.122,1911598
-0.004,0.054,0.998,-0.183,1911602
-0.004,0.053,0.998,-0.244,1911606
-0.004,0.053,0.998,-0.427,1911610
-0.004,0.053,1.0,-0.244,1911614
-0.004,0.053,1.0,-0.244,1911618
-0.004,0.053,1.0,-0.183,1911622
-0.005,0.053,1.001,-0.244,1911626
-0.005,0.053,1.001,-0.366,1911630
-0.004,0.053,1.0,-0.305,1911634
-0.004,0.053,1.0,-0.305,1911638
-0.004,0.053,1.0,-0.122,1911642
-0.004,0.053,1.0,-0.061,1911646
-0.004,0.053,1.0,-0.244,1911650
-0.004,0.053,0.998,-0.244,1911654
-0.004,0.053,0.998,-0.244,1911658
-0.004,0.053,0.998,-0.183,1911662
-0.005,0.053,0.998,0.061,1911666
-0.005,0.053,0.998,-0.183,1911670
-0.004,0.053,0.999,-0.244,1911674
-0.004,0.053,0.999,-0.244,1911678
-0.004,0.053,0.999,-0.183,1911681
-0.004,0.053,0.999,-0.183,1911685
-0.004,0.053,0.999,-0.183,1911689
-0.005,0.053,0.997,-0.366,1911693
-0.005,0.053,0.997,-0.366,1911697
-0.005,0.053,0.997,-0.305,1911701
-0.004,0.053,1.0,-0.244,1911705
-0.004,0.053,1.0,-0.183,1911709
-0.005,0.052,1.0,-0.183,1911713
-0.005,0.052,1.0,-0.183,1911717
-0.005,0.052,1.0,-0.244,1911721
-0.004,0.052,0.999,-0.183,1911725
-0.004,0.052,0.999,-0.183,1911729
-0.004,0.053,1.0,-0.183,1911733
-0.004,0.053,1.0,-0.183,1911737
-0.004,0.053,1.0,-0.244,1911741
-0.003,0.052,1.0,-0.305,1911745
-0.003,0.052,1.0,-0.183,1911749
-0.001,0.051,0.999,-0.183,1911753
-0.001,0.051,0.999,-0.183,1911757
-0.001,0.051,0.999,-0.061,1911761
-0.004,0.053,1.0,-0.244,1911765
-0.004,0.053,1.0,-0.183,1911769
-0.005,0.053,0.999,-0.183,1911773
-0.005,0.053,0.999,-0.183,1911777
-0.005,0.053,0.999,-0.305,1911781
-0.003,0.053,0.999,-0.183,1911785
-0.003,0.053,0.999,-0.061,1911789
-0.003,0.053,0.998,-0.061,1911793
-0.003,0.053,0.998,-0.061,1911797
-0.003,0.053,0.998,-0.244,1911800
-0.004,0.054,1.0,-0.183,1911804
-0.004,0.054,1.0,-0.183,1911808
-0.002,0.053,1.0,-0.122,1911812
-0.002,0.053,1.0,-0.122,1911816
-0.002,0.053,1.0,-0.122,1911820
-0.002,0.054,0.998,-0.183,1911824
-0.002,0.054,0.998,-0.305,1911828
-0.002,0.054,0.998,-0.183,1911832
-0.002,0.054,0.998,-0.183,1911836
-0.002,0.054,0.998,-0.061,1911840
-0.007,0.052,0.998,-0.122,1911844
-0.007,0.052,0.998,-0.183,1911848
-0.003,0.052,1.0,-0.305,1911852
-0.003,0.052,1.0,-0.305,1911856
-0.003,0.052,1.0,-0.122,1911860
-0.003,0.052,0.999,-0.122,1911864
-0.003,0.052,0.999,-0.244,1911868
-0.006,0.053,0.999,-0.244,1911872
-0.006,0.053,0.999,-0.244,1911876
-0.006,0.053,0.999,-0.122,1911880
-0.004,0.053,0.999,-0.122,1911884
-0.004,0.053,0.999,-0.244,1911888
-0.005,0.052,0.998,-0.122,1911892
-0.005,0.052,0.998,-0.122,1911896
-0.005,0.052,0.998,-0.305,1911900
-0.004,0.053,0.998,-0.244,1911904
-0.004,0.053,0.998,-0.122,1911908
-0.002,0.052,0.999,-0.183,1911912
-0.002,0.052,0.999,-0.183,1911916
-0.002,0.052,0.999,-0.183,1911920
-0.004,0.052,0.999,-0.122,1911924
-0.004,0.052,0.999,-0.244,1911928
-0.006,0.052,0.999,-0.122,1911932
-0.006,0.052,0.999,-0.122,1911936
-0.006,0.052,0.999,-0.244,1911940
-0.003,0.053,1.001,-0.305,1911943
-0.003,0.053,1.001,0.0,1911947
-0.004,0.053,1.0,-0.122,1911951
-0.004,0.053,1.0,-0.122,1911955
-0.004,0.053,1.0,-0.305,1911959
-0.003,0.053,0.999,-0.183,1911963
-0.003,0.053,0.999,-0.305,1911967
-0.002,0.053,0.999,-0.122,1911971
-0.002,0.053,0.999,-0.122,1911975
-0.002,0.053,0.999,-0.183,1911979
-0.004,0.052,0.999,-0.183,1911983
-0.004,0.052,0.999,-0.183,1911987
-0.004,0.053,1.0,-0.244,1911991
-0.004,0.053,1.0,-0.244,1911995
-0.004,0.053,1.0,-0.183,1911999
-0.003,0.052,0.999,-0.122,1912003
-0.003,0.052,0.999,-0.183,1912007
-0.002,0.053,0.998,-0.183,1912011
-0.002,0.053,0.998,-0.183,1912015
-0.002,0.053,0.998,-0.183,1912019
-0.003,0.055,1.0,-0.061,1912023
-0.003,0.055,1.0,-0.183,1912027
-0.003,0.053,1.0,-0.183,1912031
-0.003,0.053,1.0,-0.183,1912035
-0.003,0.053,1.0,-0.183,1912039
-0.005,0.053,0.999,-0.244,1912043
-0.005,0.053,0.999,-0.305,1912047
-0.004,0.052,1.0,-0.122,1912051
-0.004,0.052,1.0,-0.122,1912055
-0.004,0.052,1.0,-0.061,1912058
-0.004,0.053,0.998,-0.122,1912062
-0.004,0.053,0.998,-0.183,1912066
-0.005,0.051,0.999,-0.183,1912070
-0.005,0.051,0.999,-0.183,1912074
-0.005,0.051,0.999,-0.183,1912078
-0.003,0.053,1.0,-0.183,1912082
-0.003,0.053,1.0,-0.183,1912086
-0.005,0.052,1.0,-0.122,1912090
-0.005,0.052,1.0,-0.122,1912094
-0.005,0.052,1.0,-0.122,1912098
-0.003,0.051,1.0,-0.244,1912102
-0.003,0.051,1.0,-0.122,1912106
-0.003,0.052,1.0,-0.122,1912110
-0.003,0.052,1.0,-0.122,1912114
-0.003,0.052,1.0,-0.244,1912118
-0.002,0.053,0.999,-0.061,1912122
-0.002,0.053,0.999,-0.122,1912126
-0.004,0.052,1.0,-0.244,1912130
-0.004,0.052,1.0,-0.244,1912134
-0.004,0.052,1.0,-0.183,1912138
-0.005,0.051,0.998,-0.183,1912142
-0.005,0.051,0.998,-0.122,1912146
-0.003,0.053,0.998,-0.122,1912150
-0.003,0.053,0.998,-0.122,1912154
-0.003,0.053,0.998,-0.183,1912158
-0.003,0.052,0.998,-0.122,1912162
-0.003,0.052,0.998,-0.122,1912166
-0.003,0.053,1.0,-0.061,1912170
-0.003,0.053,1.0,-0.061,1912174
-0.003,0.053,1.0,-0.122,1912178
-0.005,0.052,0.999,-0.305,1912182
-0.005,0.052,0.999,-0.183,1912186
-0.003,0.053,1.0,0.0,1912190
-0.003,0.053,1.0,0.0,1912193
-0.003,0.053,1.0,-0.183,1912197
-0.003,0.053,0.997,-0.305,1912201
-0.003,0.053,0.997,-0.244,1912205
-0.005,0.054,0.999,-0.183,1912209
-0.005,0.054,0.999,-0.183,1912213
-0.005,0.054,0.999,-0.244,1912217
-0.004,0.055,1.0,-0.061,1912221
-0.004,0.055,1.0,-0.122,1912225
-0.005,0.053,0.998,-0.122,1912229
-0.005,0.053,0.998,-0.122,1912233
-0.005,0.053,0.998,-0.122,1912237
-0.003,0.053,0.999,-0.183,1912241
-0.003,0.053,0.999,-0.183,1912245
-0.005,0.052,0.998,-0.244,1912249
-0.005,0.052,0.998,-0.244,1912253
-0.005,0.052,0.998,-0.183,1912257
-0.006,0.053,1.0,-0.183,1912261
-0.006,0.053,1.0,-0.122,1912265
-0.005,0.054,0.999,-0.061,1912269
-0.005,0.054,0.999,-0.061,1912273
-0.005,0.054,0.999,-0.183,1912277
-0.004,0.053,0.998,-0.305,1912281
-0.004,0.053,0.998,-0.244,1912285
-0.005,0.053,0.998,-0.244,1912289
-0.005,0.053,0.998,-0.244,1912293
-0.005,0.053,0.998,-0.244,1912297
-0.004,0.052,0.997,-0.183,1912301
-0.004,0.052,0.997,-0.244,1912305
-0.004,0.052,0.999,-0.244,1912309
-0.004,0.052,0.999,-0.244,1912312
-0.004,0.052,0.999,-0.305,1912316
-0.004,0.052,0.999,-0.122,1912320
-0.004,0.052,0.999,-0.061,1912324
-0.004,0.053,1.0,-0.244,1912328
-0.004,0.053,1.0,-0.244,1912332
-0.004,0.053,1.0,-0.244,1912336
-0.003,0.053,0.999,-0.244,1912340
-0.003,0.053,0.999,-0.122,1912344
-0.003,0.053,1.0,-0.183,1912348
-0.003,0.053,1.0,-0.183,1912352
-0.003,0.053,1.0,-0.183,1912356
-0.004,0.053,0.998,-0.061,1912360
-0.004,0.053,0.998,-0.122,1912364
-0.002,0.052,0.997,-0.061,1912368
-0.002,0.052,0.997,-0.061,1912372
-0.002,0.052,0.997,-0.122,1912376
-0.004,0.053,1.001,-0.183,1912380
-0.004,0.053,1.001,-0.183,1912384
-0.004,0.052,1.0,-0.183,1912388
-0.004,0.052,1.0,-0.183,1912392
-0.004,0.052,1.0,-0.244,1912396
-0.001,0.052,0.999,-0.061,1912400
-0.001,0.052,0.999,-0.122,1912404
-0.003,0.054,0.998,-0.183,1912408
-0.003,0.054,0.998,-0.183,1912412
-0.003,0.054,0.998,-0.122,1912416
-0.001,0.054,0.999,-0.244,1912420
-0.001,0.054,0.999,-0.366,1912424
-0.004,0.052,0.999,-0.305,1912428
-0.004,0.052,0.999,-0.305,1912432
-0.004,0.052,0.999,-0.183,1912436
-0.005,0.054,0.998,0.0,1912439
-0.005,0.054,0.998,-0.244,1912443
-0.004,0.053,0.998,-0.366,1912447
-0.004,0.053,0.998,-0.366,1912451
-0.004,0.053,0.998,-0.244,1912455
-0.004,0.053,1.0,-0.244,1912459
-0.004,0.053,1.0,-0.244,1912463
-0.006,0.054,0.999,-0.183,1912467
-0.006,0.054,0.999,-0.183,1912471
-0.006,0.054,0.999,-0.122,1912475
-0.005,0.054,0.998,-0.183,1912479
-0.005,0.054,0.998,-0.183,1912483
-0.004,0.053,1.0,-0.122,1912487
-0.004,0.053,1.0,-0.122,1912491
-0.004,0.053,1.0,-0.183,1912495
-0.002,0.053,1.001,-0.183,1912499
-0.002,0.053,1.001,-0.183,1912503
-0.004,0.053,1.001,-0.122,1912507
-0.004,0.053,1.001,-0.122,1912511
-0.004,0.053,1.001,-0.183,1912515
-0.005,0.052,0.998,-0.183,1912519
-0.005,0.052,0.998,-0.183,1912523
-0.003,0.053,0.998,-0.061,1912527
-0.003,0.053,0.998,-0.061,1912531
-0.003,0.053,0.998,-0.122,1912535
-0.003,0.053,1.0,-0.183,1912539
-0.003,0.053,1.0,-0.183,1912543
-0.003,0.053,1.0,-0.244,1912547
-0.003,0.053,1.0,-0.244,1912551
-0.003,0.053,1.0,-0.183,1912555
-0.003,0.052,0.999,-0.305,1912559
-0.003,0.052,0.999,-0.305,1912563
-0.004,0.053,1.0,-0.183,1912567
-0.004,0.053,1.0,-0.183,1912570
-0.004,0.053,1.0,-0.061,1912574
-0.002,0.054,0.999,-0.122,1912578
-0.002,0.054,0.999,-0.183,1912582
-0.005,0.053,1.0,-0.244,1912586
-0.005,0.053,1.0,-0.244,1912590
-0.005,0.053,1.0,-0.244,1912594
-0.004,0.054,0.998,-0.122,1912598
-0.004,0.054,0.998,-0.244,1912602
-0.004,0.053,1.0,-0.305,1912606
-0.004,0.053,1.0,-0.305,1912610
-0.004,0.053,1.0,-0.061,1912614
-0.004,0.053,0.999,-0.183,1912618
-0.004,0.053,0.999,-0.244,1912622
-0.005,0.053,0.999,-0.122,1912626
-0.005,0.053,0.999,-0.122,1912630
-0.005,0.053,0.999,-0.122,1912634
-0.003,0.054,0.999,-0.183,1912638
-0.003,0.054,0.999,-0.183,1912642
-0.005,0.052,0.998,-0.183,1912646
-0.005,0.052,0.998,-0.183,1912650
-0.005,0.052,0.998,-0.305,1912654
-0.004,0.053,0.999,-0.305,1912658
-0.004,0.053,0.999,-0.244,1912662
-0.004,0.054,0.999,-0.244,1912666
-0.004,0.054,0.999,-0.244,1912670
-0.004,0.054,0.999,-0.244,1912674
-0.004,0.052,1.0,-0.305,1912678
-0.004,0.052,1.0,-0.183,1912682
-0.003,0.052,1.0,-0.183,1912686
-0.003,0.052,1.0,-0.183,1912690
-0.003,0.052,1.0,-0.244,1912694
-0.004,0.054,0.999,-0.244,1912698
-0.004,0.054,0.999,-0.122,1912702
-0.004,0.054,1.0,-0.244,1912706
-0.004,0.054,1.0,-0.244,1912709
-0.004,0.054,1.0,-0.305,1912713
-0.004,0.052,1.001,-0.244,1912717
-0.004,0.052,1.001,-0.366,1912721
-0.004,0.052,1.0,-0.366,1912725
-0.004,0.052,1.0,-0.366,1912729
-0.004,0.052,1.0,-0.061,1912733
-0.003,0.051,1.0,-0.122,1912737
-0.003,0.051,1.0,-0.305,1912741
-0.004,0.052,0.999,-0.183,1912745
-0.004,0.052,0.999,-0.183,1912749
-0.004,0.052,0.999,-0.244,1912753
-0.003,0.052,0.999,-0.244,1912757
-0.003,0.052,0.999,-0.122,1912761
-0.005,0.053,1.0,-0.122,1912765
-0.005,0.053,1.0,-0.122,1912769
-0.005,0.053,1.0,-0.122,1912773
-0.004,0.053,0.999,-0.122,1912777
-0.004,0.053,0.999,-0.244,1912781
-0.002,0.051,1.001,-0.061,1912785
-0.002,0.051,1.001,-0.061,1912789
-0.002,0.051,1.001,-0.183,1912793
-0.003,0.051,1.0,-0.122,1912797
-0.003,0.051,1.0,-0.122,1912801
-0.005,0.052,0.998,-0.183,1912805
-0.005,0.052,0.998,-0.183,1912809
-0.005,0.052,0.998,-0.244,1912813
-0.003,0.054,0.999,-0.122,1912817
-0.003,0.054,0.999,-0.183,1912821
-0.004,0.052,1.0,-0.122,1912825
-0.004,0.052,1.0,-0.122,1912829
-0.004,0.052,1.0,-0.305,1912833
-0.003,0.053,0.997,-0.244,1912837
-0.003,0.053,0.997,-0.244,1912841
-0.004,0.053,0.999,0.0,1912844
-0.004,0.053,0.999,0.0,1912848
-0.004,0.053,0.999,-0.122,1912852
-0.004,0.052,0.997,-0.183,1912856
-0.004,0.052,0.997,-0.183,1912860
-0.002,0.052,0.999,-0.061,1912864
-0.002,0.052,0.999,-0.061,1912868
-0.002,0.052,0.999,-0.183,1912872
-0.004,0.053,1.001,-0.183,1912876
-0.004,0.053,1.001,-0.244,1912880
-0.004,0.053,0.999,-0.305,1912884
-0.004,0.053,0.999,-0.305,1912888
-0.004,0.053,0.999,-0.244,1912892
-0.003,0.053,1.0,-0.305,1912896
-0.003,0.053,1.0,-0.427,1912900
-0.005,0.052,0.999,-0.122,1912904
-0.005,0.052,0.999,-0.122,1912908
-0.005,0.052,0.999,0.0,1912912
-0.004,0.052,1.0,-0.183,1912916
-0.004,0.052,1.0,-0.183,1912920
-0.004,0.052,1.0,-0.061,1912924
-0.004,0.052,1.0,-0.061,1912928
-0.004,0.052,1.0,-0.061,1912932
-0.004,0.054,0.997,-0.183,1912936
-0.004,0.054,0.997,-0.183,1912940
-0.003,0.053,1.0,-0.183,1912944
-0.003,0.053,1.0,-0.183,1912948
-0.003,0.053,1.0,-0.183,1912951
-0.003,0.052,0.999,-0.244,1912955
-0.003,0.052,0.999,-0.122,1912959
-0.004,0.053,1.0,-0.122,1912963
-0.004,0.053,1.0,-0.122,1912967
-0.004,0.053,1.0,-0.122,1912971
-0.004,0.052,0.998,-0.122,1912975
-0.004,0.052,0.998,-0.183,1912979
-0.004,0.053,1.0,-0.183,1912983
-0.004,0.053,1.0,-0.183,1912987
-0.004,0.053,1.0,-0.244,1912991
-0.004,0.054,1.0,-0.183,1912995
-0.004,0.054,1.0,-0.122,1912999
-0.003,0.052,1.0,-0.122,1913003
-0.003,0.052,1.0,-0.122,1913007
-0.003,0.052,1.0,-0.244,1913011
-0.003,0.053,1.0,-0.305,1913015
-0.003,0.053,1.0,-0.122,1913019
-0.003,0.053,1.001,-0.122,1913023
-0.003,0.053,1.001,-0.122,1913027
-0.003,0.053,1.001,-0.122,1913031
-0.001,0.051,1.0,-0.183,1913035
-0.001,0.051,1.0,-0.183,1913039
-0.005,0.051,1.0,-0.183,1913043
-0.005,0.051,1.0,-0.183,1913047
-0.005,0.051,1.0,-0.183,1913051
-0.004,0.051,1.0,-0.122,1913055
-0.004,0.051,1.0,0.0,1913059
-0.004,0.052,1.0,-0.183,1913063
-0.004,0.052,1.0,-0.183,1913067
-0.004,0.052,1.0,-0.305,1913070
-0.004,0.052,0.999,-0.183,1913074
-0.004,0.052,0.999,-0.305,1913078
-0.005,0.053,0.998,-0.183,1913082
-0.005,0.053,0.998,-0.183,1913086
-0.005,0.053,0.998,-0.122,1913090
-0.004,0.052,0.999,-0.061,1913094
-0.004,0.052,0.999,-0.183,1913098
-0.004,0.054,0.999,-0.122,1913102
-0.004,0.054,0.999,-0.122,1913106
-0.004,0.054,0.999,-0.244,1913110
-0.004,0.054,0.998,-0.305,1913114
-0.004,0.054,0.998,-0.244,1913118
-0.004,0.053,1.0,-0.122,1913122
-0.004,0.053,1.0,-0.122,1913126
-0.004,0.053,1.0,-0.183,1913130
-0.005,0.054,1.002,-0.183,1913134
-0.005,0.054,1.002,-0.183,1913138
-0.004,0.053,1.0,-0.183,1913142
-0.004,0.053,1.0,-0.183,1913146
-0.004,0.053,1.0,-0.244,1913150
-0.004,0.054,1.0,-0.305,1913154
-0.004,0.054,1.0,-0.305,1913158
-0.004,0.053,0.999,-0.122,1913162
-0.004,0.053,0.999,-0.122,1913166
-0.004,0.053,0.999,-0.183,1913170
-0.005,0.052,0.999,-0.183,1913174
-0.005,0.052,0.999,-0.183,1913178
-0.005,0.053,0.999,-0.244,1913182
-0.005,0.053,0.999,-0.244,1913186
-0.005,0.053,0.999,-0.305,1913190
-0.003,0.052,0.998,-0.122,1913194
-0.003,0.052,0.998,-0.183,1913198
-0.002,0.052,1.0,-0.183,1913202
-0.002,0.052,1.0,-0.183,1913205
-0.002,0.052,1.0,-0.183,1913209
-0.005,0.053,1.0,-0.183,1913213
-0.005,0.053,1.0,-0.366,1913217
-0.004,0.052,0.998,-0.244,1913221
-0.004,0.052,0.998,-0.244,1913225
-0.004,0.052,0.998,-0.183,1913229
-0.002,0.052,1.0,-0.183,1913233
-0.002,0.052,1.0,-0.305,1913237
-0.006,0.053,0.999,-0.305,1913241
-0.006,0.053,0.999,-0.305,1913245
-0.006,0.053,0.999,-0.244,1913249
-0.005,0.053,1.0,-0.305,1913253
-0.005,0.053,1.0,-0.244,1913257
-0.006,0.054,0.999,-0.183,1913261
-0.006,0.054,0.999,-0.183,1913265
-0.006,0.054,0.999,-0.061,1913269
-0.004,0.054,1.0,-0.183,1913273
-0.004,0.054,1.0,-0.183,1913277
-0.004,0.054,0.999,-0.061,1913281
-0.004,0.054,0.999,-0.061,1913285
-0.004,0.054,0.999,-0.183,1913289
-0.004,0.052,0.999,-0.183,1913293
-0.004,0.052,0.999,-0.305,1913297
-0.005,0.053,1.0,-0.305,1913301
-0.005,0.053,1.0,-0.305,1913305
-0.005,0.053,1.0,-0.122,1913309
-0.005,0.053,1.0,0.061,1913313
-0.005,0.053,1.0,-0.183,1913317
-0.004,0.053,1.0,-0.122,1913321
-0.004,0.053,1.0,-0.122,1913325
-0.004,0.053,1.0,-0.122,1913329
-0.003,0.053,0.999,-0.122,1913332
-0.003,0.053,0.999,-0.244,1913336
-0.003,0.053,0.999,-0.122,1913340
-0.003,0.053,0.999,-0.122,1913344
-0.003,0.053,0.999,-0.305,1913348
-0.003,0.051,0.999,-0.183,1913352
-0.003,0.051,0.999,-0.244,1913356
-0.004,0.052,1.0,-0.183,1913360
-0.004,0.052,1.0,-0.183,1913364
-0.004,0.052,1.0,-0.122,1913368
-0.004,0.053,0.999,-0.183,1913372
-0.004,0.053,0.999,-0.122,1913376
-0.004,0.053,0.999,-0.122,1913380
-0.004,0.053,0.999,-0.122,1913384
-0.004,0.053,0.999,-0.183,1913388
-0.003,0.052,1.0,-0.244,1913392
-0.003,0.052,1.0,-0.061,1913396
-0.003,0.051,1.0,-0.122,1913400
-0.003,0.051,1.0,-0.122,1913404
-0.003,0.051,1.0,-0.244,1913408
-0.005,0.052,1.001,-0.122,1913412
-0.005,0.052,1.001,-0.122,1913416
-0.004,0.054,0.999,-0.183,1913420
-0.004,0.054,0.999,-0.183,1913424
-0.004,0.054,0.999,-0.244,1913428
-0.005,0.052,0.998,-0.122,1913432
-0.005,0.052,0.998,-0.122,1913436
-0.003,0.053,0.999,-0.183,1913440
-0.003,0.053,0.999,-0.183,1913444
-0.003,0.053,0.999,-0.183,1913448
-0.003,0.053,1.0,-0.305,1913451
-0.003,0.053,1.0,-0.122,1913455
-0.003,0.052,1.0,-0.183,1913459
-0.003,0.052,1.0,-0.183,1913463
-0.003,0.052,1.0,-0.244,1913467
-0.004,0.051,0.998,-0.305,1913471
-0.004,0.051,0.998,-0.122,1913475
-0.005,0.054,0.998,-0.244,1913479
-0.005,0.054,0.998,-0.244,1913483
-0.005,0.054,0.998,-0.183,1913487
-0.005,0.053,1.001,-0.061,1913491
-0.005,0.053,1.001,-0.305,1913495
-0.002,0.053,0.997,-0.122,1913499
-0.002,0.053,0.997,-0.122,1913503
-0.002,0.053,0.997,-0.183,1913507
-0.003,0.053,0.998,-0.183,1913511
-0.003,0.053,0.998,-0.183,1913515
-0.003,0.052,0.999,-0.244,1913519
-0.003,0.052,0.999,-0.244,1913523
-0.003,0.052,0.999,-0.183,1913527
-0.004,0.052,0.999,-0.122,1913531
-0.004,0.052,0.999,-0.244,1913535
-0.004,0.052,0.997,-0.244,1913539
-0.004,0.052,0.997,-0.244,1913543
-0.004,0.052,0.997,-0.122,1913547
-0.003,0.052,0.999,-0.061,1913551
-0.003,0.052,0.999,-0.244,1913555
-0.004,0.053,1.002,-0.122,1913559
-0.004,0.053,1.002,-0.122,1913563
-0.004,0.053,1.002,-0.244,1913567
-0.005,0.053,1.0,-0.183,1913571
-0.005,0.053,1.0,-0.122,1913575
