Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.009,0.313,0.944,-0.122,1762102
0.009,0.313,0.944,-0.244,1762106
0.009,0.313,0.946,-0.366,1762110
0.009,0.313,0.946,-0.061,1762114
0.008,0.313,0.946,-0.183,1762118
0.008,0.313,0.946,-0.183,1762122
0.008,0.313,0.946,-0.366,1762126
0.009,0.312,0.944,-0.122,1762130
0.009,0.312,0.944,-0.183,1762134
0.009,0.311,0.944,-0.244,1762138
0.009,0.311,0.944,-0.244,1762142
0.009,0.311,0.944,-0.122,1762146
0.01,0.315,0.945,-0.244,1762150
0.01,0.315,0.945,-0.244,1762154
0.008,0.314,0.946,-0.122,1762158
0.008,0.314,0.946,-0.122,1762162
0.008,0.314,0.946,-0.183,1762166
0.007,0.312,0.947,-0.183,1762170
0.007,0.312,0.947,-0.183,1762174
0.009,0.313,0.944,-0.183,1762178
0.009,0.313,0.944,-0.183,1762182
0.009,0.313,0.944,-0.244,1762186
0.008,0.313,0.944,-0.183,1762190
0.008,0.313,0.944,-0.122,1762194
0.006,0.313,0.947,-0.305,1762198
0.006,0.313,0.947,-0.305,1762202
0.006,0.313,0.947,-0.244,1762206
0.006,0.313,0.947,-0.244,1762210
0.006,0.313,0.947,-0.244,1762214
0.007,0.313,0.945,-0.244,1762218
0.007,0.313,0.945,-0.305,1762222
0.007,0.313,0.945,-0.305,1762226
0.007,0.312,0.946,-0.122,1762230
0.007,0.312,0.946,-0.122,1762234
0.007,0.314,0.948,-0.183,1762238
0.007,0.314,0.948,-0.244,1762242
0.007,0.314,0.948,-0.244,1762246
0.009,0.313,0.947,-0.122,1762250
0.009,0.313,0.947,-0.183,1762254
0.008,0.314,0.945,-0.305,1762258
0.008,0.314,0.945,-0.244,1762262
0.008,0.314,0.945,-0.244,1762266
0.008,0.312,0.946,-0.061,1762270
0.008,0.312,0.946,-0.061,1762274
0.009,0.314,0.945,-0.122,1762278
0.009,0.314,0.945,-0.061,1762282
0.009,0.314,0.945,-0.061,1762286
0.009,0.313,0.945,-0.122,1762290
0.009,0.313,0.945,-0.183,1762294
0.008,0.314,0.946,-0.183,1762298
0.008,0.314,0.946,-0.305,1762302
0.008,0.314,0.946,-0.305,1762305
0.009,0.314,0.946,-0.122,1762309
0.009,0.314,0.946,-0.305,1762313
0.009,0.313,0.944,-0.305,1762317
0.009,0.313,0.944,-0.183,1762321
0.009,0.313,0.944,-0.183,1762325
0.009,0.313,0.944,-0.183,1762329
0.009,0.313,0.944,-0.305,1762333
0.01,0.313,0.946,-0.244,1762337
0.01,0.313,0.946,-0.183,1762341
0.01,0.313,0.946,-0.183,1762345
0.007,0.314,0.945,-0.244,1762349
0.007,0.314,0.945,-0.244,1762353
0.008,0.313,0.944,-0.244,1762357
0.008,0.313,0.944,-0.061,1762361
0.008,0.313,0.944,-0.061,1762365
0.01,0.312,0.945,-0.183,1762369
0.01,0.312,0.945,-0.122,1762373
0.008,0.313,0.944,-0.244,1762377
0.008,0.313,0.944,-0.305,1762381
0.008,0.313,0.944,-0.305,1762385
0.008,0.312,0.945,-0.183,1762389
0.008,0.312,0.945,-0.061,1762393
0.008,0.313,0.948,-0.061,1762397
0.008,0.313,0.948,-0.244,1762401
0.008,0.313,0.948,-0.244,1762405
0.008,0.312,0.945,-0.244,1762409
0.008,0.312,0.945,-0.183,1762413
0.007,0.312,0.944,-0.122,1762417
0.007,0.312,0.944,-0.122,1762421
0.007,0.312,0.944,-0.122,1762425
0.009,0.312,0.944,-0.122,1762429
0.009,0.312,0.944,-0.244,1762433
0.009,0.311,0.946,-0.305,1762437
0.009,0.311,0.946,-0.183,1762441
0.009,0.311,0.946,-0.183,1762445
0.007,0.313,0.946,-0.183,1762449
0.007,0.313,0.946,-0.122,1762453
0.009,0.314,0.945,-0.061,1762457
0.009,0.314,0.945,-0.244,1762461
0.009,0.314,0.945,-0.244,1762465
0.009,0.314,0.944,-0.183,1762469
0.009,0.314,0.944,-0.244,1762473
0.008,0.313,0.945,-0.305,1762477
0.008,0.313,0.945,-0.122,1762481
0.008,0.313,0.945,-0.122,1762485
0.009,0.312,0.946,-0.122,1762489
0.009,0.312,0.946,-0.183,1762493
0.009,0.314,0.944,-0.183,1762497
0.009,0.314,0.944,-0.244,1762501
0.009,0.313,0.946,-0.122,1762505
0.009,0.313,0.946,-0.122,1762509
0.009,0.313,0.946,-0.183,1762513
0.008,0.313,0.947,-0.244,1762517
0.008,0.313,0.947,-0.183,1762521
0.008,0.313,0.946,-0.183,1762525
0.008,0.313,0.946,-0.183,1762529
0.008,0.313,0.946,-0.183,1762533
0.007,0.313,0.946,-0.183,1762537
0.007,0.313,0.946,-0.244,1762541
0.008,0.312,0.946,-0.305,1762545
0.008,0.312,0.946,-0.305,1762549
0.008,0.312,0.946,-0.305,1762553
0.009,0.313,0.944,-0.061,1762557
0.009,0.313,0.944,-0.061,1762561
0.009,0.313,0.945,-0.305,1762565
0.009,0.313,0.945,-0.305,1762568
0.009,0.313,0.945,-0.244,1762572
0.009,0.312,0.945,-0.305,1762576
0.009,0.312,0.945,-0.305,1762580
0.01,0.313,0.944,-0.183,1762584
0.01,0.313,0.944,-0.183,1762588
0.01,0.313,0.944,-0.244,1762592
0.008,0.312,0.946,-0.183,1762596
0.008,0.312,0.946,-0.183,1762600
0.008,0.312,0.946,-0.244,1762604
0.008,0.312,0.946,-0.244,1762608
0.008,0.312,0.946,-0.183,1762612
0.009,0.312,0.945,-0.122,1762616
0.009,0.312,0.945,-0.061,1762620
0.009,0.312,0.945,-0.122,1762624
0.009,0.312,0.945,-0.122,1762628
0.009,0.312,0.945,0.0,1762632
0.009,0.313,0.945,0.0,1762636
0.009,0.313,0.945,-0.183,1762640
0.01,0.313,0.944,-0.122,1762644
0.01,0.313,0.944,-0.122,1762648
0.01,0.313,0.944,-0.183,1762652
0.01,0.312,0.944,-0.305,1762656
0.01,0.312,0.944,-0.244,1762660
0.008,0.314,0.944,-0.183,1762664
0.008,0.314,0.944,-0.183,1762668
0.008,0.314,0.944,-0.183,1762672
0.008,0.315,0.945,-0.122,1762676
0.008,0.315,0.945,-0.183,1762680
0.008,0.313,0.946,-0.183,1762684
0.008,0.313,0.946,-0.183,1762688
0.008,0.313,0.946,-0.183,1762692
0.01,0.312,0.947,-0.244,1762696
0.01,0.312,0.947,-0.244,1762700
0.009,0.313,0.945,-0.305,1762704
0.009,0.313,0.945,-0.305,1762708
0.009,0.313,0.945,-0.244,1762712
0.008,0.314,0.946,-0.305,1762716
0.008,0.314,0.946,-0.183,1762720
0.007,0.313,0.945,-0.122,1762724
0.007,0.313,0.945,-0.122,1762728
0.007,0.313,0.945,-0.183,1762732
0.007,0.313,0.948,-0.244,1762736
0.007,0.313,0.948,-0.244,1762740
0.008,0.313,0.945,-0.183,1762744
0.008,0.313,0.945,-0.183,1762748
0.008,0.313,0.945,-0.122,1762752
0.008,0.313,0.945,-0.183,1762756
0.008,0.313,0.945,-0.183,1762760
0.007,0.312,0.944,-0.244,1762764
0.007,0.312,0.944,-0.244,1762768
0.007,0.312,0.944,-0.244,1762772
0.008,0.312,0.946,-0.183,1762776
0.008,0.312,0.946,-0.244,1762780
0.007,0.313,0.946,-0.244,1762784
0.007,0.313,0.946,-0.122,1762788
0.007,0.313,0.946,-0.122,1762791
0.006,0.311,0.944,-0.061,1762795
0.006,0.311,0.944,-0.183,1762799
0.008,0.312,0.946,-0.183,1762803
0.008,0.312,0.946,-0.183,1762807
0.008,0.312,0.946,-0.183,1762811
0.009,0.312,0.946,-0.244,1762815
0.009,0.312,0.946,-0.244,1762820
0.009,0.312,0.945,-0.244,1762823
0.009,0.312,0.945,-0.183,1762827
0.009,0.312,0.945,-0.183,1762831
0.007,0.312,0.946,-0.122,1762835
0.007,0.312,0.946,-0.183,1762839
0.005,0.312,0.946,-0.305,1762843
0.005,0.312,0.946,-0.183,1762847
0.005,0.312,0.946,-0.183,1762851
0.009,0.313,0.946,-0.183,1762855
0.009,0.313,0.946,-0.122,1762859
0.008,0.313,0.946,-0.061,1762863
0.008,0.313,0.946,-0.122,1762867
0.008,0.313,0.946,-0.122,1762871
0.007,0.315,0.944,-0.244,1762875
0.007,0.315,0.944,-0.183,1762879
0.009,0.313,0.945,-0.183,1762883
0.009,0.313,0.945,-0.122,1762887
0.009,0.313,0.945,-0.122,1762891
0.009,0.313,0.946,-0.061,1762895
0.009,0.313,0.946,-0.244,1762899
0.008,0.312,0.944,-0.305,1762903
0.008,0.312,0.944,-0.244,1762907
0.008,0.312,0.944,-0.244,1762911
0.008,0.313,0.943,-0.183,1762915
0.008,0.313,0.943,-0.122,1762919
0.007,0.313,0.947,-0.061,1762923
0.007,0.313,0.947,0.0,1762927
0.007,0.313,0.947,0.0,1762931
0.007,0.313,0.946,-0.122,1762935
0.007,0.313,0.946,-0.183,1762939
0.006,0.312,0.945,-0.122,1762943
0.006,0.312,0.945,-0.122,1762947
0.006,0.312,0.945,-0.122,1762951
0.006,0.314,0.943,-0.122,1762955
0.006,0.314,0.943,-0.183,1762959
0.007,0.316,0.947,-0.183,1762963
0.007,0.316,0.947,-0.244,1762967
0.007,0.316,0.947,-0.244,1762971
0.005,0.316,0.948,-0.366,1762975
0.005,0.316,0.948,-0.305,1762979
0.007,0.312,0.944,-0.061,1762983
0.007,0.312,0.944,-0.305,1762987
0.007,0.312,0.944,-0.305,1762991
0.009,0.313,0.945,-0.244,1762995
0.009,0.313,0.945,-0.061,1762999
0.009,0.312,0.947,-0.122,1763003
0.009,0.312,0.947,-0.183,1763007
0.01,0.31,0.945,-0.183,1763011
0.01,0.31,0.945,-0.183,1763015
0.01,0.31,0.945,-0.183,1763019
0.009,0.309,0.946,-0.122,1763023
0.009,0.309,0.946,-0.244,1763027
0.012,0.31,0.95,-0.183,1763031
0.012,0.31,0.95,-0.183,1763035
0.012,0.31,0.95,-0.244,1763039
0.012,0.312,0.948,-0.244,1763043
0.012,0.312,0.948,-0.122,1763046
0.012,0.312,0.946,-0.244,1763050
0.012,0.312,0.946,-0.244,1763054
0.012,0.312,0.946,-0.305,1763058
0.013,0.311,0.949,-0.366,1763062
0.013,0.311,0.949,-0.427,1763066
0.014,0.311,0.951,-0.244,1763070
0.014,0.311,0.951,-0.244,1763074
0.014,0.311,0.951,-0.183,1763078
0.016,0.311,0.95,-0.305,1763082
0.016,0.311,0.95,-0.183,1763086
0.016,0.311,0.947,-0.244,1763090
0.016,0.311,0.947,-0.244,1763094
0.016,0.311,0.947,-0.427,1763098
0.014,0.311,0.95,-0.305,1763102
0.014,0.311,0.95,-0.366,1763106
0.014,0.31,0.95,-0.366,1763110
0.014,0.31,0.95,-0.366,1763114
0.014,0.31,0.95,-0.244,1763118
0.014,0.309,0.95,-0.305,1763122
0.014,0.309,0.95,-0.427,1763126
0.012,0.309,0.951,-0.427,1763130
0.012,0.309,0.951,-0.427,1763134
0.012,0.309,0.951,-0.244,1763138
0.008,0.305,0.945,-0.244,1763142
0.008,0.305,0.945,-0.366,1763146
0.006,0.308,0.952,-0.244,1763150
0.006,0.308,0.952,-0.244,1763154
0.006,0.308,0.952,-0.366,1763158
0.005,0.309,0.945,-0.183,1763162
0.005,0.309,0.945,-0.183,1763166
0.002,0.307,0.922,-0.183,1763170
0.002,0.307,0.922,-0.183,1763174
0.002,0.307,0.922,-0.183,1763178
0.001,0.319,0.94,-0.122,1763182
0.001,0.319,0.94,-0.061,1763186
-0.004,0.328,0.954,-0.183,1763190
-0.004,0.328,0.954,-0.183,1763194
-0.004,0.328,0.954,-0.122,1763198
-0.005,0.324,0.929,-0.244,1763202
-0.005,0.324,0.929,-0.244,1763206
-0.004,0.324,0.929,-0.244,1763210
-0.004,0.324,0.929,-0.244,1763214
-0.004,0.324,0.929,-0.244,1763218
-0.004,0.327,0.939,-0.122,1763222
-0.004,0.327,0.939,-0.183,1763226
-0.002,0.325,0.935,-0.244,1763230
-0.002,0.325,0.935,-0.244,1763234
-0.002,0.325,0.935,-0.244,1763238
-0.001,0.322,0.938,-0.183,1763242
-0.001,0.322,0.938,0.061,1763246
0.001,0.319,0.937,-0.122,1763249
0.001,0.319,0.937,-0.122,1763253
0.001,0.319,0.937,-0.122,1763257
0.001,0.316,0.94,0.0,1763261
0.001,0.316,0.94,-0.183,1763265
0.001,0.315,0.945,0.0,1763269
0.001,0.315,0.945,0.0,1763273
0.001,0.315,0.945,-0.122,1763277
0.003,0.312,0.943,-0.183,1763281
0.003,0.312,0.943,-0.061,1763285
0.007,0.311,0.946,-0.122,1763289
0.007,0.311,0.946,-0.122,1763293
0.007,0.311,0.946,-0.122,1763297
0.01,0.31,0.947,-0.183,1763301
0.01,0.31,0.947,-0.061,1763305
0.013,0.308,0.947,0.0,1763309
0.013,0.308,0.947,0.0,1763313
0.013,0.308,0.947,0.0,1763317
0.015,0.31,0.953,-0.183,1763321
0.015,0.31,0.953,-0.183,1763325
0.018,0.309,0.952,-0.366,1763329
0.018,0.309,0.952,-0.366,1763333
0.018,0.309,0.952,-0.244,1763337
0.019,0.307,0.95,-0.366,1763341
0.019,0.307,0.95,-0.427,1763345
0.02,0.308,0.953,-0.061,1763349
0.02,0.308,0.953,-0.061,1763353
0.02,0.308,0.953,0.0,1763357
0.02,0.307,0.95,-0.183,1763361
0.02,0.307,0.95,-0.244,1763365
0.018,0.308,0.947,-0.183,1763369
0.018,0.308,0.947,-0.183,1763373
0.018,0.308,0.947,-0.183,1763377
0.016,0.311,0.95,-0.183,1763381
0.016,0.311,0.95,-0.183,1763385
0.014,0.314,0.948,-0.183,1763389
0.014,0.314,0.948,-0.366,1763393
0.014,0.314,0.948,-0.366,1763397
0.012,0.317,0.944,-0.305,1763401
0.012,0.317,0.944,-0.305,1763405
0.008,0.317,0.938,-0.244,1763409
0.008,0.317,0.938,-0.244,1763412
0.008,0.317,0.938,-0.244,1763416
0.006,0.32,0.941,-0.366,1763420
0.006,0.32,0.941,-0.427,1763424
0.003,0.324,0.95,-0.244,1763428
0.003,0.324,0.95,-0.427,1763432
0.003,0.324,0.95,-0.427,1763436
-0.001,0.321,0.954,-0.488,1763440
-0.001,0.321,0.954,-0.427,1763444
-0.003,0.315,0.942,-0.366,1763448
-0.003,0.315,0.942,-0.305,1763452
-0.003,0.315,0.942,-0.305,1763456
-0.003,0.307,0.929,-0.366,1763460
-0.003,0.307,0.929,-0.183,1763464
-0.003,0.309,0.939,-0.122,1763468
-0.003,0.309,0.939,-0.061,1763472
-0.003,0.309,0.939,-0.061,1763476
-0.004,0.311,0.949,-0.122,1763480
-0.004,0.311,0.949,-0.183,1763484
-0.005,0.311,0.938,-0.061,1763488
-0.005,0.311,0.938,0.0,1763492
-0.005,0.311,0.938,0.0,1763496
-0.005,0.31,0.938,-0.061,1763500
-0.005,0.31,0.938,-0.061,1763504
-0.003,0.314,0.94,0.183,1763508
-0.003,0.314,0.94,0.0,1763512
-0.003,0.314,0.94,0.0,1763515
0.0,0.316,0.941,-0.122,1763519
0.0,0.316,0.941,-0.122,1763523
0.004,0.317,0.945,-0.122,1763527
0.004,0.317,0.945,-0.122,1763531
0.004,0.317,0.945,-0.122,1763535
0.007,0.316,0.944,-0.244,1763539
0.007,0.316,0.944,-0.122,1763543
0.008,0.314,0.941,0.0,1763547
0.008,0.314,0.941,0.0,1763551
0.008,0.314,0.941,-0.122,1763555
0.01,0.313,0.946,-0.061,1763559
0.01,0.313,0.946,-0.122,1763563
0.014,0.313,0.949,-0.305,1763567
0.014,0.313,0.949,-0.183,1763571
0.014,0.313,0.949,-0.183,1763575
0.017,0.311,0.95,-0.183,1763579
0.017,0.311,0.95,0.0,1763583
0.02,0.311,0.949,-0.122,1763587
0.02,0.311,0.949,-0.122,1763591
0.02,0.311,0.949,-0.122,1763595
0.021,0.311,0.951,-0.183,1763599
0.021,0.311,0.951,-0.061,1763603
0.021,0.313,0.952,-0.061,1763607
0.021,0.313,0.952,-0.183,1763611
0.021,0.313,0.952,-0.183,1763615
0.018,0.311,0.95,-0.244,1763619
0.018,0.311,0.95,-0.305,1763623
0.018,0.311,0.949,-0.183,1763627
0.018,0.311,0.949,-0.183,1763631
0.018,0.311,0.949,-0.183,1763635
0.015,0.312,0.95,-0.244,1763639
0.015,0.312,0.95,-0.305,1763643
0.013,0.312,0.951,-0.244,1763647
0.013,0.312,0.951,-0.305,1763651
0.013,0.312,0.951,-0.305,1763655
0.013,0.31,0.946,-0.244,1763659
0.013,0.31,0.946,-0.122,1763663
0.011,0.309,0.947,-0.305,1763667
0.011,0.309,0.947,-0.122,1763671
0.011,0.309,0.947,-0.122,1763675
0.006,0.312,0.948,-0.122,1763679
0.006,0.312,0.948,-0.183,1763683
0.005,0.311,0.945,-0.244,1763687
0.005,0.311,0.945,-0.366,1763691
0.005,0.311,0.945,-0.366,1763695
0.004,0.31,0.942,-0.244,1763699
0.004,0.31,0.942,-0.122,1763702
0.001,0.311,0.942,-0.061,1763706
0.001,0.311,0.942,-0.122,1763710
0.001,0.311,0.942,-0.122,1763714
0.001,0.314,0.942,-0.244,1763718
0.001,0.314,0.942,-0.244,1763722
-0.0,0.316,0.94,-0.305,1763726
-0.0,0.316,0.94,-0.244,1763730
-0.0,0.316,0.94,-0.244,1763734
-0.003,0.316,0.937,-0.244,1763738
-0.003,0.316,0.937,-0.122,1763742
-0.004,0.317,0.939,-0.183,1763746
-0.004,0.317,0.939,-0.183,1763750
-0.004,0.317,0.939,-0.183,1763754
-0.001,0.319,0.94,-0.183,1763758
-0.001,0.319,0.94,-0.183,1763762
0.002,0.318,0.941,-0.061,1763766
0.002,0.318,0.941,0.061,1763770
0.002,0.318,0.941,0.061,1763774
0.005,0.318,0.941,-0.244,1763778
0.005,0.318,0.941,-0.244,1763782
0.006,0.316,0.938,-0.122,1763786
0.006,0.316,0.938,-0.183,1763790
0.006,0.316,0.938,-0.183,1763794
0.008,0.318,0.945,-0.244,1763798
0.008,0.318,0.945,-0.244,1763802
0.01,0.316,0.945,-0.183,1763806
0.01,0.316,0.945,-0.122,1763810
0.01,0.316,0.945,-0.122,1763814
0.012,0.313,0.944,-0.183,1763818
0.012,0.313,0.944,-0.122,1763822
0.011,0.312,0.946,-0.183,1763826
0.011,0.312,0.946,-0.183,1763830
0.011,0.312,0.946,-0.183,1763834
0.013,0.312,0.95,-0.183,1763838
0.013,0.312,0.95,-0.061,1763842
0.013,0.31,0.948,-0.183,1763846
0.013,0.31,0.948,-0.305,1763850
0.013,0.309,0.948,-0.305,1763854
0.013,0.309,0.948,-0.305,1763858
0.013,0.309,0.948,-0.061,1763862
0.012,0.307,0.947,-0.122,1763866
0.012,0.307,0.947,-0.305,1763870
0.013,0.308,0.95,-0.244,1763874
0.013,0.308,0.95,-0.244,1763878
0.013,0.308,0.95,-0.244,1763882
0.012,0.308,0.95,-0.244,1763886
0.012,0.308,0.95,-0.183,1763890
0.012,0.308,0.949,-0.244,1763894
0.012,0.308,0.949,-0.244,1763898
0.012,0.308,0.949,-0.183,1763902
0.013,0.309,0.948,-0.183,1763906
0.013,0.309,0.948,-0.244,1763910
0.01,0.309,0.949,-0.183,1763914
0.01,0.309,0.949,-0.183,1763918
0.01,0.309,0.949,-0.061,1763922
0.01,0.312,0.948,-0.183,1763926
0.01,0.312,0.948,-0.122,1763930
0.011,0.312,0.946,-0.366,1763934
0.011,0.312,0.946,-0.366,1763937
0.011,0.312,0.946,-0.305,1763941
0.009,0.315,0.943,-0.122,1763945
0.009,0.315,0.943,-0.061,1763949
0.008,0.315,0.943,-0.122,1763953
0.008,0.315,0.943,-0.122,1763957
0.008,0.315,0.943,-0.183,1763961
0.006,0.315,0.944,-0.183,1763965
0.006,0.315,0.944,-0.244,1763969
0.004,0.317,0.942,-0.244,1763973
0.004,0.317,0.942,-0.244,1763977
0.004,0.317,0.942,-0.244,1763981
0.005,0.317,0.94,-0.183,1763985
0.005,0.317,0.94,-0.061,1763989
0.004,0.318,0.94,-0.183,1763993
0.004,0.318,0.94,-0.183,1763997
0.004,0.318,0.94,-0.244,1764001
0.003,0.319,0.941,-0.244,1764005
0.003,0.319,0.941,-0.183,1764009
0.003,0.314,0.943,-0.183,1764013
0.003,0.314,0.943,-0.183,1764017
0.003,0.314,0.943,-0.183,1764021
0.003,0.315,0.941,-0.244,1764025
0.003,0.315,0.941,-0.122,1764029
0.005,0.314,0.941,-0.244,1764033
0.005,0.314,0.941,-0.244,1764037
0.005,0.314,0.941,-0.305,1764041
0.006,0.314,0.945,-0.122,1764045
0.006,0.314,0.945,-0.122,1764049
0.007,0.312,0.947,-0.244,1764053
0.007,0.312,0.947,-0.244,1764057
0.007,0.312,0.947,-0.183,1764061
0.008,0.312,0.946,-0.183,1764065
0.008,0.312,0.946,-0.244,1764069
0.008,0.312,0.945,-0.244,1764073
0.008,0.312,0.945,-0.244,1764077
0.008,0.312,0.945,-0.183,1764081
0.007,0.312,0.945,-0.183,1764085
0.007,0.312,0.945,-0.183,1764089
0.008,0.311,0.947,-0.305,1764093
0.008,0.311,0.947,-0.305,1764097
0.008,0.311,0.947,-0.305,1764101
0.009,0.312,0.946,-0.305,1764105
0.009,0.312,0.946,-0.183,1764109
0.009,0.311,0.947,-0.061,1764113
0.009,0.311,0.947,-0.061,1764117
0.009,0.311,0.947,-0.122,1764121
0.011,0.312,0.947,-0.061,1764125
0.011,0.312,0.947,-0.122,1764129
0.013,0.312,0.947,-0.305,1764133
0.013,0.312,0.947,-0.183,1764137
0.013,0.312,0.947,-0.183,1764141
0.011,0.311,0.948,-0.183,1764145
0.011,0.311,0.948,-0.244,1764148
0.011,0.312,0.947,-0.183,1764152
0.011,0.312,0.947,-0.122,1764156
0.011,0.312,0.947,-0.122,1764160
0.012,0.313,0.945,-0.244,1764164
0.012,0.313,0.945,-0.183,1764168
0.012,0.314,0.946,-0.122,1764172
0.012,0.314,0.946,-0.244,1764176
0.012,0.314,0.946,-0.244,1764180
0.011,0.313,0.946,-0.244,1764184
0.011,0.313,0.946,-0.122,1764188
0.009,0.314,0.944,-0.183,1764192
0.009,0.314,0.944,-0.183,1764196
0.009,0.314,0.944,-0.183,1764200
0.008,0.315,0.943,-0.305,1764204
0.008,0.315,0.943,-0.183,1764208
0.007,0.315,0.945,-0.183,1764212
0.007,0.315,0.945,-0.427,1764216
0.007,0.315,0.945,-0.427,1764220
0.008,0.315,0.945,-0.244,1764224
0.008,0.315,0.945,-0.244,1764228
0.006,0.314,0.944,-0.244,1764232
0.006,0.314,0.944,-0.244,1764236
0.006,0.314,0.944,-0.244,1764240
0.006,0.314,0.943,-0.183,1764244
0.006,0.314,0.943,-0.122,1764248
0.005,0.313,0.943,-0.122,1764252
0.005,0.313,0.943,-0.122,1764256
0.005,0.313,0.943,-0.122,1764260
0.005,0.314,0.942,-0.305,1764264
0.005,0.314,0.942,-0.183,1764268
0.005,0.313,0.944,-0.122,1764272
0.005,0.313,0.944,-0.183,1764276
0.005,0.313,0.944,-0.183,1764280
0.004,0.313,0.944,-0.183,1764284
0.004,0.313,0.944,-0.183,1764288
0.006,0.312,0.945,-0.183,1764292
0.006,0.312,0.945,-0.061,1764296
0.006,0.312,0.945,-0.061,1764300
0.008,0.312,0.946,-0.305,1764304
0.008,0.312,0.946,-0.244,1764308
0.006,0.313,0.945,-0.122,1764312
0.006,0.313,0.945,-0.122,1764316
0.006,0.313,0.945,-0.122,1764320
0.006,0.313,0.945,-0.183,1764324
0.006,0.313,0.945,-0.244,1764328
0.007,0.314,0.945,-0.244,1764332
0.007,0.314,0.945,-0.244,1764336
0.007,0.314,0.945,-0.244,1764340
0.009,0.312,0.945,-0.122,1764344
0.009,0.312,0.945,-0.122,1764348
0.011,0.313,0.946,-0.122,1764352
0.011,0.313,0.946,-0.122,1764356
0.011,0.313,0.946,-0.122,1764360
0.012,0.314,0.946,-0.183,1764364
0.012,0.314,0.946,0.0,1764368
0.011,0.314,0.946,-0.244,1764372
0.011,0.314,0.946,-0.366,1764376
0.011,0.314,0.946,-0.366,1764380
0.01,0.313,0.944,-0.305,1764383
0.01,0.313,0.944,-0.122,1764387
0.01,0.314,0.947,-0.305,1764391
0.01,0.314,0.947,-0.427,1764395
0.011,0.312,0.947,-0.244,1764399
0.011,0.312,0.947,-0.244,1764403
0.011,0.312,0.947,-0.305,1764407
0.009,0.312,0.945,-0.244,1764411
0.009,0.312,0.945,-0.244,1764415
0.009,0.313,0.945,-0.305,1764419
0.009,0.313,0.945,-0.305,1764423
0.009,0.313,0.945,-0.183,1764427
0.007,0.312,0.945,-0.183,1764431
0.007,0.312,0.945,-0.183,1764435
0.008,0.313,0.945,-0.244,1764439
0.008,0.313,0.945,-0.244,1764443
0.008,0.313,0.945,-0.305,1764447
0.008,0.312,0.944,-0.061,1764451
0.008,0.312,0.944,-0.122,1764455
0.006,0.313,0.944,-0.183,1764459
0.006,0.313,0.944,-0.183,1764463
0.006,0.313,0.944,-0.183,1764467
0.007,0.312,0.946,-0.183,1764471
0.007,0.312,0.946,-0.244,1764475
0.007,0.312,0.944,-0.244,1764479
0.007,0.312,0.944,-0.244,1764483
0.007,0.312,0.944,-0.366,1764487
0.006,0.312,0.944,-0.244,1764491
0.006,0.312,0.944,-0.183,1764495
0.006,0.311,0.946,-0.061,1764499
0.006,0.311,0.946,-0.061,1764503
0.006,0.311,0.946,-0.122,1764507
0.007,0.313,0.944,-0.183,1764511
0.007,0.313,0.944,-0.061,1764515
0.007,0.313,0.945,-0.122,1764519
0.007,0.313,0.945,-0.122,1764523
0.007,0.313,0.945,-0.244,1764527
0.009,0.314,0.945,-0.305,1764531
0.009,0.314,0.945,-0.183,1764535
0.007,0.313,0.944,-0.305,1764539
0.007,0.313,0.944,-0.305,1764543
0.007,0.313,0.944,-0.183,1764547
0.009,0.313,0.945,-0.305,1764551
0.009,0.313,0.945,-0.244,1764555
0.009,0.315,0.946,-0.244,1764559
0.009,0.315,0.946,-0.244,1764563
0.009,0.315,0.946,-0.305,1764567
0.009,0.314,0.945,-0.122,1764571
0.009,0.314,0.945,-0.122,1764575
0.009,0.314,0.944,-0.061,1764579
0.009,0.314,0.944,-0.061,1764583
0.009,0.314,0.944,-0.122,1764587
0.008,0.314,0.945,-0.183,1764591
0.008,0.314,0.945,-0.183,1764595
0.009,0.313,0.944,-0.183,1764599
0.009,0.313,0.944,-0.183,1764603
0.009,0.313,0.944,-0.122,1764607
0.009,0.313,0.945,-0.122,1764611
0.009,0.313,0.945,-0.061,1764615
0.01,0.313,0.945,-0.183,1764619
0.01,0.313,0.945,-0.183,1764622
0.01,0.313,0.945,-0.122,1764626
0.01,0.314,0.946,-0.183,1764630
0.01,0.314,0.946,-0.244,1764634
0.008,0.313,0.946,-0.183,1764638
0.008,0.313,0.946,-0.183,1764642
0.008,0.313,0.946,-0.244,1764646
0.009,0.314,0.945,-0.183,1764650
0.009,0.314,0.945,-0.122,1764654
0.008,0.313,0.945,-0.244,1764658
0.008,0.313,0.945,-0.122,1764662
0.008,0.313,0.945,-0.122,1764666
0.006,0.313,0.947,-0.122,1764670
0.006,0.313,0.947,-0.183,1764674
0.006,0.311,0.946,-0.244,1764678
0.006,0.311,0.946,-0.183,1764682
0.006,0.311,0.946,-0.183,1764686
0.008,0.312,0.945,-0.183,1764690
0.008,0.312,0.945,-0.244,1764694
0.008,0.311,0.945,-0.122,1764698
0.008,0.311,0.945,-0.122,1764702
0.008,0.311,0.945,-0.122,1764706
0.008,0.313,0.944,-0.244,1764710
0.008,0.313,0.944,-0.244,1764714
0.007,0.314,0.945,-0.183,1764718
0.007,0.314,0.945,-0.244,1764722
0.007,0.314,0.945,-0.244,1764726
0.008,0.313,0.946,-0.061,1764730
0.008,0.313,0.946,-0.183,1764734
0.008,0.313,0.944,-0.366,1764738
0.008,0.313,0.944,-0.183,1764742
