Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.005,0.238,0.968,-0.183,2510574
-0.005,0.238,0.968,-0.244,2510578
-0.005,0.239,0.968,-0.183,2510582
-0.005,0.239,0.968,-0.183,2510586
-0.006,0.239,0.967,-0.122,2510590
-0.006,0.239,0.967,-0.122,2510594
-0.006,0.239,0.967,-0.122,2510598
-0.005,0.238,0.967,-0.183,2510601
-0.005,0.238,0.967,-0.122,2510605
-0.005,0.237,0.967,-0.183,2510609
-0.005,0.237,0.967,-0.183,2510613
-0.005,0.237,0.967,-0.183,2510617
-0.005,0.237,0.967,-0.244,2510621
-0.005,0.237,0.967,-0.122,2510625
-0.005,0.239,0.968,-0.183,2510629
-0.005,0.239,0.968,-0.183,2510633
-0.005,0.239,0.968,-0.183,2510637
-0.003,0.238,0.968,-0.122,2510641
-0.003,0.238,0.968,-0.122,2510645
-0.006,0.238,0.968,-0.305,2510649
-0.006,0.238,0.968,-0.305,2510653
-0.006,0.238,0.968,-0.183,2510657
-0.007,0.238,0.968,-0.183,2510661
-0.007,0.238,0.968,-0.061,2510665
-0.006,0.237,0.967,-0.183,2510669
-0.006,0.237,0.967,-0.183,2510673
-0.006,0.237,0.967,-0.366,2510677
-0.005,0.238,0.969,-0.244,2510681
-0.005,0.238,0.969,-0.183,2510685
-0.006,0.237,0.968,-0.183,2510689
-0.006,0.237,0.968,-0.183,2510693
-0.006,0.237,0.968,-0.305,2510697
-0.004,0.237,0.969,-0.305,2510701
-0.004,0.237,0.969,-0.183,2510705
-0.005,0.238,0.967,-0.183,2510709
-0.005,0.238,0.967,-0.183,2510713
-0.005,0.238,0.967,-0.244,2510717
-0.005,0.239,0.968,-0.244,2510721
-0.005,0.239,0.968,-0.183,2510725
-0.007,0.238,0.968,-0.244,2510729
-0.007,0.238,0.968,-0.244,2510733
-0.007,0.238,0.968,-0.183,2510737
-0.004,0.238,0.968,-0.244,2510741
-0.004,0.238,0.968,-0.244,2510745
-0.005,0.238,0.969,-0.122,2510749
-0.005,0.238,0.969,-0.122,2510753
-0.005,0.238,0.969,-0.122,2510757
-0.006,0.237,0.968,-0.122,2510761
-0.006,0.237,0.968,-0.244,2510764
-0.005,0.238,0.967,-0.244,2510768
-0.005,0.238,0.967,-0.244,2510772
-0.005,0.238,0.967,-0.305,2510776
-0.007,0.237,0.967,-0.122,2510780
-0.007,0.237,0.967,-0.122,2510784
-0.007,0.239,0.97,-0.244,2510788
-0.007,0.239,0.97,-0.244,2510792
-0.007,0.239,0.97,-0.244,2510796
-0.006,0.238,0.969,-0.183,2510800
-0.006,0.238,0.969,-0.244,2510804
-0.004,0.238,0.969,-0.061,2510808
-0.004,0.238,0.969,-0.183,2510812
-0.004,0.238,0.969,-0.183,2510816
-0.007,0.239,0.968,-0.122,2510820
-0.007,0.239,0.968,-0.183,2510824
-0.007,0.236,0.966,-0.244,2510828
-0.007,0.236,0.966,-0.244,2510832
-0.007,0.236,0.966,-0.244,2510836
-0.006,0.238,0.967,-0.183,2510840
-0.006,0.238,0.967,-0.183,2510844
-0.006,0.239,0.967,-0.183,2510848
-0.006,0.239,0.967,-0.183,2510852
-0.006,0.239,0.967,-0.183,2510856
-0.006,0.238,0.967,-0.122,2510860
-0.006,0.238,0.967,-0.183,2510864
-0.006,0.238,0.969,-0.122,2510868
-0.006,0.238,0.969,-0.183,2510872
-0.006,0.238,0.969,-0.183,2510876
-0.006,0.239,0.967,-0.183,2510880
-0.006,0.239,0.967,-0.305,2510884
-0.006,0.238,0.968,-0.244,2510888
-0.006,0.238,0.968,-0.061,2510892
-0.006,0.238,0.968,-0.061,2510896
-0.005,0.238,0.968,-0.183,2510900
-0.005,0.238,0.968,-0.183,2510904
-0.004,0.237,0.968,-0.244,2510908
-0.004,0.237,0.968,-0.183,2510912
-0.004,0.237,0.968,-0.183,2510916
-0.006,0.238,0.967,-0.244,2510919
-0.006,0.238,0.967,-0.183,2510923
-0.006,0.239,0.968,-0.183,2510927
-0.006,0.239,0.968,-0.061,2510931
-0.006,0.239,0.968,-0.061,2510935
-0.005,0.239,0.968,-0.061,2510939
-0.005,0.239,0.968,-0.122,2510943
-0.005,0.238,0.968,-0.183,2510947
-0.005,0.238,0.968,-0.305,2510951
-0.005,0.238,0.968,-0.305,2510955
-0.005,0.237,0.966,-0.183,2510959
-0.005,0.237,0.966,-0.183,2510963
-0.005,0.239,0.968,-0.366,2510967
-0.005,0.239,0.968,-0.244,2510971
-0.005,0.239,0.968,-0.244,2510975
-0.005,0.238,0.969,-0.183,2510979
-0.005,0.238,0.969,-0.244,2510983
-0.005,0.24,0.968,-0.122,2510987
-0.005,0.24,0.968,-0.122,2510991
-0.005,0.24,0.968,-0.122,2510995
-0.005,0.238,0.968,-0.183,2510999
-0.005,0.238,0.968,-0.122,2511003
-0.006,0.238,0.969,-0.183,2511007
-0.006,0.238,0.969,-0.183,2511011
-0.006,0.238,0.969,-0.183,2511015
-0.006,0.238,0.967,-0.244,2511019
-0.006,0.238,0.967,0.0,2511023
-0.006,0.238,0.969,-0.122,2511027
-0.006,0.238,0.969,-0.183,2511031
-0.006,0.238,0.969,-0.183,2511035
-0.005,0.237,0.967,-0.061,2511039
-0.005,0.237,0.967,-0.122,2511043
-0.006,0.238,0.966,-0.122,2511047
-0.006,0.238,0.966,-0.183,2511051
-0.006,0.238,0.966,-0.183,2511055
-0.005,0.237,0.966,-0.183,2511059
-0.005,0.237,0.966,-0.122,2511063
-0.007,0.238,0.967,-0.183,2511066
-0.007,0.238,0.967,-0.183,2511070
-0.007,0.238,0.967,-0.183,2511074
-0.007,0.238,0.967,-0.183,2511078
-0.007,0.238,0.967,-0.244,2511082
-0.006,0.237,0.967,-0.122,2511086
-0.006,0.237,0.967,-0.183,2511090
-0.006,0.237,0.967,-0.183,2511094
-0.005,0.237,0.967,-0.244,2511098
-0.005,0.237,0.967,-0.183,2511102
-0.007,0.238,0.967,-0.183,2511106
-0.007,0.238,0.967,-0.183,2511110
-0.007,0.238,0.967,-0.183,2511114
-0.006,0.238,0.966,-0.183,2511118
-0.006,0.238,0.966,-0.183,2511122
-0.005,0.238,0.968,-0.183,2511126
-0.005,0.238,0.968,-0.183,2511130
-0.005,0.238,0.968,-0.183,2511134
-0.005,0.239,0.969,-0.122,2511138
-0.005,0.239,0.969,-0.183,2511142
-0.005,0.239,0.968,-0.061,2511146
-0.005,0.239,0.968,-0.061,2511150
-0.005,0.239,0.968,-0.061,2511154
-0.005,0.239,0.967,-0.122,2511158
-0.005,0.239,0.967,-0.122,2511162
-0.006,0.239,0.968,-0.183,2511166
-0.006,0.239,0.968,-0.244,2511170
-0.006,0.239,0.968,-0.244,2511174
-0.006,0.238,0.966,-0.305,2511178
-0.006,0.238,0.966,-0.183,2511182
-0.006,0.238,0.967,-0.183,2511186
-0.006,0.238,0.967,-0.122,2511190
-0.006,0.238,0.967,-0.122,2511194
-0.005,0.238,0.969,-0.244,2511198
-0.005,0.238,0.969,-0.183,2511202
-0.008,0.239,0.968,-0.183,2511206
-0.008,0.239,0.968,-0.183,2511210
-0.008,0.239,0.968,-0.183,2511214
-0.007,0.237,0.967,-0.244,2511218
-0.007,0.237,0.967,-0.122,2511222
-0.005,0.238,0.967,-0.122,2511226
-0.005,0.238,0.967,-0.244,2511230
-0.005,0.238,0.967,-0.244,2511234
-0.004,0.238,0.967,-0.183,2511237
-0.004,0.238,0.967,-0.122,2511241
-0.006,0.239,0.968,-0.244,2511245
-0.006,0.239,0.968,-0.244,2511249
-0.006,0.239,0.968,-0.244,2511253
-0.007,0.238,0.968,-0.305,2511257
-0.007,0.238,0.968,-0.183,2511261
-0.005,0.237,0.968,-0.244,2511265
-0.005,0.237,0.968,-0.244,2511269
-0.005,0.237,0.968,-0.244,2511273
-0.005,0.237,0.969,-0.122,2511277
-0.005,0.237,0.969,-0.122,2511281
-0.006,0.238,0.968,-0.183,2511285
-0.006,0.238,0.968,-0.122,2511289
-0.006,0.238,0.968,-0.122,2511293
-0.006,0.239,0.968,-0.122,2511297
-0.006,0.239,0.968,-0.244,2511301
-0.006,0.238,0.968,-0.183,2511305
-0.006,0.238,0.968,-0.183,2511309
-0.005,0.237,0.968,-0.183,2511313
-0.005,0.237,0.968,-0.183,2511317
-0.005,0.237,0.968,-0.244,2511321
-0.006,0.239,0.967,-0.183,2511325
-0.006,0.239,0.967,-0.122,2511329
-0.005,0.238,0.969,-0.244,2511333
-0.005,0.238,0.969,-0.244,2511337
-0.005,0.238,0.969,-0.244,2511341
-0.005,0.238,0.968,-0.122,2511345
-0.005,0.238,0.968,-0.244,2511349
-0.005,0.238,0.967,-0.305,2511353
-0.005,0.238,0.967,-0.305,2511357
-0.005,0.238,0.967,-0.122,2511361
-0.005,0.239,0.968,-0.061,2511365
-0.005,0.239,0.968,-0.244,2511369
-0.007,0.238,0.968,-0.183,2511373
-0.007,0.238,0.968,-0.183,2511377
-0.007,0.238,0.968,-0.244,2511381
-0.005,0.239,0.967,-0.244,2511385
-0.005,0.239,0.967,-0.305,2511389
-0.005,0.239,0.967,-0.183,2511393
-0.005,0.239,0.967,-0.183,2511397
-0.005,0.239,0.967,-0.122,2511401
-0.007,0.239,0.967,-0.061,2511404
-0.007,0.239,0.967,-0.183,2511408
-0.005,0.241,0.968,-0.183,2511412
-0.005,0.241,0.968,-0.183,2511416
-0.005,0.241,0.968,-0.061,2511420
-0.006,0.239,0.968,-0.122,2511424
-0.006,0.239,0.968,-0.244,2511428
-0.007,0.239,0.969,-0.244,2511432
-0.007,0.239,0.969,-0.244,2511436
-0.007,0.239,0.969,-0.244,2511440
-0.006,0.238,0.969,-0.183,2511444
-0.006,0.238,0.969,-0.305,2511448
-0.004,0.238,0.969,-0.183,2511452
-0.004,0.238,0.969,-0.183,2511456
-0.004,0.238,0.969,-0.122,2511460
-0.005,0.238,0.967,-0.183,2511464
-0.005,0.238,0.967,-0.061,2511468
-0.004,0.237,0.968,-0.122,2511472
-0.004,0.237,0.968,-0.122,2511476
-0.004,0.237,0.968,-0.244,2511480
-0.006,0.237,0.968,-0.061,2511484
-0.006,0.237,0.968,-0.183,2511488
-0.007,0.239,0.967,-0.122,2511492
-0.007,0.239,0.967,-0.122,2511496
-0.007,0.239,0.967,-0.183,2511500
-0.005,0.238,0.968,-0.244,2511504
-0.005,0.238,0.968,-0.244,2511508
-0.004,0.237,0.967,-0.183,2511512
-0.004,0.237,0.967,-0.183,2511516
-0.004,0.237,0.967,-0.244,2511520
-0.005,0.238,0.967,-0.305,2511524
-0.005,0.238,0.967,-0.122,2511528
-0.005,0.238,0.967,-0.183,2511532
-0.005,0.238,0.967,-0.183,2511536
-0.005,0.238,0.967,-0.122,2511540
-0.005,0.239,0.968,-0.305,2511544
-0.005,0.239,0.968,-0.183,2511548
-0.004,0.237,0.968,-0.244,2511552
-0.004,0.237,0.968,-0.244,2511556
-0.004,0.237,0.968,-0.244,2511560
-0.005,0.237,0.967,-0.122,2511564
-0.005,0.237,0.967,-0.183,2511568
-0.005,0.239,0.97,-0.122,2511571
-0.005,0.239,0.97,-0.122,2511575
-0.005,0.239,0.97,-0.244,2511579
-0.006,0.239,0.968,-0.305,2511583
-0.006,0.239,0.968,-0.183,2511587
-0.005,0.238,0.966,-0.122,2511591
-0.005,0.238,0.966,-0.122,2511595
-0.005,0.238,0.966,-0.122,2511599
-0.006,0.237,0.968,-0.183,2511603
-0.006,0.237,0.968,-0.122,2511607
-0.005,0.238,0.968,-0.183,2511611
-0.005,0.238,0.968,-0.183,2511615
-0.005,0.238,0.968,-0.183,2511619
-0.006,0.239,0.968,-0.305,2511623
-0.006,0.239,0.968,-0.366,2511627
-0.004,0.238,0.968,-0.183,2511631
-0.004,0.238,0.968,-0.183,2511635
-0.004,0.238,0.968,-0.183,2511639
-0.006,0.24,0.968,-0.305,2511643
-0.006,0.24,0.968,-0.244,2511647
-0.006,0.239,0.967,-0.244,2511651
-0.006,0.239,0.967,-0.244,2511655
-0.006,0.239,0.967,-0.183,2511659
-0.005,0.237,0.967,-0.122,2511663
-0.005,0.237,0.967,-0.244,2511667
-0.005,0.239,0.967,-0.183,2511671
-0.005,0.239,0.967,-0.183,2511675
-0.005,0.239,0.967,-0.244,2511679
-0.006,0.237,0.968,-0.305,2511683
-0.006,0.237,0.968,-0.183,2511687
-0.007,0.238,0.968,-0.244,2511691
-0.007,0.238,0.968,-0.244,2511695
-0.007,0.238,0.968,-0.244,2511699
-0.006,0.238,0.969,-0.122,2511703
-0.006,0.238,0.969,-0.122,2511707
-0.005,0.237,0.967,-0.122,2511711
-0.005,0.237,0.967,-0.122,2511714
-0.005,0.237,0.967,-0.183,2511718
-0.006,0.237,0.967,-0.183,2511722
-0.006,0.237,0.967,-0.305,2511726
-0.007,0.237,0.97,-0.305,2511730
-0.007,0.237,0.97,-0.305,2511734
-0.007,0.237,0.97,-0.183,2511738
-0.007,0.239,0.967,-0.183,2511742
-0.007,0.239,0.967,-0.183,2511746
-0.005,0.237,0.968,-0.244,2511750
-0.005,0.237,0.968,-0.244,2511754
-0.005,0.237,0.968,-0.183,2511758
-0.006,0.237,0.967,-0.122,2511762
-0.006,0.237,0.967,-0.244,2511766
-0.006,0.237,0.966,-0.183,2511770
-0.006,0.237,0.966,-0.183,2511774
-0.006,0.237,0.966,-0.122,2511778
-0.006,0.237,0.967,-0.244,2511782
-0.006,0.237,0.967,-0.244,2511786
-0.005,0.238,0.968,-0.122,2511790
-0.005,0.238,0.968,-0.122,2511794
-0.005,0.238,0.968,-0.183,2511798
-0.005,0.237,0.967,-0.244,2511802
-0.005,0.237,0.967,-0.183,2511806
-0.005,0.238,0.967,-0.061,2511810
-0.005,0.238,0.967,-0.061,2511814
-0.005,0.238,0.967,-0.122,2511818
-0.004,0.236,0.967,-0.305,2511822
-0.004,0.236,0.967,-0.244,2511826
-0.006,0.238,0.968,-0.122,2511830
-0.006,0.238,0.968,-0.122,2511834
-0.006,0.238,0.968,-0.122,2511838
-0.005,0.24,0.968,-0.061,2511842
-0.005,0.24,0.968,-0.122,2511846
-0.004,0.238,0.969,-0.122,2511850
-0.004,0.238,0.969,-0.122,2511854
-0.004,0.238,0.969,-0.183,2511858
-0.006,0.238,0.968,-0.183,2511862
-0.006,0.238,0.968,-0.244,2511866
-0.007,0.238,0.968,-0.244,2511869
-0.007,0.238,0.968,-0.244,2511873
-0.007,0.238,0.968,-0.061,2511877
-0.006,0.236,0.968,-0.061,2511881
-0.006,0.236,0.968,-0.244,2511885
-0.006,0.239,0.969,-0.183,2511889
-0.006,0.239,0.969,-0.305,2511893
-0.006,0.239,0.969,-0.305,2511897
-0.004,0.238,0.967,-0.244,2511901
-0.004,0.238,0.967,-0.183,2511905
-0.005,0.238,0.967,-0.122,2511909
-0.005,0.238,0.967,-0.183,2511913
-0.005,0.238,0.967,-0.183,2511917
-0.005,0.238,0.967,-0.305,2511921
-0.005,0.238,0.967,-0.305,2511925
-0.006,0.237,0.966,-0.183,2511929
-0.006,0.237,0.966,-0.183,2511933
-0.006,0.237,0.966,-0.183,2511937
-0.005,0.238,0.968,-0.183,2511941
-0.005,0.238,0.968,-0.244,2511945
-0.005,0.238,0.967,-0.244,2511949
-0.005,0.238,0.967,-0.244,2511953
-0.005,0.238,0.967,-0.244,2511957
-0.006,0.239,0.967,-0.244,2511961
-0.006,0.239,0.967,-0.183,2511965
-0.006,0.238,0.968,-0.183,2511969
-0.006,0.238,0.968,-0.061,2511973
-0.006,0.238,0.968,-0.061,2511977
-0.006,0.238,0.968,-0.122,2511981
-0.006,0.238,0.968,-0.244,2511985
-0.005,0.238,0.968,-0.244,2511989
-0.005,0.238,0.968,-0.061,2511993
-0.005,0.238,0.968,-0.061,2511997
-0.007,0.238,0.967,-0.183,2512001
-0.007,0.238,0.967,-0.183,2512005
-0.007,0.236,0.967,-0.122,2512009
-0.007,0.236,0.967,-0.183,2512013
-0.007,0.236,0.967,-0.183,2512017
-0.006,0.237,0.967,-0.244,2512020
-0.006,0.237,0.967,-0.122,2512024
-0.005,0.236,0.969,-0.244,2512028
-0.005,0.236,0.969,-0.122,2512032
-0.005,0.236,0.969,-0.122,2512036
-0.005,0.237,0.969,-0.122,2512040
-0.005,0.237,0.969,-0.122,2512044
-0.004,0.238,0.969,-0.122,2512048
-0.004,0.238,0.969,-0.183,2512052
-0.004,0.238,0.969,-0.183,2512056
-0.004,0.239,0.968,-0.244,2512060
-0.004,0.239,0.968,-0.061,2512064
-0.006,0.239,0.969,-0.244,2512068
-0.006,0.239,0.969,-0.122,2512072
-0.006,0.239,0.969,-0.122,2512076
-0.004,0.239,0.968,-0.061,2512080
-0.004,0.239,0.968,-0.244,2512084
-0.005,0.238,0.967,-0.305,2512088
-0.005,0.238,0.967,-0.244,2512092
-0.005,0.238,0.967,-0.244,2512096
-0.006,0.238,0.966,-0.183,2512100
-0.006,0.238,0.966,-0.061,2512104
-0.006,0.24,0.967,-0.122,2512108
-0.006,0.24,0.967,-0.061,2512112
-0.006,0.24,0.967,-0.061,2512116
-0.007,0.237,0.967,-0.183,2512120
-0.007,0.237,0.967,-0.122,2512124
-0.005,0.237,0.969,-0.122,2512128
-0.005,0.237,0.969,-0.061,2512132
-0.005,0.237,0.969,-0.061,2512136
-0.004,0.238,0.968,0.0,2512140
-0.004,0.238,0.968,-0.122,2512144
-0.006,0.238,0.967,-0.183,2512148
-0.006,0.238,0.967,-0.305,2512152
-0.006,0.238,0.967,-0.305,2512156
-0.004,0.238,0.968,-0.366,2512160
-0.004,0.238,0.968,-0.244,2512164
-0.006,0.238,0.969,-0.183,2512167
-0.006,0.238,0.969,-0.244,2512171
-0.006,0.238,0.969,-0.244,2512175
-0.007,0.239,0.966,-0.305,2512179
-0.007,0.239,0.966,-0.244,2512183
-0.006,0.239,0.968,-0.122,2512187
-0.006,0.239,0.968,-0.244,2512191
-0.006,0.239,0.968,-0.244,2512195
-0.006,0.237,0.969,-0.244,2512199
-0.006,0.237,0.969,-0.183,2512203
-0.004,0.237,0.969,-0.305,2512207
-0.004,0.237,0.969,-0.244,2512211
-0.004,0.237,0.969,-0.244,2512215
-0.005,0.238,0.967,-0.183,2512219
-0.005,0.238,0.967,-0.183,2512223
-0.005,0.236,0.967,-0.244,2512227
-0.005,0.236,0.967,-0.183,2512231
-0.005,0.236,0.967,-0.183,2512235
-0.006,0.236,0.969,-0.244,2512239
-0.006,0.236,0.969,-0.305,2512243
-0.006,0.239,0.966,-0.305,2512247
-0.006,0.239,0.966,-0.244,2512251
-0.006,0.239,0.966,-0.244,2512255
-0.005,0.238,0.967,-0.244,2512259
-0.005,0.238,0.967,-0.122,2512263
-0.004,0.236,0.967,-0.122,2512267
-0.004,0.236,0.967,-0.061,2512271
-0.004,0.236,0.967,-0.061,2512275
-0.006,0.238,0.969,-0.183,2512279
-0.006,0.238,0.969,-0.122,2512283
-0.005,0.239,0.968,-0.244,2512287
-0.005,0.239,0.968,-0.122,2512291
-0.005,0.239,0.968,-0.122,2512295
-0.005,0.237,0.967,-0.183,2512299
-0.005,0.237,0.967,-0.244,2512303
-0.005,0.238,0.969,-0.305,2512307
-0.005,0.238,0.969,-0.244,2512311
-0.005,0.238,0.969,-0.244,2512315
-0.007,0.238,0.969,-0.244,2512319
-0.007,0.238,0.969,-0.183,2512322
-0.006,0.237,0.969,-0.122,2512326
-0.006,0.237,0.969,-0.122,2512330
-0.006,0.237,0.969,-0.122,2512334
-0.006,0.239,0.97,-0.122,2512338
-0.006,0.239,0.97,0.061,2512342
-0.005,0.238,0.967,-0.122,2512346
-0.005,0.238,0.967,-0.061,2512350
-0.005,0.238,0.967,-0.061,2512354
-0.005,0.238,0.969,-0.061,2512358
-0.005,0.238,0.969,-0.183,2512362
-0.004,0.239,0.969,-0.183,2512366
-0.004,0.239,0.969,-0.122,2512370
-0.004,0.239,0.969,-0.122,2512374
-0.005,0.237,0.969,-0.122,2512378
-0.005,0.237,0.969,-0.183,2512382
-0.005,0.238,0.969,-0.244,2512386
-0.005,0.238,0.969,-0.183,2512390
-0.005,0.238,0.969,-0.183,2512394
-0.005,0.237,0.968,-0.183,2512398
-0.005,0.237,0.968,-0.244,2512402
-0.008,0.237,0.968,-0.183,2512406
-0.008,0.237,0.968,-0.122,2512410
-0.008,0.237,0.968,-0.122,2512414
-0.007,0.238,0.97,-0.366,2512418
-0.007,0.238,0.97,-0.244,2512422
-0.005,0.236,0.968,-0.244,2512426
-0.005,0.236,0.968,-0.427,2512430
-0.005,0.236,0.968,-0.427,2512434
-0.005,0.237,0.967,-0.305,2512438
-0.005,0.237,0.967,-0.122,2512442
-0.006,0.238,0.967,-0.122,2512446
-0.006,0.238,0.967,-0.183,2512450
-0.006,0.238,0.967,-0.183,2512454
-0.006,0.238,0.968,-0.122,2512458
-0.006,0.238,0.968,-0.183,2512462
-0.007,0.239,0.967,-0.244,2512466
-0.007,0.239,0.967,-0.244,2512470
-0.007,0.239,0.967,-0.244,2512474
-0.005,0.237,0.967,-0.183,2512477
-0.005,0.237,0.967,-0.183,2512481
-0.006,0.237,0.969,-0.244,2512485
-0.006,0.237,0.969,-0.183,2512489
-0.006,0.237,0.969,-0.183,2512493
-0.006,0.237,0.969,-0.183,2512497
-0.006,0.237,0.969,-0.061,2512501
-0.006,0.238,0.969,-0.183,2512505
-0.006,0.238,0.969,-0.183,2512509
-0.006,0.238,0.969,-0.183,2512513
-0.006,0.238,0.966,-0.183,2512517
-0.006,0.238,0.966,-0.244,2512521
-0.005,0.237,0.967,-0.183,2512525
-0.005,0.237,0.967,-0.122,2512529
-0.005,0.237,0.967,-0.122,2512533
-0.006,0.237,0.969,-0.183,2512537
-0.006,0.237,0.969,-0.122,2512541
-0.007,0.237,0.967,-0.122,2512545
-0.007,0.237,0.967,-0.183,2512549
-0.005,0.239,0.968,-0.061,2512553
-0.005,0.239,0.968,-0.061,2512557
-0.005,0.239,0.968,-0.183,2512561
-0.005,0.239,0.967,-0.305,2512565
-0.005,0.239,0.967,-0.244,2512569
-0.004,0.237,0.967,-0.305,2512573
-0.004,0.237,0.967,-0.305,2512577
-0.004,0.237,0.967,-0.183,2512581
-0.006,0.238,0.969,-0.305,2512585
-0.006,0.238,0.969,-0.305,2512589
-0.006,0.238,0.968,-0.244,2512593
-0.006,0.238,0.968,-0.244,2512597
-0.006,0.238,0.968,-0.122,2512601
-0.006,0.237,0.968,-0.244,2512605
-0.006,0.237,0.968,-0.244,2512609
-0.006,0.238,0.967,-0.061,2512613
-0.006,0.238,0.967,-0.061,2512617
-0.006,0.238,0.967,-0.244,2512620
-0.005,0.238,0.967,-0.183,2512624
-0.005,0.238,0.967,-0.183,2512628
-0.005,0.239,0.968,-0.305,2512632
-0.005,0.239,0.968,-0.305,2512636
-0.005,0.239,0.968,-0.305,2512640
-0.006,0.237,0.967,-0.061,2512644
-0.006,0.237,0.967,-0.244,2512648
-0.005,0.237,0.968,-0.244,2512652
-0.005,0.237,0.968,-0.244,2512656
-0.005,0.237,0.968,-0.305,2512660
-0.005,0.237,0.969,-0.183,2512664
-0.005,0.237,0.969,-0.122,2512668
-0.006,0.238,0.968,-0.183,2512672
-0.006,0.238,0.968,-0.183,2512676
-0.006,0.238,0.968,-0.244,2512680
-0.006,0.237,0.969,-0.183,2512684
-0.006,0.237,0.969,-0.366,2512688
-0.005,0.237,0.967,-0.122,2512692
-0.005,0.237,0.967,-0.122,2512696
-0.005,0.237,0.967,-0.061,2512700
-0.007,0.237,0.967,-0.183,2512704
-0.007,0.237,0.967,-0.244,2512708
-0.005,0.237,0.968,-0.183,2512712
-0.005,0.237,0.968,-0.183,2512716
-0.005,0.237,0.968,-0.122,2512720
-0.005,0.236,0.968,-0.061,2512724
-0.005,0.236,0.968,-0.305,2512728
-0.005,0.237,0.968,-0.244,2512732
-0.005,0.237,0.968,-0.244,2512736
-0.005,0.237,0.968,-0.122,2512740
-0.005,0.239,0.967,-0.366,2512744
-0.005,0.239,0.967,-0.305,2512748
-0.005,0.238,0.967,-0.183,2512752
-0.005,0.238,0.967,-0.183,2512756
-0.005,0.238,0.967,-0.122,2512760
-0.006,0.238,0.969,-0.122,2512764
-0.006,0.238,0.969,0.0,2512768
-0.005,0.238,0.968,-0.061,2512771
-0.005,0.238,0.968,-0.061,2512775
-0.005,0.238,0.968,-0.305,2512779
-0.005,0.238,0.967,-0.305,2512783
-0.005,0.238,0.967,-0.244,2512787
-0.004,0.237,0.968,-0.122,2512791
-0.004,0.237,0.968,-0.122,2512795
-0.004,0.237,0.968,-0.183,2512799
-0.006,0.237,0.967,-0.244,2512803
-0.006,0.237,0.967,-0.183,2512807
-0.006,0.239,0.967,-0.244,2512811
-0.006,0.239,0.967,-0.244,2512815
-0.006,0.239,0.967,-0.183,2512819
-0.006,0.238,0.967,-0.122,2512823
-0.006,0.238,0.967,-0.061,2512827
-0.007,0.238,0.968,-0.183,2512831
-0.007,0.238,0.968,-0.183,2512835
-0.007,0.238,0.968,-0.183,2512839
-0.007,0.237,0.968,-0.061,2512843
-0.007,0.237,0.968,-0.244,2512847
-0.006,0.237,0.968,-0.183,2512851
-0.006,0.237,0.968,-0.183,2512855
-0.006,0.237,0.968,-0.122,2512859
-0.004,0.237,0.967,-0.122,2512863
-0.004,0.237,0.967,-0.183,2512867
-0.004,0.239,0.966,-0.183,2512871
-0.004,0.239,0.966,-0.183,2512875
-0.004,0.239,0.966,-0.244,2512879
-0.005,0.238,0.967,-0.244,2512883
-0.005,0.238,0.967,-0.122,2512887
-0.006,0.236,0.966,-0.183,2512891
-0.006,0.236,0.966,-0.183,2512895
-0.006,0.236,0.966,-0.183,2512899
-0.005,0.237,0.968,-0.244,2512903
-0.005,0.237,0.968,-0.183,2512907
-0.006,0.238,0.969,-0.122,2512911
-0.006,0.238,0.969,-0.122,2512915
-0.006,0.238,0.969,-0.244,2512919
-0.006,0.239,0.969,-0.122,2512922
-0.006,0.239,0.969,-0.061,2512926
-0.007,0.239,0.968,-0.244,2512930
-0.007,0.239,0.968,-0.244,2512934
-0.007,0.239,0.968,-0.183,2512938
-0.005,0.238,0.967,-0.244,2512942
-0.005,0.238,0.967,-0.305,2512946
-0.006,0.237,0.968,-0.244,2512950
-0.006,0.237,0.968,-0.244,2512954
-0.006,0.237,0.968,-0.244,2512958
-0.004,0.238,0.969,-0.183,2512962
-0.004,0.238,0.969,-0.183,2512966
-0.004,0.239,0.968,-0.183,2512970
-0.004,0.239,0.968,-0.183,2512974
-0.004,0.239,0.968,-0.183,2512978
-0.006,0.238,0.968,-0.061,2512982
-0.006,0.238,0.968,-0.122,2512986
-0.006,0.237,0.968,-0.122,2512990
-0.006,0.237,0.968,-0.122,2512994
-0.006,0.237,0.968,-0.061,2512998
-0.005,0.238,0.967,-0.122,2513002
-0.005,0.238,0.967,-0.122,2513006
-0.005,0.238,0.969,-0.122,2513010
-0.005,0.238,0.969,-0.122,2513014
-0.005,0.238,0.969,-0.122,2513018
-0.005,0.24,0.969,-0.244,2513022
-0.005,0.24,0.969,-0.122,2513026
-0.006,0.238,0.967,-0.183,2513030
-0.006,0.238,0.967,-0.183,2513034
-0.006,0.238,0.967,-0.183,2513038
-0.006,0.237,0.968,-0.183,2513042
-0.006,0.237,0.968,-0.122,2513046
-0.006,0.237,0.967,-0.183,2513050
-0.006,0.237,0.967,-0.183,2513054
-0.006,0.237,0.967,-0.305,2513058
-0.007,0.238,0.967,-0.244,2513062
-0.007,0.238,0.967,-0.183,2513066
-0.006,0.238,0.97,-0.122,2513070
-0.006,0.238,0.97,-0.122,2513074
-0.006,0.238,0.97,-0.122,2513078
-0.005,0.238,0.968,-0.183,2513082
-0.005,0.238,0.968,-0.244,2513086
-0.006,0.24,0.966,-0.122,2513089
-0.006,0.24,0.966,-0.122,2513093
