Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.007,0.345,0.931,-0.122,2295463
0.007,0.345,0.931,-0.122,2295467
0.004,0.348,0.933,-0.122,2295471
0.004,0.348,0.933,-0.061,2295475
0.004,0.349,0.932,-0.183,2295479
0.004,0.349,0.932,-0.061,2295483
0.004,0.349,0.932,-0.061,2295487
0.004,0.348,0.929,-0.122,2295491
0.004,0.348,0.929,-0.122,2295495
0.004,0.349,0.931,-0.244,2295499
0.004,0.349,0.931,-0.183,2295503
0.004,0.349,0.931,-0.183,2295507
0.002,0.348,0.931,-0.244,2295511
0.002,0.348,0.931,-0.183,2295515
0.002,0.347,0.931,-0.122,2295519
0.002,0.347,0.931,-0.366,2295523
0.002,0.347,0.931,-0.366,2295527
0.003,0.349,0.934,-0.244,2295531
0.003,0.349,0.934,0.0,2295535
0.003,0.345,0.932,-0.061,2295539
0.003,0.345,0.932,-0.061,2295543
0.003,0.345,0.932,-0.061,2295547
0.005,0.345,0.929,-0.183,2295550
0.005,0.345,0.929,-0.183,2295554
0.002,0.346,0.931,-0.183,2295558
0.002,0.346,0.931,-0.244,2295562
0.002,0.346,0.931,-0.244,2295566
0.002,0.348,0.936,-0.366,2295570
0.002,0.348,0.936,-0.122,2295574
0.002,0.346,0.933,-0.122,2295578
0.002,0.346,0.933,-0.183,2295582
0.002,0.346,0.933,-0.183,2295586
0.004,0.344,0.932,-0.183,2295590
0.004,0.344,0.932,-0.061,2295594
0.004,0.345,0.932,0.0,2295598
0.004,0.345,0.932,-0.183,2295602
0.004,0.345,0.932,-0.183,2295606
0.004,0.346,0.934,-0.244,2295610
0.004,0.346,0.934,-0.366,2295614
0.005,0.346,0.933,-0.122,2295618
0.005,0.346,0.933,-0.183,2295622
0.005,0.346,0.933,-0.183,2295626
0.006,0.346,0.933,-0.305,2295630
0.006,0.346,0.933,-0.305,2295634
0.008,0.346,0.933,-0.122,2295638
0.008,0.346,0.933,-0.183,2295642
0.008,0.346,0.933,-0.183,2295646
0.009,0.347,0.932,-0.183,2295650
0.009,0.347,0.932,-0.183,2295654
0.008,0.346,0.935,-0.244,2295658
0.008,0.346,0.935,-0.122,2295662
0.008,0.346,0.935,-0.122,2295666
0.009,0.346,0.932,-0.183,2295670
0.009,0.346,0.932,-0.305,2295674
0.007,0.349,0.932,-0.244,2295678
0.007,0.349,0.932,-0.183,2295682
0.007,0.349,0.932,-0.183,2295686
0.006,0.349,0.932,-0.122,2295690
0.006,0.349,0.932,-0.183,2295694
0.004,0.349,0.93,-0.244,2295698
0.004,0.349,0.93,-0.122,2295702
0.004,0.349,0.93,-0.122,2295706
0.002,0.35,0.931,-0.244,2295710
0.002,0.35,0.931,-0.244,2295714
0.002,0.35,0.931,-0.244,2295718
0.002,0.35,0.931,-0.305,2295721
0.002,0.35,0.931,-0.305,2295725
0.001,0.347,0.929,-0.305,2295729
0.001,0.347,0.929,-0.183,2295733
0.0,0.346,0.93,-0.488,2295737
0.0,0.346,0.93,-0.366,2295741
0.0,0.346,0.93,-0.366,2295745
0.001,0.344,0.931,-0.244,2295749
0.001,0.344,0.931,-0.183,2295753
0.0,0.344,0.935,-0.183,2295757
0.0,0.344,0.935,-0.183,2295761
0.0,0.344,0.935,-0.183,2295765
0.001,0.343,0.932,-0.183,2295769
0.001,0.343,0.932,-0.183,2295773
0.003,0.341,0.925,-0.061,2295777
0.003,0.341,0.925,-0.061,2295781
0.003,0.341,0.925,-0.061,2295785
0.0,0.349,0.935,0.0,2295789
0.0,0.349,0.935,-0.061,2295793
0.001,0.348,0.935,-0.122,2295797
0.001,0.348,0.935,-0.122,2295801
0.001,0.348,0.935,-0.122,2295805
0.004,0.344,0.924,-0.244,2295809
0.004,0.344,0.924,-0.183,2295813
0.006,0.349,0.929,-0.122,2295817
0.006,0.349,0.929,-0.183,2295821
0.006,0.349,0.929,-0.183,2295825
0.003,0.349,0.938,-0.061,2295829
0.003,0.349,0.938,0.0,2295833
0.001,0.346,0.935,-0.122,2295837
0.001,0.346,0.935,-0.183,2295841
0.001,0.346,0.935,-0.183,2295845
0.002,0.345,0.925,-0.183,2295849
0.002,0.345,0.925,-0.183,2295853
0.003,0.347,0.935,-0.183,2295857
0.003,0.347,0.935,-0.183,2295861
0.003,0.347,0.935,-0.183,2295865
0.005,0.345,0.937,-0.244,2295869
0.005,0.345,0.937,-0.244,2295873
0.002,0.34,0.927,-0.244,2295877
0.002,0.34,0.927,-0.244,2295880
0.002,0.34,0.927,-0.244,2295884
0.006,0.345,0.937,-0.366,2295888
0.006,0.345,0.937,-0.366,2295892
0.009,0.343,0.94,-0.244,2295896
0.009,0.343,0.94,-0.244,2295900
0.009,0.343,0.94,-0.244,2295904
0.011,0.343,0.931,-0.122,2295908
0.011,0.343,0.931,-0.183,2295912
0.009,0.348,0.927,-0.122,2295916
0.009,0.348,0.927,-0.122,2295920
0.007,0.353,0.941,-0.183,2295924
0.007,0.353,0.941,-0.183,2295928
0.007,0.353,0.941,-0.305,2295932
0.006,0.347,0.941,-0.244,2295936
0.006,0.347,0.941,-0.122,2295940
0.007,0.34,0.918,-0.122,2295944
0.007,0.34,0.918,-0.122,2295948
0.007,0.34,0.918,-0.183,2295952
0.001,0.349,0.932,-0.061,2295956
0.001,0.349,0.932,-0.183,2295960
-0.003,0.354,0.939,-0.244,2295964
-0.003,0.354,0.939,-0.244,2295968
-0.003,0.354,0.939,-0.183,2295972
0.001,0.348,0.923,-0.366,2295976
0.001,0.348,0.923,-0.366,2295980
0.005,0.346,0.929,-0.244,2295984
0.005,0.346,0.929,-0.244,2295988
0.005,0.346,0.929,-0.305,2295992
0.006,0.346,0.937,-0.244,2295996
0.006,0.346,0.937,-0.244,2296000
0.014,0.344,0.939,-0.122,2296004
0.014,0.344,0.939,-0.122,2296008
0.014,0.344,0.939,-0.061,2296012
0.019,0.336,0.934,0.122,2296016
0.019,0.336,0.934,0.061,2296020
0.012,0.342,0.936,0.061,2296024
0.012,0.342,0.936,0.061,2296028
0.012,0.342,0.936,0.061,2296032
0.008,0.351,0.936,0.061,2296036
0.008,0.351,0.936,0.122,2296040
0.003,0.351,0.926,0.0,2296044
0.003,0.351,0.926,0.0,2296047
0.003,0.351,0.926,-0.061,2296051
-0.004,0.353,0.93,-0.244,2296055
-0.004,0.353,0.93,-0.305,2296059
-0.002,0.351,0.924,-0.366,2296063
-0.002,0.351,0.924,-0.366,2296067
-0.002,0.351,0.924,-0.488,2296071
-0.001,0.348,0.928,-0.427,2296075
-0.001,0.348,0.928,-0.427,2296079
0.001,0.346,0.938,-0.488,2296083
0.001,0.346,0.938,-0.488,2296087
0.001,0.346,0.938,-0.366,2296091
0.003,0.34,0.932,-0.305,2296095
0.003,0.34,0.932,-0.305,2296099
0.005,0.34,0.929,-0.183,2296103
0.005,0.34,0.929,-0.183,2296107
0.005,0.34,0.929,-0.244,2296111
0.005,0.345,0.935,-0.061,2296115
0.005,0.345,0.935,0.0,2296119
0.004,0.35,0.936,-0.183,2296123
0.004,0.35,0.936,-0.183,2296127
0.004,0.35,0.936,-0.122,2296131
0.004,0.352,0.926,-0.061,2296135
0.004,0.352,0.926,-0.244,2296139
0.001,0.351,0.925,-0.183,2296143
0.001,0.351,0.925,-0.183,2296147
0.001,0.351,0.925,-0.183,2296151
-0.0,0.354,0.932,-0.061,2296155
-0.0,0.354,0.932,-0.183,2296159
-0.0,0.352,0.927,-0.183,2296163
-0.0,0.352,0.927,-0.183,2296167
-0.0,0.352,0.927,-0.183,2296171
-0.001,0.348,0.925,-0.183,2296175
-0.001,0.348,0.925,-0.244,2296179
-0.001,0.35,0.935,-0.305,2296183
-0.001,0.35,0.935,-0.305,2296187
-0.001,0.35,0.935,-0.244,2296191
-0.001,0.346,0.931,-0.183,2296194
-0.001,0.346,0.931,-0.122,2296198
0.003,0.343,0.932,-0.244,2296202
0.003,0.343,0.932,-0.244,2296206
0.003,0.343,0.932,-0.305,2296210
0.003,0.34,0.934,-0.244,2296214
0.003,0.34,0.934,0.0,2296218
0.006,0.341,0.935,-0.122,2296222
0.006,0.341,0.935,-0.122,2296226
0.006,0.341,0.935,-0.061,2296230
0.009,0.338,0.937,-0.122,2296234
0.009,0.338,0.937,-0.183,2296238
0.01,0.339,0.938,-0.244,2296242
0.01,0.339,0.938,-0.244,2296246
0.01,0.339,0.938,-0.183,2296250
0.006,0.344,0.933,-0.061,2296254
0.006,0.344,0.933,-0.244,2296258
0.007,0.345,0.933,-0.305,2296262
0.007,0.345,0.933,-0.305,2296266
0.007,0.345,0.933,-0.244,2296270
0.009,0.345,0.935,-0.183,2296274
0.009,0.345,0.935,-0.183,2296278
0.008,0.347,0.935,-0.122,2296282
0.008,0.347,0.935,-0.122,2296286
0.008,0.347,0.935,-0.183,2296290
0.008,0.346,0.931,-0.183,2296294
0.008,0.346,0.931,-0.244,2296298
0.005,0.348,0.931,-0.244,2296302
0.005,0.348,0.931,-0.244,2296306
0.005,0.348,0.931,-0.244,2296310
0.007,0.352,0.934,-0.183,2296314
0.007,0.352,0.934,0.061,2296318
0.006,0.352,0.93,-0.061,2296322
0.006,0.352,0.93,-0.061,2296326
0.006,0.352,0.93,-0.122,2296330
0.005,0.353,0.93,0.0,2296334
0.005,0.353,0.93,-0.122,2296338
0.006,0.354,0.931,-0.183,2296342
0.006,0.354,0.931,-0.183,2296346
0.006,0.354,0.931,-0.122,2296350
0.006,0.354,0.93,-0.183,2296354
0.006,0.354,0.93,-0.244,2296358
0.005,0.353,0.93,-0.244,2296361
0.005,0.353,0.93,-0.244,2296365
0.005,0.353,0.93,-0.122,2296369
0.005,0.351,0.928,-0.305,2296373
0.005,0.351,0.928,-0.244,2296377
0.002,0.347,0.931,-0.427,2296381
0.002,0.347,0.931,-0.427,2296385
0.002,0.347,0.931,-0.488,2296389
0.001,0.342,0.933,-0.366,2296393
0.001,0.342,0.933,-0.244,2296397
0.002,0.339,0.934,-0.244,2296401
0.002,0.339,0.934,-0.244,2296405
0.002,0.339,0.934,-0.305,2296409
0.0,0.338,0.934,-0.305,2296413
0.0,0.338,0.934,-0.122,2296417
0.001,0.339,0.934,-0.061,2296421
0.001,0.339,0.934,-0.061,2296425
0.001,0.339,0.934,-0.244,2296429
0.0,0.341,0.933,0.061,2296433
0.0,0.341,0.933,0.0,2296437
0.001,0.345,0.933,-0.122,2296441
0.001,0.345,0.933,-0.122,2296445
0.001,0.345,0.933,0.0,2296449
0.001,0.347,0.932,0.061,2296453
0.001,0.347,0.932,-0.122,2296457
0.001,0.346,0.932,-0.122,2296461
0.001,0.346,0.932,-0.122,2296465
0.001,0.346,0.932,-0.122,2296469
0.004,0.346,0.932,-0.183,2296473
0.004,0.346,0.932,-0.244,2296477
0.008,0.348,0.935,-0.305,2296481
0.008,0.348,0.935,-0.305,2296485
0.008,0.348,0.935,0.0,2296489
0.008,0.347,0.934,-0.122,2296493
0.008,0.347,0.934,-0.244,2296496
0.009,0.348,0.933,-0.122,2296500
0.009,0.348,0.933,-0.122,2296504
0.009,0.348,0.933,0.061,2296508
0.009,0.349,0.934,-0.061,2296512
0.009,0.349,0.934,-0.061,2296516
0.009,0.349,0.933,-0.122,2296520
0.009,0.349,0.933,-0.122,2296524
0.009,0.349,0.933,-0.183,2296528
0.008,0.353,0.934,-0.183,2296532
0.008,0.353,0.934,-0.183,2296536
0.006,0.355,0.931,-0.122,2296540
0.006,0.355,0.931,-0.122,2296544
0.006,0.355,0.931,-0.122,2296548
0.005,0.354,0.932,-0.244,2296552
0.005,0.354,0.932,-0.244,2296556
0.005,0.35,0.932,-0.183,2296560
0.005,0.35,0.932,-0.183,2296564
0.005,0.35,0.932,-0.244,2296568
0.005,0.347,0.933,-0.305,2296572
0.005,0.347,0.933,-0.427,2296576
0.007,0.345,0.933,-0.305,2296580
0.007,0.345,0.933,-0.183,2296584
0.007,0.345,0.933,-0.183,2296588
0.007,0.341,0.932,-0.427,2296592
0.007,0.341,0.932,-0.183,2296596
0.007,0.34,0.936,-0.183,2296600
0.007,0.34,0.936,-0.244,2296604
0.007,0.34,0.936,-0.244,2296608
0.005,0.338,0.936,-0.061,2296612
0.005,0.338,0.936,-0.061,2296616
0.003,0.339,0.933,-0.122,2296620
0.003,0.339,0.933,-0.061,2296624
0.003,0.339,0.933,-0.061,2296628
-0.0,0.341,0.929,-0.061,2296632
-0.0,0.341,0.929,-0.244,2296636
-0.001,0.344,0.934,-0.244,2296640
-0.001,0.344,0.934,-0.122,2296644
-0.001,0.344,0.934,-0.122,2296648
-0.001,0.348,0.932,-0.183,2296652
-0.001,0.348,0.932,-0.183,2296656
-0.001,0.348,0.928,-0.183,2296660
-0.001,0.348,0.928,-0.183,2296664
-0.001,0.348,0.928,-0.183,2296668
0.001,0.346,0.929,-0.244,2296672
0.001,0.346,0.929,-0.183,2296675
0.001,0.348,0.933,-0.122,2296679
0.001,0.348,0.933,-0.183,2296683
0.001,0.348,0.933,-0.183,2296687
0.002,0.348,0.931,-0.305,2296691
0.002,0.348,0.931,-0.122,2296695
0.005,0.349,0.931,-0.122,2296699
0.005,0.349,0.931,-0.122,2296703
0.005,0.349,0.931,-0.122,2296707
0.006,0.352,0.933,-0.122,2296711
0.006,0.352,0.933,-0.183,2296715
0.007,0.35,0.931,-0.061,2296719
0.007,0.35,0.931,-0.122,2296723
0.007,0.35,0.931,-0.122,2296727
0.005,0.351,0.931,-0.061,2296731
0.005,0.351,0.931,0.0,2296735
0.006,0.352,0.93,0.0,2296739
0.006,0.352,0.93,-0.061,2296743
0.006,0.352,0.93,-0.061,2296747
0.009,0.35,0.932,-0.122,2296751
0.009,0.35,0.932,-0.183,2296755
0.007,0.349,0.932,-0.122,2296759
0.007,0.349,0.932,-0.183,2296763
0.007,0.349,0.932,-0.183,2296767
0.006,0.346,0.934,-0.305,2296771
0.006,0.346,0.934,-0.244,2296775
0.007,0.344,0.936,-0.244,2296779
0.007,0.344,0.936,-0.183,2296783
0.007,0.344,0.936,-0.183,2296787
0.007,0.342,0.933,-0.122,2296791
0.007,0.342,0.933,-0.061,2296795
0.006,0.342,0.933,-0.183,2296799
0.006,0.342,0.933,-0.244,2296803
0.006,0.342,0.933,-0.244,2296807
0.006,0.343,0.936,-0.061,2296811
0.006,0.343,0.936,-0.183,2296815
0.006,0.343,0.936,-0.244,2296819
0.006,0.343,0.936,-0.183,2296823
0.006,0.343,0.936,-0.183,2296827
0.007,0.343,0.935,-0.305,2296831
0.007,0.343,0.935,-0.305,2296835
0.007,0.342,0.934,-0.122,2296838
0.007,0.342,0.934,-0.244,2296842
0.007,0.342,0.934,-0.244,2296846
0.006,0.345,0.933,-0.122,2296850
0.006,0.345,0.933,-0.122,2296854
0.002,0.347,0.934,-0.183,2296858
0.002,0.347,0.934,-0.244,2296862
0.002,0.347,0.934,-0.244,2296866
0.003,0.347,0.928,-0.183,2296870
0.003,0.347,0.928,-0.183,2296874
0.001,0.348,0.928,-0.183,2296878
0.001,0.348,0.928,-0.183,2296882
0.001,0.348,0.928,-0.183,2296886
-0.001,0.351,0.931,-0.183,2296890
-0.001,0.351,0.931,-0.244,2296894
0.0,0.35,0.93,-0.183,2296898
0.0,0.35,0.93,0.0,2296902
0.0,0.35,0.93,0.0,2296906
0.002,0.35,0.928,-0.122,2296910
0.002,0.35,0.928,-0.122,2296914
0.003,0.35,0.929,-0.305,2296918
0.003,0.35,0.929,-0.244,2296922
0.003,0.35,0.929,-0.244,2296926
0.003,0.351,0.932,-0.122,2296930
0.003,0.351,0.932,-0.122,2296934
0.004,0.349,0.93,-0.122,2296938
0.004,0.349,0.93,-0.244,2296942
0.004,0.349,0.93,-0.244,2296946
0.004,0.349,0.929,-0.244,2296950
0.004,0.349,0.929,-0.122,2296954
0.002,0.35,0.933,-0.122,2296958
0.002,0.35,0.933,-0.183,2296962
0.002,0.35,0.933,-0.183,2296966
0.004,0.345,0.93,-0.061,2296970
0.004,0.345,0.93,-0.183,2296974
0.005,0.345,0.932,-0.244,2296978
0.005,0.345,0.932,-0.244,2296982
0.005,0.345,0.932,-0.244,2296986
0.006,0.343,0.937,-0.244,2296990
0.006,0.343,0.937,-0.305,2296993
0.008,0.341,0.935,-0.122,2296997
0.008,0.341,0.935,-0.061,2297001
0.008,0.341,0.935,-0.061,2297005
0.006,0.342,0.937,-0.061,2297009
0.006,0.342,0.937,-0.122,2297013
0.007,0.341,0.935,-0.061,2297017
0.007,0.341,0.935,0.0,2297021
0.007,0.341,0.935,0.0,2297025
0.006,0.344,0.936,-0.183,2297029
0.006,0.344,0.936,-0.244,2297033
0.008,0.344,0.933,-0.122,2297037
0.008,0.344,0.933,-0.061,2297041
0.008,0.344,0.933,-0.061,2297045
0.007,0.346,0.933,-0.244,2297049
0.007,0.346,0.933,-0.244,2297053
0.006,0.348,0.933,-0.305,2297057
0.006,0.348,0.933,-0.305,2297061
0.006,0.348,0.933,-0.305,2297065
0.006,0.349,0.933,-0.244,2297069
0.006,0.349,0.933,-0.183,2297073
0.01,0.348,0.933,-0.244,2297077
0.01,0.348,0.933,-0.244,2297081
0.01,0.348,0.933,-0.244,2297085
0.007,0.348,0.93,-0.244,2297089
0.007,0.348,0.93,-0.244,2297093
0.004,0.349,0.933,-0.244,2297097
0.004,0.349,0.933,-0.244,2297101
0.004,0.349,0.933,-0.244,2297105
0.003,0.351,0.931,-0.122,2297109
0.003,0.351,0.931,-0.122,2297113
0.002,0.35,0.928,-0.183,2297117
0.002,0.35,0.928,-0.244,2297121
0.002,0.349,0.929,-0.183,2297125
0.002,0.349,0.929,-0.183,2297129
0.002,0.349,0.929,-0.244,2297133
-0.0,0.353,0.936,-0.305,2297137
-0.0,0.353,0.936,-0.122,2297141
0.002,0.347,0.93,-0.244,2297145
0.002,0.347,0.93,-0.244,2297149
0.002,0.347,0.93,-0.366,2297153
0.001,0.344,0.924,-0.183,2297156
0.001,0.344,0.924,-0.305,2297160
0.001,0.347,0.936,-0.183,2297164
0.001,0.347,0.936,-0.183,2297168
0.001,0.347,0.936,-0.122,2297172
0.001,0.345,0.939,-0.061,2297176
0.001,0.345,0.939,-0.244,2297180
0.002,0.34,0.928,-0.183,2297184
0.002,0.34,0.928,-0.183,2297188
0.002,0.34,0.928,-0.244,2297192
0.004,0.341,0.93,-0.244,2297196
0.004,0.341,0.93,-0.244,2297200
0.003,0.344,0.939,-0.122,2297204
0.003,0.344,0.939,-0.122,2297208
0.003,0.344,0.939,-0.122,2297212
0.004,0.346,0.935,-0.183,2297216
0.004,0.346,0.935,-0.183,2297220
0.003,0.343,0.927,-0.122,2297224
0.003,0.343,0.927,-0.122,2297228
0.003,0.343,0.927,-0.183,2297232
0.004,0.345,0.931,-0.305,2297236
0.004,0.345,0.931,-0.122,2297240
0.005,0.347,0.935,-0.183,2297244
0.005,0.347,0.935,-0.183,2297248
0.005,0.347,0.935,-0.244,2297252
0.008,0.347,0.93,-0.244,2297256
0.008,0.347,0.93,-0.122,2297260
0.008,0.346,0.931,-0.244,2297264
0.008,0.346,0.931,-0.244,2297268
0.008,0.346,0.931,-0.366,2297272
0.007,0.348,0.934,-0.244,2297276
0.007,0.348,0.934,-0.183,2297280
0.006,0.349,0.935,-0.183,2297284
0.006,0.349,0.935,-0.183,2297288
0.006,0.349,0.935,-0.244,2297292
0.008,0.347,0.932,-0.183,2297296
0.008,0.347,0.932,-0.122,2297300
0.008,0.349,0.933,-0.183,2297304
0.008,0.349,0.933,-0.183,2297308
0.008,0.349,0.933,-0.122,2297312
0.009,0.348,0.931,-0.305,2297316
0.009,0.348,0.931,-0.061,2297320
0.005,0.348,0.932,-0.183,2297324
0.005,0.348,0.932,-0.183,2297328
0.005,0.348,0.932,-0.061,2297332
0.005,0.349,0.934,-0.183,2297336
0.005,0.349,0.934,-0.122,2297340
0.005,0.347,0.931,-0.244,2297343
0.005,0.347,0.931,-0.244,2297347
0.005,0.347,0.931,-0.244,2297351
0.005,0.345,0.93,-0.183,2297355
0.005,0.345,0.93,-0.244,2297359
0.003,0.344,0.934,-0.305,2297363
0.003,0.344,0.934,-0.305,2297367
0.003,0.344,0.934,-0.122,2297371
0.002,0.345,0.932,-0.183,2297375
0.002,0.345,0.932,-0.305,2297379
0.003,0.345,0.931,-0.244,2297383
0.003,0.345,0.931,-0.244,2297387
0.003,0.345,0.931,-0.244,2297391
0.002,0.345,0.933,-0.183,2297395
0.002,0.345,0.933,-0.122,2297399
0.001,0.344,0.934,-0.061,2297403
0.001,0.344,0.934,-0.061,2297407
0.001,0.344,0.934,-0.305,2297411
0.002,0.343,0.93,-0.244,2297415
0.002,0.343,0.93,-0.183,2297419
0.001,0.344,0.93,-0.122,2297423
0.001,0.344,0.93,-0.122,2297427
0.001,0.344,0.93,-0.122,2297431
-0.0,0.349,0.933,-0.244,2297435
-0.0,0.349,0.933,-0.244,2297439
0.002,0.348,0.929,-0.244,2297443
0.002,0.348,0.929,-0.244,2297447
0.002,0.348,0.929,-0.305,2297451
0.005,0.349,0.93,-0.183,2297455
0.005,0.349,0.93,-0.122,2297459
0.005,0.349,0.93,-0.244,2297463
0.005,0.349,0.93,-0.244,2297467
0.005,0.349,0.93,-0.183,2297471
0.006,0.35,0.93,-0.244,2297475
0.006,0.35,0.93,-0.183,2297479
0.006,0.35,0.931,-0.183,2297483
0.006,0.35,0.931,-0.183,2297487
0.006,0.35,0.931,-0.122,2297491
0.007,0.35,0.932,-0.122,2297495
0.007,0.35,0.932,-0.183,2297499
0.008,0.349,0.933,-0.122,2297503
0.008,0.349,0.933,-0.122,2297507
0.008,0.349,0.933,-0.061,2297510
0.009,0.348,0.934,-0.183,2297514
0.009,0.348,0.934,-0.366,2297518
0.009,0.347,0.933,-0.183,2297522
0.009,0.347,0.933,-0.183,2297526
0.009,0.347,0.933,-0.122,2297530
0.007,0.346,0.932,-0.305,2297534
0.007,0.346,0.932,-0.244,2297538
0.006,0.344,0.933,-0.244,2297542
0.006,0.344,0.933,-0.183,2297546
0.006,0.344,0.933,-0.183,2297550
0.006,0.344,0.934,-0.244,2297554
0.006,0.344,0.934,-0.183,2297558
0.005,0.344,0.936,-0.122,2297562
0.005,0.344,0.936,-0.183,2297566
0.005,0.344,0.936,-0.183,2297570
0.004,0.342,0.934,-0.244,2297574
0.004,0.342,0.934,-0.183,2297578
0.004,0.342,0.934,-0.183,2297582
0.004,0.342,0.934,-0.183,2297586
0.004,0.342,0.934,-0.183,2297590
0.004,0.344,0.934,-0.244,2297594
0.004,0.344,0.934,-0.122,2297598
0.003,0.344,0.932,-0.122,2297602
0.003,0.344,0.932,-0.183,2297606
0.003,0.344,0.932,-0.183,2297610
0.003,0.346,0.933,-0.244,2297614
0.003,0.346,0.933,-0.244,2297618
0.003,0.348,0.932,-0.244,2297622
0.003,0.348,0.932,-0.244,2297626
0.003,0.348,0.932,-0.244,2297630
0.002,0.349,0.931,-0.244,2297634
0.002,0.349,0.931,-0.122,2297638
0.002,0.349,0.93,-0.183,2297642
0.002,0.349,0.93,-0.244,2297646
0.002,0.349,0.93,-0.244,2297650
0.003,0.349,0.931,-0.244,2297654
0.003,0.349,0.931,-0.183,2297658
0.001,0.349,0.929,-0.244,2297662
0.001,0.349,0.929,-0.122,2297666
0.001,0.349,0.929,-0.122,2297670
0.0,0.349,0.929,-0.183,2297674
0.0,0.349,0.929,-0.244,2297677
0.002,0.349,0.931,-0.244,2297681
0.002,0.349,0.931,-0.244,2297685
0.002,0.349,0.931,-0.244,2297689
0.003,0.349,0.93,-0.183,2297693
0.003,0.349,0.93,-0.183,2297697
0.004,0.349,0.931,-0.244,2297701
0.004,0.349,0.931,-0.305,2297705
0.004,0.349,0.931,-0.305,2297709
0.005,0.347,0.932,-0.183,2297713
0.005,0.347,0.932,-0.061,2297717
0.006,0.347,0.931,-0.122,2297721
0.006,0.347,0.931,-0.061,2297725
0.006,0.347,0.931,-0.061,2297729
0.006,0.345,0.932,-0.183,2297733
0.006,0.345,0.932,-0.183,2297737
0.005,0.344,0.933,-0.183,2297741
0.005,0.344,0.933,-0.244,2297745
0.005,0.344,0.933,-0.244,2297749
0.005,0.344,0.936,-0.244,2297753
0.005,0.344,0.936,-0.061,2297757
0.005,0.342,0.931,-0.122,2297761
0.005,0.342,0.931,-0.183,2297765
0.005,0.342,0.931,-0.183,2297769
0.006,0.344,0.935,-0.183,2297773
0.006,0.344,0.935,-0.183,2297777
0.006,0.342,0.936,-0.183,2297781
0.006,0.342,0.936,-0.244,2297785
0.006,0.342,0.936,-0.244,2297789
0.007,0.343,0.933,-0.183,2297793
0.007,0.343,0.933,-0.122,2297797
0.006,0.344,0.932,-0.183,2297801
0.006,0.344,0.932,-0.183,2297805
0.006,0.344,0.932,-0.183,2297809
0.008,0.344,0.935,-0.244,2297813
0.008,0.344,0.935,-0.183,2297817
0.002,0.342,0.927,-0.122,2297821
0.002,0.342,0.927,-0.183,2297825
0.002,0.342,0.927,-0.183,2297829
0.003,0.351,0.938,-0.244,2297833
0.003,0.351,0.938,-0.183,2297837
0.005,0.348,0.931,-0.183,2297841
0.005,0.348,0.931,-0.122,2297845
0.005,0.348,0.931,-0.122,2297849
0.004,0.35,0.925,-0.183,2297853
0.004,0.35,0.925,-0.244,2297857
0.002,0.353,0.936,-0.244,2297861
0.002,0.353,0.936,-0.122,2297865
0.002,0.353,0.936,-0.122,2297869
0.002,0.351,0.932,-0.122,2297873
0.002,0.351,0.932,-0.183,2297877
0.002,0.348,0.925,-0.122,2297880
0.002,0.348,0.925,-0.183,2297884
0.002,0.348,0.925,-0.183,2297888
0.003,0.349,0.932,-0.183,2297892
0.003,0.349,0.932,-0.122,2297896
0.002,0.349,0.934,-0.122,2297900
0.002,0.349,0.934,-0.183,2297904
0.002,0.349,0.934,-0.183,2297908
0.001,0.349,0.933,-0.244,2297912
0.001,0.349,0.933,-0.183,2297916
-0.0,0.345,0.927,-0.183,2297920
-0.0,0.345,0.927,-0.183,2297924
0.003,0.345,0.933,0.0,2297928
0.003,0.345,0.933,0.0,2297932
0.003,0.345,0.933,-0.244,2297936
0.004,0.345,0.937,-0.366,2297940
0.004,0.345,0.937,-0.244,2297944
0.004,0.345,0.937,-0.244,2297948
0.003,0.341,0.928,-0.183,2297952
0.003,0.341,0.928,-0.061,2297956
0.003,0.345,0.937,-0.122,2297960
0.003,0.345,0.937,-0.244,2297964
0.004,0.345,0.934,-0.183,2297968
0.004,0.345,0.934,-0.183,2297972
0.004,0.345,0.934,-0.183,2297976
0.005,0.343,0.93,-0.183,2297980
0.005,0.343,0.93,-0.244,2297984
0.006,0.343,0.936,-0.122,2297988
0.006,0.343,0.936,-0.122,2297992
0.006,0.343,0.936,0.0,2297996
0.009,0.346,0.934,-0.122,2298000
0.009,0.346,0.934,-0.183,2298004
0.009,0.347,0.932,-0.244,2298008
0.009,0.347,0.932,-0.244,2298012
0.009,0.347,0.932,-0.366,2298016
0.007,0.348,0.935,-0.183,2298020
0.007,0.348,0.935,-0.061,2298024
0.006,0.349,0.933,0.0,2298028
0.006,0.349,0.933,0.0,2298031
0.006,0.349,0.933,-0.183,2298035
0.006,0.348,0.931,-0.244,2298039
0.006,0.348,0.931,-0.122,2298043
0.009,0.348,0.931,-0.244,2298047
0.009,0.348,0.931,-0.244,2298051
0.009,0.348,0.931,-0.183,2298055
0.009,0.35,0.935,-0.244,2298059
0.009,0.35,0.935,-0.244,2298063
0.007,0.348,0.933,-0.244,2298067
0.007,0.348,0.933,-0.244,2298071
0.007,0.348,0.933,-0.244,2298075
0.006,0.347,0.933,-0.122,2298079
0.006,0.347,0.933,-0.122,2298083
0.005,0.348,0.936,-0.305,2298087
0.005,0.348,0.936,-0.305,2298091
0.005,0.348,0.936,-0.122,2298095
0.005,0.345,0.932,-0.122,2298099
