Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.005,0.238,0.968,-0.122,2398554
-0.005,0.238,0.968,-0.061,2398558
-0.006,0.238,0.966,-0.122,2398562
-0.006,0.238,0.966,-0.122,2398566
-0.006,0.238,0.966,-0.061,2398570
-0.004,0.239,0.966,-0.122,2398574
-0.004,0.239,0.966,-0.244,2398578
-0.003,0.24,0.967,-0.366,2398582
-0.003,0.24,0.967,-0.366,2398586
-0.003,0.24,0.967,-0.244,2398590
-0.005,0.24,0.969,-0.061,2398594
-0.005,0.24,0.969,-0.061,2398598
-0.005,0.241,0.968,-0.183,2398602
-0.005,0.241,0.968,-0.183,2398606
-0.005,0.241,0.968,-0.183,2398610
-0.005,0.24,0.967,-0.305,2398614
-0.005,0.24,0.967,-0.244,2398618
-0.005,0.24,0.966,-0.183,2398622
-0.005,0.24,0.966,-0.183,2398626
-0.005,0.24,0.966,-0.183,2398630
-0.007,0.24,0.966,-0.183,2398634
-0.007,0.24,0.966,-0.305,2398638
-0.007,0.239,0.968,-0.244,2398642
-0.007,0.239,0.968,-0.244,2398646
-0.007,0.239,0.968,-0.244,2398650
-0.005,0.238,0.965,-0.305,2398654
-0.005,0.238,0.965,-0.061,2398658
-0.007,0.237,0.967,-0.183,2398662
-0.007,0.237,0.967,-0.183,2398666
-0.007,0.237,0.967,-0.244,2398670
-0.008,0.238,0.968,-0.183,2398674
-0.008,0.238,0.968,-0.244,2398678
-0.006,0.237,0.967,-0.244,2398682
-0.006,0.237,0.967,-0.244,2398686
-0.006,0.237,0.967,-0.244,2398690
-0.007,0.236,0.968,-0.061,2398694
-0.007,0.236,0.968,-0.122,2398697
-0.006,0.237,0.966,-0.183,2398701
-0.006,0.237,0.966,-0.183,2398705
-0.006,0.237,0.966,-0.244,2398709
-0.007,0.235,0.965,-0.244,2398713
-0.007,0.235,0.965,-0.183,2398717
-0.008,0.235,0.967,-0.061,2398721
-0.008,0.235,0.967,-0.061,2398725
-0.008,0.235,0.967,-0.122,2398729
-0.006,0.236,0.968,-0.305,2398733
-0.006,0.236,0.968,-0.061,2398737
-0.007,0.236,0.966,-0.122,2398741
-0.007,0.236,0.966,-0.122,2398745
-0.007,0.236,0.966,-0.244,2398749
-0.006,0.238,0.968,-0.305,2398753
-0.006,0.238,0.968,-0.122,2398757
-0.005,0.238,0.969,-0.244,2398761
-0.005,0.238,0.969,-0.244,2398765
-0.005,0.238,0.969,-0.244,2398769
-0.004,0.238,0.968,-0.244,2398773
-0.004,0.238,0.968,-0.183,2398777
-0.004,0.238,0.967,-0.183,2398781
-0.004,0.238,0.967,-0.183,2398785
-0.004,0.238,0.967,-0.244,2398789
-0.003,0.24,0.968,-0.305,2398793
-0.003,0.24,0.968,-0.183,2398797
-0.001,0.241,0.966,-0.122,2398801
-0.001,0.241,0.966,-0.122,2398805
-0.001,0.241,0.966,-0.122,2398809
-0.002,0.24,0.967,-0.183,2398813
-0.002,0.24,0.967,-0.122,2398817
-0.004,0.24,0.968,-0.183,2398821
-0.004,0.24,0.968,-0.122,2398825
-0.004,0.24,0.968,-0.122,2398829
-0.003,0.24,0.968,-0.122,2398833
-0.003,0.24,0.968,-0.122,2398837
-0.005,0.24,0.969,-0.183,2398841
-0.005,0.24,0.969,-0.183,2398845
-0.005,0.24,0.969,-0.183,2398849
-0.004,0.24,0.968,-0.122,2398852
-0.004,0.24,0.968,-0.244,2398856
-0.005,0.239,0.965,-0.183,2398860
-0.005,0.239,0.965,-0.305,2398864
-0.005,0.239,0.965,-0.305,2398868
-0.007,0.238,0.966,-0.122,2398872
-0.007,0.238,0.966,-0.183,2398876
-0.007,0.238,0.967,-0.305,2398880
-0.007,0.238,0.967,-0.305,2398884
-0.007,0.238,0.967,-0.305,2398888
-0.008,0.238,0.968,-0.183,2398892
-0.008,0.238,0.968,-0.183,2398896
-0.007,0.237,0.967,-0.183,2398900
-0.007,0.237,0.967,-0.122,2398904
-0.007,0.237,0.967,-0.122,2398908
-0.008,0.236,0.968,-0.183,2398912
-0.008,0.236,0.968,-0.244,2398916
-0.008,0.238,0.968,-0.183,2398920
-0.008,0.238,0.968,-0.244,2398924
-0.008,0.238,0.968,-0.244,2398928
-0.008,0.235,0.968,-0.366,2398932
-0.008,0.235,0.968,-0.244,2398936
-0.007,0.235,0.968,-0.244,2398940
-0.007,0.235,0.968,-0.244,2398944
-0.007,0.235,0.968,-0.244,2398948
-0.008,0.235,0.968,-0.305,2398952
-0.008,0.235,0.968,-0.183,2398956
-0.007,0.237,0.967,-0.061,2398960
-0.007,0.237,0.967,-0.183,2398964
-0.007,0.237,0.967,-0.183,2398968
-0.006,0.236,0.967,-0.183,2398972
-0.006,0.236,0.967,-0.183,2398976
-0.006,0.238,0.967,-0.122,2398980
-0.006,0.238,0.967,-0.122,2398984
-0.006,0.238,0.967,-0.122,2398988
-0.007,0.239,0.969,-0.122,2398992
-0.007,0.239,0.969,0.0,2398996
-0.005,0.24,0.968,-0.244,2399000
-0.005,0.24,0.968,-0.244,2399003
-0.005,0.24,0.968,-0.244,2399007
-0.004,0.24,0.967,-0.061,2399011
-0.004,0.24,0.967,-0.183,2399015
-0.005,0.239,0.968,-0.122,2399019
-0.005,0.239,0.968,-0.183,2399023
-0.005,0.239,0.968,-0.183,2399027
-0.004,0.24,0.968,-0.244,2399031
-0.004,0.24,0.968,-0.244,2399035
-0.003,0.241,0.968,-0.183,2399039
-0.003,0.241,0.968,-0.122,2399043
-0.003,0.241,0.968,-0.122,2399047
-0.003,0.238,0.968,-0.183,2399051
-0.003,0.238,0.968,-0.183,2399055
-0.003,0.237,0.967,-0.122,2399059
-0.003,0.237,0.967,-0.122,2399063
-0.003,0.237,0.967,-0.122,2399067
-0.006,0.239,0.968,-0.183,2399071
-0.006,0.239,0.968,-0.122,2399075
-0.005,0.238,0.969,-0.244,2399079
-0.005,0.238,0.969,-0.183,2399083
-0.005,0.238,0.969,-0.183,2399087
-0.005,0.238,0.968,-0.244,2399091
-0.005,0.238,0.968,-0.244,2399095
-0.005,0.237,0.969,-0.183,2399099
-0.005,0.237,0.969,-0.244,2399103
-0.005,0.237,0.969,-0.244,2399107
-0.006,0.237,0.968,-0.244,2399111
-0.006,0.237,0.968,-0.061,2399115
-0.005,0.236,0.968,-0.244,2399119
-0.005,0.236,0.968,-0.122,2399123
-0.005,0.236,0.968,-0.122,2399127
-0.006,0.237,0.967,-0.061,2399131
-0.006,0.237,0.967,-0.122,2399135
-0.006,0.237,0.969,-0.183,2399139
-0.006,0.237,0.969,-0.122,2399143
-0.006,0.237,0.969,-0.122,2399147
-0.005,0.236,0.969,-0.244,2399151
-0.005,0.236,0.969,-0.183,2399155
-0.007,0.238,0.969,-0.183,2399159
-0.007,0.238,0.969,-0.061,2399163
-0.007,0.238,0.969,-0.061,2399167
-0.006,0.235,0.968,-0.244,2399171
-0.006,0.235,0.968,-0.183,2399174
-0.006,0.236,0.968,-0.305,2399178
-0.006,0.236,0.968,-0.122,2399182
-0.006,0.236,0.968,-0.122,2399186
-0.006,0.237,0.968,-0.244,2399190
-0.006,0.237,0.968,-0.244,2399194
-0.007,0.239,0.968,-0.122,2399198
-0.007,0.239,0.968,-0.122,2399202
-0.007,0.239,0.968,-0.122,2399206
-0.005,0.239,0.969,-0.183,2399210
-0.005,0.239,0.969,-0.122,2399214
-0.006,0.239,0.966,-0.122,2399218
-0.006,0.239,0.966,-0.244,2399222
-0.006,0.239,0.966,-0.244,2399226
-0.007,0.238,0.965,-0.244,2399230
-0.007,0.238,0.965,-0.183,2399234
-0.006,0.24,0.967,-0.122,2399238
-0.006,0.24,0.967,-0.244,2399242
-0.006,0.24,0.967,-0.244,2399246
-0.004,0.239,0.967,-0.122,2399250
-0.004,0.239,0.967,-0.122,2399254
-0.005,0.239,0.967,-0.244,2399258
-0.005,0.239,0.967,-0.122,2399262
-0.005,0.239,0.967,-0.122,2399266
-0.005,0.239,0.966,-0.244,2399270
-0.005,0.239,0.966,-0.366,2399274
-0.005,0.238,0.968,-0.244,2399278
-0.005,0.238,0.968,-0.305,2399282
-0.005,0.238,0.968,-0.305,2399286
-0.006,0.24,0.969,-0.183,2399290
-0.006,0.24,0.969,-0.122,2399294
-0.006,0.239,0.967,-0.183,2399298
-0.006,0.239,0.967,-0.122,2399302
-0.006,0.239,0.967,-0.122,2399306
-0.006,0.238,0.967,-0.183,2399310
-0.006,0.238,0.967,-0.183,2399314
-0.005,0.238,0.969,-0.183,2399318
-0.005,0.238,0.969,-0.244,2399322
-0.005,0.238,0.969,-0.244,2399326
-0.005,0.237,0.968,-0.183,2399330
-0.005,0.237,0.968,-0.244,2399334
-0.005,0.238,0.968,-0.244,2399337
-0.005,0.238,0.968,-0.305,2399341
-0.005,0.238,0.968,-0.305,2399345
-0.005,0.237,0.97,-0.183,2399349
-0.005,0.237,0.97,-0.122,2399353
-0.004,0.235,0.969,-0.061,2399357
-0.004,0.235,0.969,-0.427,2399361
-0.004,0.235,0.969,-0.427,2399365
-0.005,0.235,0.968,-0.244,2399369
-0.005,0.235,0.968,-0.122,2399373
-0.005,0.237,0.967,-0.183,2399377
-0.005,0.237,0.967,-0.122,2399381
-0.005,0.236,0.967,-0.122,2399385
-0.005,0.236,0.967,-0.122,2399389
-0.005,0.236,0.967,-0.305,2399393
-0.005,0.237,0.968,-0.244,2399397
-0.005,0.237,0.968,-0.122,2399401
-0.005,0.236,0.968,-0.183,2399405
-0.005,0.236,0.968,-0.183,2399409
-0.005,0.236,0.968,-0.122,2399413
-0.006,0.238,0.969,-0.061,2399417
-0.006,0.238,0.969,-0.122,2399421
-0.005,0.239,0.969,-0.061,2399425
-0.005,0.239,0.969,-0.061,2399429
-0.005,0.239,0.969,-0.244,2399433
-0.008,0.238,0.968,-0.183,2399437
-0.008,0.238,0.968,0.0,2399441
-0.007,0.239,0.968,-0.183,2399445
-0.007,0.239,0.968,-0.183,2399449
-0.007,0.239,0.968,-0.122,2399453
-0.007,0.239,0.967,-0.061,2399457
-0.007,0.239,0.967,-0.122,2399461
-0.005,0.238,0.967,-0.122,2399465
-0.005,0.238,0.967,-0.122,2399469
-0.005,0.238,0.967,-0.244,2399472
-0.007,0.24,0.966,-0.244,2399476
-0.007,0.24,0.966,-0.122,2399480
-0.008,0.24,0.967,-0.183,2399484
-0.008,0.24,0.967,-0.183,2399488
-0.008,0.24,0.967,-0.183,2399492
-0.007,0.24,0.968,-0.122,2399496
-0.007,0.24,0.968,-0.244,2399500
-0.006,0.239,0.967,-0.183,2399504
-0.006,0.239,0.967,-0.183,2399508
-0.006,0.239,0.967,-0.061,2399512
-0.006,0.238,0.968,-0.183,2399516
-0.006,0.238,0.968,-0.244,2399520
-0.006,0.238,0.967,-0.244,2399524
-0.006,0.238,0.967,-0.244,2399528
-0.006,0.238,0.967,-0.244,2399532
-0.006,0.238,0.966,-0.305,2399536
-0.006,0.238,0.966,-0.366,2399540
-0.005,0.238,0.967,-0.122,2399544
-0.005,0.238,0.967,-0.122,2399548
-0.005,0.238,0.967,-0.183,2399552
-0.007,0.235,0.967,-0.122,2399556
-0.007,0.235,0.967,-0.122,2399560
-0.008,0.236,0.967,-0.183,2399564
-0.008,0.236,0.967,-0.183,2399568
-0.008,0.236,0.967,-0.244,2399572
-0.005,0.238,0.967,-0.244,2399576
-0.005,0.238,0.967,-0.244,2399580
-0.005,0.235,0.969,-0.244,2399584
-0.005,0.235,0.969,-0.244,2399588
-0.005,0.235,0.969,-0.061,2399592
-0.005,0.235,0.968,-0.183,2399596
-0.005,0.235,0.968,-0.183,2399600
-0.005,0.236,0.968,-0.061,2399604
-0.005,0.236,0.968,-0.061,2399608
-0.005,0.236,0.968,-0.061,2399612
-0.006,0.238,0.969,-0.183,2399616
-0.006,0.238,0.969,-0.183,2399620
-0.004,0.237,0.97,-0.305,2399624
-0.004,0.237,0.97,-0.305,2399627
-0.004,0.237,0.97,-0.305,2399631
-0.004,0.238,0.968,-0.305,2399635
-0.004,0.238,0.968,-0.122,2399639
-0.006,0.238,0.968,-0.183,2399643
-0.006,0.238,0.968,-0.183,2399647
-0.006,0.238,0.968,-0.183,2399651
-0.005,0.238,0.967,-0.061,2399655
-0.005,0.238,0.967,-0.122,2399659
-0.004,0.239,0.967,-0.122,2399663
-0.004,0.239,0.967,-0.122,2399667
-0.004,0.239,0.967,-0.183,2399671
-0.004,0.238,0.969,-0.122,2399675
-0.004,0.238,0.969,-0.061,2399679
-0.004,0.24,0.967,-0.305,2399683
-0.004,0.24,0.967,-0.305,2399687
-0.004,0.24,0.967,-0.244,2399691
-0.005,0.239,0.968,-0.305,2399695
-0.005,0.239,0.968,-0.183,2399699
-0.007,0.24,0.968,-0.122,2399703
-0.007,0.24,0.968,-0.122,2399707
-0.007,0.24,0.968,-0.183,2399711
-0.006,0.24,0.968,-0.244,2399715
-0.006,0.24,0.968,-0.305,2399719
-0.005,0.238,0.965,-0.183,2399723
-0.005,0.238,0.965,-0.183,2399727
-0.005,0.238,0.965,-0.183,2399731
-0.005,0.24,0.967,-0.183,2399735
-0.005,0.24,0.967,-0.244,2399739
-0.005,0.241,0.969,-0.244,2399743
-0.005,0.241,0.969,-0.244,2399747
-0.005,0.241,0.969,-0.244,2399751
-0.006,0.239,0.966,-0.183,2399755
-0.006,0.239,0.966,-0.183,2399759
-0.007,0.238,0.968,-0.366,2399763
-0.007,0.238,0.968,-0.366,2399767
-0.007,0.238,0.968,-0.244,2399771
-0.005,0.236,0.969,-0.244,2399775
-0.005,0.236,0.969,-0.244,2399778
-0.008,0.237,0.968,-0.305,2399782
-0.008,0.237,0.968,-0.305,2399786
-0.008,0.237,0.968,-0.366,2399790
-0.006,0.236,0.966,-0.244,2399794
-0.006,0.236,0.966,-0.061,2399798
-0.008,0.237,0.967,-0.061,2399802
-0.008,0.237,0.967,-0.061,2399806
-0.008,0.237,0.967,-0.244,2399810
-0.007,0.237,0.968,-0.183,2399814
-0.007,0.237,0.968,-0.122,2399818
-0.006,0.235,0.969,-0.244,2399822
-0.006,0.235,0.969,-0.244,2399826
-0.006,0.235,0.969,-0.183,2399830
-0.007,0.236,0.968,-0.183,2399834
-0.007,0.236,0.968,-0.183,2399838
-0.007,0.237,0.969,-0.122,2399842
-0.007,0.237,0.969,-0.122,2399846
-0.007,0.237,0.969,-0.244,2399850
-0.006,0.236,0.97,-0.183,2399854
-0.006,0.236,0.97,0.0,2399858
-0.006,0.238,0.968,-0.122,2399862
-0.006,0.238,0.968,-0.122,2399866
-0.006,0.238,0.968,-0.305,2399870
-0.006,0.239,0.968,-0.183,2399874
-0.006,0.239,0.968,-0.244,2399878
-0.006,0.239,0.967,-0.183,2399882
-0.006,0.239,0.967,-0.183,2399886
-0.006,0.239,0.967,-0.183,2399890
-0.005,0.239,0.968,-0.122,2399894
-0.005,0.239,0.968,-0.061,2399898
-0.005,0.239,0.968,-0.305,2399902
-0.005,0.239,0.968,-0.305,2399906
-0.005,0.239,0.968,-0.122,2399910
-0.004,0.238,0.969,-0.183,2399914
-0.004,0.238,0.969,-0.183,2399917
-0.006,0.238,0.97,-0.122,2399921
-0.006,0.238,0.97,-0.122,2399925
-0.006,0.238,0.97,-0.122,2399929
-0.004,0.239,0.968,-0.244,2399933
-0.004,0.239,0.968,-0.244,2399937
-0.006,0.239,0.965,-0.122,2399941
-0.006,0.239,0.965,-0.122,2399945
-0.006,0.239,0.965,-0.244,2399949
-0.006,0.238,0.968,-0.061,2399953
-0.006,0.238,0.968,-0.183,2399957
-0.004,0.239,0.969,-0.305,2399961
-0.004,0.239,0.969,-0.305,2399965
-0.004,0.239,0.969,-0.244,2399969
-0.004,0.239,0.97,-0.244,2399973
-0.004,0.239,0.97,-0.244,2399977
-0.005,0.239,0.969,-0.122,2399981
-0.005,0.239,0.969,-0.122,2399985
-0.005,0.239,0.969,-0.122,2399989
-0.006,0.238,0.968,-0.305,2399993
-0.006,0.238,0.968,-0.305,2399997
-0.005,0.237,0.968,-0.061,2400001
-0.005,0.237,0.968,-0.061,2400005
-0.005,0.237,0.968,-0.122,2400009
-0.007,0.237,0.968,-0.305,2400013
-0.007,0.237,0.968,-0.183,2400017
-0.008,0.237,0.969,-0.183,2400021
-0.008,0.237,0.969,-0.183,2400025
-0.008,0.237,0.969,-0.183,2400029
-0.006,0.236,0.969,-0.244,2400033
-0.006,0.236,0.969,-0.244,2400037
-0.006,0.237,0.969,-0.183,2400041
-0.006,0.237,0.969,-0.183,2400045
-0.006,0.237,0.969,-0.122,2400049
-0.008,0.238,0.968,-0.183,2400053
-0.008,0.238,0.968,-0.244,2400057
-0.005,0.238,0.969,-0.366,2400061
-0.005,0.238,0.969,-0.366,2400064
-0.005,0.238,0.969,-0.366,2400068
-0.005,0.237,0.967,-0.183,2400072
-0.005,0.237,0.967,-0.122,2400076
-0.008,0.237,0.967,-0.122,2400080
-0.008,0.237,0.967,-0.122,2400084
-0.008,0.237,0.967,-0.244,2400088
-0.007,0.239,0.967,-0.183,2400092
-0.007,0.239,0.967,-0.061,2400096
-0.007,0.238,0.966,-0.122,2400100
-0.007,0.238,0.966,-0.122,2400104
-0.007,0.238,0.966,-0.122,2400108
-0.006,0.24,0.966,-0.244,2400112
-0.006,0.24,0.966,-0.244,2400116
-0.006,0.24,0.967,-0.061,2400120
-0.006,0.24,0.967,-0.061,2400124
-0.006,0.24,0.967,-0.183,2400128
-0.006,0.239,0.967,-0.183,2400132
-0.006,0.239,0.967,-0.183,2400136
-0.006,0.239,0.966,-0.061,2400140
-0.006,0.239,0.966,-0.061,2400144
-0.006,0.239,0.966,-0.183,2400148
-0.006,0.241,0.968,-0.183,2400152
-0.006,0.241,0.968,-0.061,2400156
-0.004,0.241,0.967,-0.122,2400160
-0.004,0.241,0.967,-0.122,2400164
-0.004,0.241,0.967,-0.183,2400168
-0.004,0.24,0.966,-0.244,2400172
-0.004,0.24,0.966,-0.244,2400176
-0.005,0.238,0.966,-0.183,2400180
-0.005,0.238,0.966,-0.183,2400184
-0.005,0.238,0.966,-0.244,2400188
-0.004,0.238,0.966,-0.244,2400192
-0.004,0.238,0.966,-0.244,2400196
-0.005,0.238,0.969,-0.122,2400200
-0.005,0.238,0.969,-0.122,2400204
-0.005,0.238,0.969,-0.183,2400208
-0.004,0.236,0.968,-0.244,2400212
-0.004,0.236,0.968,-0.244,2400215
-0.004,0.236,0.966,-0.183,2400219
-0.004,0.236,0.966,-0.183,2400223
-0.004,0.236,0.966,-0.183,2400227
-0.005,0.237,0.969,-0.244,2400231
-0.005,0.237,0.969,-0.183,2400235
-0.007,0.236,0.969,-0.122,2400239
-0.007,0.236,0.969,-0.183,2400243
-0.007,0.236,0.969,-0.183,2400247
-0.007,0.236,0.967,-0.305,2400251
-0.007,0.236,0.967,-0.183,2400255
-0.007,0.235,0.967,-0.122,2400259
-0.007,0.235,0.967,-0.122,2400263
-0.007,0.235,0.967,-0.122,2400267
-0.004,0.238,0.968,-0.183,2400271
-0.004,0.238,0.968,-0.183,2400275
-0.008,0.238,0.97,-0.183,2400279
-0.008,0.238,0.97,-0.183,2400283
-0.008,0.238,0.97,-0.183,2400287
-0.008,0.237,0.969,-0.183,2400291
-0.008,0.237,0.969,-0.183,2400295
-0.005,0.239,0.965,-0.183,2400299
-0.005,0.239,0.965,-0.305,2400303
-0.005,0.239,0.965,-0.305,2400307
-0.005,0.238,0.967,-0.244,2400311
-0.005,0.238,0.967,-0.122,2400315
-0.006,0.238,0.969,-0.183,2400319
-0.006,0.238,0.969,-0.366,2400323
-0.006,0.238,0.969,-0.366,2400327
-0.004,0.239,0.969,-0.244,2400331
-0.004,0.239,0.969,-0.183,2400335
-0.003,0.24,0.966,-0.305,2400339
-0.003,0.24,0.966,-0.183,2400343
-0.003,0.24,0.966,-0.183,2400347
-0.004,0.239,0.967,-0.183,2400351
-0.004,0.239,0.967,-0.244,2400355
-0.004,0.239,0.967,-0.183,2400359
-0.004,0.239,0.967,-0.183,2400363
-0.004,0.239,0.967,-0.183,2400366
-0.005,0.24,0.968,-0.244,2400370
-0.005,0.24,0.968,-0.061,2400374
-0.006,0.239,0.967,-0.244,2400378
-0.006,0.239,0.967,-0.305,2400382
-0.006,0.239,0.967,-0.305,2400386
-0.007,0.239,0.968,-0.122,2400390
-0.007,0.239,0.968,-0.122,2400394
-0.005,0.24,0.969,-0.183,2400398
-0.005,0.24,0.969,-0.305,2400402
-0.005,0.24,0.969,-0.305,2400406
-0.006,0.24,0.968,-0.244,2400410
-0.006,0.24,0.968,-0.244,2400414
-0.008,0.239,0.966,-0.183,2400418
-0.008,0.239,0.966,-0.183,2400422
-0.008,0.239,0.966,-0.183,2400426
-0.007,0.237,0.966,-0.183,2400430
-0.007,0.237,0.966,-0.183,2400434
-0.005,0.236,0.966,-0.183,2400438
-0.005,0.236,0.966,-0.244,2400442
-0.005,0.236,0.966,-0.244,2400446
-0.007,0.24,0.964,-0.122,2400450
-0.007,0.24,0.964,-0.183,2400454
-0.005,0.241,0.986,-0.183,2400458
-0.005,0.241,0.986,-0.366,2400462
-0.005,0.241,0.986,-0.366,2400466
-0.006,0.235,0.957,-0.366,2400470
-0.006,0.235,0.957,-0.061,2400474
-0.008,0.236,0.959,-0.122,2400478
-0.008,0.236,0.959,-0.305,2400482
-0.008,0.236,0.959,-0.305,2400486
-0.007,0.234,0.972,-0.305,2400490
-0.007,0.234,0.972,-0.122,2400494
-0.008,0.239,0.969,0.0,2400498
-0.008,0.239,0.969,-0.122,2400502
-0.008,0.239,0.969,-0.122,2400505
-0.007,0.234,0.974,-0.244,2400509
-0.007,0.234,0.974,-0.305,2400513
-0.008,0.235,0.96,-0.305,2400517
-0.008,0.235,0.96,-0.244,2400521
-0.008,0.235,0.96,-0.244,2400525
-0.005,0.236,0.973,-0.183,2400529
-0.005,0.236,0.973,-0.183,2400533
-0.004,0.237,0.968,-0.244,2400537
-0.004,0.237,0.968,-0.244,2400541
-0.004,0.237,0.968,-0.244,2400545
-0.003,0.237,0.969,-0.122,2400549
-0.003,0.237,0.969,-0.244,2400553
-0.003,0.237,0.964,-0.244,2400557
-0.003,0.237,0.964,-0.244,2400561
-0.003,0.237,0.964,-0.244,2400565
-0.004,0.239,0.965,-0.366,2400569
-0.004,0.239,0.965,-0.122,2400573
-0.003,0.238,0.972,-0.244,2400577
-0.003,0.238,0.972,-0.244,2400581
-0.003,0.238,0.972,-0.244,2400585
-0.004,0.239,0.967,-0.244,2400589
-0.004,0.239,0.967,-0.305,2400593
-0.004,0.239,0.966,-0.061,2400597
-0.004,0.239,0.966,-0.061,2400601
-0.004,0.239,0.966,-0.061,2400605
-0.002,0.239,0.966,-0.183,2400609
-0.002,0.239,0.966,-0.061,2400613
-0.005,0.241,0.974,-0.183,2400617
-0.005,0.241,0.974,-0.122,2400621
-0.005,0.241,0.974,-0.122,2400625
-0.008,0.239,0.97,-0.183,2400629
-0.008,0.239,0.97,-0.244,2400633
-0.007,0.241,0.962,-0.305,2400637
-0.007,0.241,0.962,-0.183,2400641
-0.007,0.241,0.962,-0.183,2400645
-0.006,0.24,0.963,-0.183,2400649
-0.006,0.24,0.963,-0.244,2400653
-0.009,0.239,0.967,-0.244,2400657
-0.009,0.239,0.967,-0.305,2400661
-0.009,0.239,0.967,-0.305,2400665
-0.006,0.239,0.97,-0.244,2400669
-0.006,0.239,0.97,-0.183,2400672
-0.006,0.237,0.965,-0.427,2400676
-0.006,0.237,0.965,-0.244,2400680
-0.006,0.237,0.965,-0.244,2400684
-0.005,0.237,0.965,-0.061,2400688
-0.005,0.237,0.965,-0.061,2400692
-0.005,0.236,0.97,-0.122,2400696
-0.005,0.236,0.97,-0.183,2400700
-0.005,0.236,0.97,-0.183,2400704
-0.004,0.236,0.97,-0.122,2400708
-0.004,0.236,0.97,-0.244,2400712
-0.004,0.236,0.969,-0.122,2400716
-0.004,0.236,0.969,-0.122,2400720
-0.004,0.236,0.969,-0.122,2400724
-0.006,0.237,0.966,0.0,2400728
-0.006,0.237,0.966,-0.122,2400732
-0.008,0.239,0.969,-0.122,2400736
-0.008,0.239,0.969,-0.122,2400740
-0.008,0.239,0.969,-0.122,2400744
-0.008,0.239,0.969,-0.244,2400748
-0.008,0.239,0.969,-0.305,2400752
-0.007,0.238,0.964,-0.061,2400756
-0.007,0.238,0.964,-0.122,2400760
-0.007,0.238,0.964,-0.122,2400764
-0.007,0.238,0.964,-0.183,2400768
-0.007,0.238,0.964,-0.244,2400772
-0.006,0.238,0.968,-0.183,2400776
-0.006,0.238,0.968,-0.122,2400780
-0.006,0.238,0.968,-0.122,2400784
-0.005,0.239,0.969,-0.244,2400788
-0.005,0.239,0.969,-0.183,2400792
-0.007,0.239,0.965,-0.183,2400796
-0.007,0.239,0.965,-0.061,2400800
-0.007,0.239,0.965,-0.061,2400804
-0.006,0.238,0.967,-0.122,2400808
-0.006,0.238,0.967,-0.305,2400812
-0.007,0.238,0.972,-0.244,2400815
-0.007,0.238,0.972,-0.305,2400819
-0.007,0.238,0.972,-0.305,2400823
-0.007,0.238,0.968,-0.122,2400827
-0.007,0.238,0.968,-0.305,2400831
-0.007,0.238,0.965,-0.122,2400835
-0.007,0.238,0.965,0.0,2400839
-0.007,0.238,0.965,0.0,2400843
-0.007,0.239,0.963,-0.183,2400847
-0.007,0.239,0.963,-0.183,2400851
-0.007,0.239,0.967,-0.244,2400855
-0.007,0.239,0.967,-0.183,2400859
-0.007,0.239,0.967,-0.183,2400863
-0.008,0.239,0.969,-0.244,2400867
-0.008,0.239,0.969,-0.244,2400871
-0.007,0.239,0.966,-0.122,2400875
-0.007,0.239,0.966,-0.183,2400879
-0.007,0.239,0.966,-0.183,2400883
-0.008,0.238,0.969,-0.122,2400887
-0.008,0.238,0.969,-0.122,2400891
-0.006,0.239,0.968,-0.305,2400895
-0.006,0.239,0.968,-0.305,2400899
-0.006,0.239,0.968,-0.305,2400903
-0.005,0.237,0.966,-0.122,2400907
-0.005,0.237,0.966,-0.305,2400911
-0.004,0.234,0.967,-0.183,2400915
-0.004,0.234,0.967,-0.183,2400919
-0.004,0.234,0.967,-0.183,2400923
-0.003,0.235,0.968,-0.122,2400927
-0.003,0.235,0.968,-0.122,2400931
-0.005,0.237,0.97,-0.183,2400935
-0.005,0.237,0.97,-0.122,2400939
-0.005,0.237,0.97,-0.122,2400943
-0.005,0.236,0.97,-0.061,2400947
-0.005,0.236,0.97,-0.244,2400950
-0.004,0.239,0.968,-0.183,2400954
-0.004,0.239,0.968,-0.183,2400958
-0.004,0.239,0.968,-0.183,2400962
-0.006,0.239,0.966,-0.183,2400966
-0.006,0.239,0.966,-0.122,2400970
-0.006,0.239,0.966,-0.244,2400974
-0.006,0.239,0.966,-0.183,2400978
-0.006,0.239,0.966,-0.183,2400982
-0.004,0.238,0.966,-0.183,2400986
-0.004,0.238,0.966,-0.244,2400990
-0.004,0.238,0.967,-0.183,2400994
-0.004,0.238,0.967,-0.122,2400998
-0.007,0.238,0.967,-0.122,2401002
-0.007,0.238,0.967,-0.122,2401006
-0.007,0.238,0.967,-0.061,2401010
-0.005,0.238,0.969,-0.183,2401014
-0.005,0.238,0.969,-0.061,2401018
-0.004,0.237,0.968,-0.122,2401022
-0.004,0.237,0.968,-0.122,2401026
-0.004,0.237,0.968,-0.244,2401030
-0.005,0.236,0.965,-0.244,2401034
-0.005,0.236,0.965,-0.305,2401038
-0.005,0.238,0.967,-0.305,2401042
-0.005,0.238,0.967,-0.305,2401046
-0.005,0.238,0.967,-0.122,2401050
-0.008,0.238,0.97,-0.183,2401054
-0.008,0.238,0.97,-0.244,2401058
-0.008,0.239,0.969,-0.122,2401062
-0.008,0.239,0.969,-0.122,2401066
-0.008,0.239,0.969,-0.122,2401070
-0.008,0.24,0.967,-0.183,2401074
